s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2701810E+002, 9.6576344E+001, 9.6959535E+001, 9.7280613E+001, 9.7507135E+001, 9.7145381E+001, 9.7143167E+001, 9.7016219E+001, 9.6672080E+001, 9.5933523E+001, 9.5145182E+001, 9.2971879E+001, 8.9074328E+001, 8.1034211E+001, 7.6621661E+001, 8.9430209E+001, 9.8718618E+001, 1.0131471E+002, 1.0207573E+002, 1.0174745E+002, 1.0104477E+002, 1.0036653E+002, 1.0012896E+002, 9.9877631E+001, 9.7892531E+001, 9.5364981E+001, 9.5862806E+001, 9.6704820E+001, 9.6460892E+001, 9.5599369E+001, 9.4936071E+001, 9.3900404E+001, 9.3116498E+001, 9.1662916E+001, 9.0443137E+001, 8.8601167E+001, 8.8026600E+001, 8.5658653E+001, 8.2528217E+001
 2.2802113E+002, 9.5944154E+001, 9.6346069E+001, 9.6341323E+001, 9.7782410E+001, 9.8064272E+001, 9.7190256E+001, 9.7057866E+001, 9.7453321E+001, 9.7100344E+001, 9.6393945E+001, 9.5244501E+001, 9.4167812E+001, 9.0577718E+001, 8.4861983E+001, 7.8218122E+001, 7.8036863E+001, 9.4613552E+001, 9.8624051E+001, 1.0012201E+002, 1.0029510E+002, 1.0061065E+002, 1.0081900E+002, 1.0076244E+002, 1.0007421E+002, 9.8078905E+001, 9.6975759E+001, 9.6744086E+001, 9.7110890E+001, 9.7517334E+001, 9.7267937E+001, 9.6427786E+001, 9.5733202E+001, 9.4670433E+001, 9.3928151E+001, 9.2503973E+001, 9.1112518E+001, 8.7766839E+001, 8.6028859E+001
 2.2900683E+002, 9.5330666E+001, 9.5381816E+001, 9.6171377E+001, 9.7677397E+001, 9.8375512E+001, 9.8116713E+001, 9.7631974E+001, 9.7129267E+001, 9.7326202E+001, 9.7452683E+001, 9.7172340E+001, 9.6450837E+001, 9.4712581E+001, 9.3177697E+001, 8.6028634E+001, 8.0780945E+001, 7.6891448E+001, 8.4283670E+001, 9.6512846E+001, 9.9022964E+001, 9.9566856E+001, 9.9473144E+001, 9.9442255E+001, 9.9512796E+001, 9.8397596E+001, 9.7786398E+001, 9.7815849E+001, 9.7603895E+001, 9.7279593E+001, 9.7213818E+001, 9.6978179E+001, 9.6794775E+001, 9.6436715E+001, 9.6073110E+001, 9.5128118E+001, 9.4108706E+001, 9.1704091E+001, 8.9708978E+001
 2.3002009E+002, 9.4435118E+001, 9.3969902E+001, 9.6212719E+001, 9.6753777E+001, 9.7603600E+001, 9.7962231E+001, 9.8194097E+001, 9.7545131E+001, 9.7309719E+001, 9.7315184E+001, 9.6587643E+001, 9.6209046E+001, 9.5988738E+001, 9.5535330E+001, 9.3892190E+001, 9.0925393E+001, 8.1692196E+001, 7.8729385E+001, 7.9780667E+001, 9.1214358E+001, 9.6763678E+001, 9.7421739E+001, 9.8534372E+001, 9.9007727E+001, 9.9093964E+001, 9.9042336E+001, 9.8265155E+001, 9.7234437E+001, 9.6925280E+001, 9.6699426E+001, 9.6334064E+001, 9.5811634E+001, 9.4769793E+001, 9.4314715E+001, 9.4149883E+001, 9.4178043E+001, 9.3778849E+001, 9.2346458E+001
 2.3101052E+002, 9.3534544E+001, 9.3515053E+001, 9.4907356E+001, 9.5155990E+001, 9.7032096E+001, 9.7850693E+001, 9.8027244E+001, 9.7377618E+001, 9.7156673E+001, 9.7364207E+001, 9.6951097E+001, 9.6241456E+001, 9.5398554E+001, 9.4989524E+001, 9.4569453E+001, 9.4276896E+001, 9.2207291E+001, 8.6525312E+001, 7.9099513E+001, 7.7139311E+001, 8.6316336E+001, 9.2547576E+001, 9.5030919E+001, 9.8382455E+001, 1.0172354E+002, 1.0165315E+002, 1.0163704E+002, 9.9372084E+001, 9.7828346E+001, 9.7680402E+001, 9.6861669E+001, 9.6560067E+001, 9.6495260E+001, 9.5598302E+001, 9.3862912E+001, 9.2965544E+001, 9.2131948E+001, 9.2042346E+001
 2.3200026E+002, 9.3417925E+001, 9.3912940E+001, 9.2852496E+001, 9.3737026E+001, 9.6702103E+001, 9.7413881E+001, 9.7239639E+001, 9.6909816E+001, 9.6468160E+001, 9.6786374E+001, 9.6666263E+001, 9.6215505E+001, 9.5429016E+001, 9.5051186E+001, 9.4581470E+001, 9.4177992E+001, 9.3558744E+001, 9.2980900E+001, 8.8939615E+001, 8.2573624E+001, 7.7785052E+001, 7.8182165E+001, 8.8501185E+001, 9.6242923E+001, 9.9610520E+001, 1.0072973E+002, 1.0024890E+002, 9.9968019E+001, 9.8806495E+001, 9.8727196E+001, 9.8955432E+001, 9.8295292E+001, 9.7052675E+001, 9.7439429E+001, 9.7516388E+001, 9.6412313E+001, 9.4039727E+001, 9.2514839E+001
 2.3300676E+002, 9.3587757E+001, 9.3396166E+001, 9.0967475E+001, 9.3760740E+001, 9.6078475E+001, 9.6678991E+001, 9.6569978E+001, 9.6163527E+001, 9.5378535E+001, 9.6119454E+001, 9.6520225E+001, 9.6722053E+001, 9.6571439E+001, 9.6172566E+001, 9.5435602E+001, 9.5411235E+001, 9.5161532E+001, 9.4477046E+001, 9.3184718E+001, 9.2208008E+001, 8.6021550E+001, 8.0439505E+001, 7.6606523E+001, 8.3573450E+001, 9.5580474E+001, 9.7029399E+001, 9.7842096E+001, 9.8072639E+001, 9.7925505E+001, 9.7747311E+001, 9.7827515E+001, 9.7980880E+001, 9.8163377E+001, 9.7460411E+001, 9.6735536E+001, 9.7335885E+001, 9.7057360E+001, 9.5667098E+001
 2.3401528E+002, 9.3287056E+001, 9.0873160E+001, 9.0936575E+001, 9.3696693E+001, 9.5690307E+001, 9.6168664E+001, 9.5827873E+001, 9.5147110E+001, 9.4797569E+001, 9.5440731E+001, 9.6537285E+001, 9.7385790E+001, 9.8651239E+001, 9.9781393E+001, 9.7616152E+001, 9.7034937E+001, 9.6450890E+001, 9.5832533E+001, 9.5689268E+001, 9.5010552E+001, 9.3405675E+001, 9.1846502E+001, 8.4558049E+001, 7.8001717E+001, 8.0863005E+001, 8.8935347E+001, 9.4038591E+001, 9.5029865E+001, 9.6573671E+001, 9.6808737E+001, 9.6473181E+001, 9.6746457E+001, 9.6714980E+001, 9.6877407E+001, 9.7042005E+001, 9.6339274E+001, 9.5941978E+001, 9.6513664E+001
 2.3500200E+002, 9.1364360E+001, 8.7921691E+001, 9.1193456E+001, 9.2823548E+001, 9.5100033E+001, 9.5399022E+001, 9.4805068E+001, 9.4481234E+001, 9.4949444E+001, 9.5291778E+001, 9.6377972E+001, 9.7024860E+001, 9.9569739E+001, 1.0087113E+002, 1.0111053E+002, 9.9194901E+001, 9.9549051E+001, 9.9859856E+001, 9.7937714E+001, 9.6527094E+001, 9.5752342E+001, 9.5099428E+001, 9.3697144E+001, 9.1359989E+001, 8.1436605E+001, 7.6208620E+001, 8.4004667E+001, 9.0126448E+001, 9.3298831E+001, 9.3849860E+001, 9.5824556E+001, 9.6734509E+001, 9.6670752E+001, 9.6909918E+001, 9.6603911E+001, 9.6252377E+001, 9.5646834E+001, 9.5899510E+001
 2.3601769E+002, 8.8159898E+001, 8.4678586E+001, 8.9723170E+001, 9.1635355E+001, 9.3962361E+001, 9.4257362E+001, 9.4101423E+001, 9.4432567E+001, 9.4969481E+001, 9.5413549E+001, 9.6346960E+001, 9.7319344E+001, 9.9712870E+001, 1.0072992E+002, 1.0105048E+002, 1.0017721E+002, 1.0027075E+002, 1.0065170E+002, 1.0140802E+002, 1.0141879E+002, 9.9608971E+001, 9.7991567E+001, 9.5805717E+001, 9.4614878E+001, 9.2797668E+001, 8.9030968E+001, 7.7587848E+001, 7.7427099E+001, 8.7120475E+001, 8.8369562E+001, 9.1790030E+001, 9.6344521E+001, 9.9860455E+001, 9.9860365E+001, 1.0021996E+002, 1.0084919E+002, 9.6612439E+001, 9.5720909E+001
 2.3701807E+002, 7.4807473E+001, 8.1076797E+001, 8.6186746E+001, 8.9098076E+001, 9.2320489E+001, 9.3315122E+001, 9.4054796E+001, 9.4296330E+001, 9.4674237E+001, 9.5117583E+001, 9.6723756E+001, 9.8150839E+001, 9.9733248E+001, 1.0018704E+002, 9.9883445E+001, 9.9627651E+001, 1.0007099E+002, 1.0022687E+002, 1.0111386E+002, 1.0163132E+002, 1.0182517E+002, 1.0198325E+002, 1.0083725E+002, 9.9259105E+001, 9.6168593E+001, 9.3718362E+001, 8.9491603E+001, 8.2141362E+001, 7.6463773E+001, 8.1083179E+001, 8.2815689E+001, 8.9725107E+001, 9.9664804E+001, 1.0129770E+002, 1.0082633E+002, 9.9087427E+001, 9.8273309E+001, 9.7604377E+001
 2.3801391E+002, 7.8973761E+001, 7.4253224E+001, 7.7397277E+001, 8.1906339E+001, 9.0272795E+001, 9.2728072E+001, 9.3813601E+001, 9.3849854E+001, 9.4196937E+001, 9.4917049E+001, 9.7032217E+001, 9.8293798E+001, 9.9031699E+001, 9.9116133E+001, 9.8779931E+001, 9.8914256E+001, 9.9371364E+001, 9.9341979E+001, 9.9943076E+001, 1.0042536E+002, 1.0124533E+002, 1.0140906E+002, 1.0180856E+002, 1.0185930E+002, 1.0100350E+002, 9.9594249E+001, 9.5447546E+001, 9.2198823E+001, 8.2081182E+001, 7.6156628E+001, 7.9354547E+001, 8.0194861E+001, 9.3556833E+001, 9.8536943E+001, 9.7457737E+001, 9.9629750E+001, 1.0007862E+002, 9.8441994E+001
 2.3901145E+002, 7.8909853E+001, 8.0609431E+001, 7.4860204E+001, 7.2938382E+001, 8.3955055E+001, 9.1094478E+001, 9.3129665E+001, 9.3494350E+001, 9.4015547E+001, 9.4727076E+001, 9.6728198E+001, 9.7304218E+001, 9.7680488E+001, 9.7685387E+001, 9.7829383E+001, 9.8176762E+001, 9.8565981E+001, 9.8621002E+001, 9.8912911E+001, 9.9167820E+001, 9.9697759E+001, 1.0019219E+002, 1.0059872E+002, 1.0096281E+002, 1.0159511E+002, 1.0156753E+002, 1.0065030E+002, 9.8690441E+001, 9.3261065E+001, 8.7695213E+001, 7.6655611E+001, 7.7100494E+001, 7.9988899E+001, 8.8479138E+001, 9.5220919E+001, 1.0029924E+002, 1.0920252E+002, 1.0333449E+002
 2.4000899E+002, 7.2940649E+001, 7.7344752E+001, 8.0420935E+001, 7.7799708E+001, 7.0602198E+001, 8.1978088E+001, 9.1184529E+001, 9.2936169E+001, 9.4089265E+001, 9.4706218E+001, 9.5678350E+001, 9.5933975E+001, 9.6087134E+001, 9.6295173E+001, 9.6881676E+001, 9.7365723E+001, 9.7786441E+001, 9.8047812E+001, 9.8219374E+001, 9.8341052E+001, 9.8515659E+001, 9.8665588E+001, 9.9025543E+001, 9.9292464E+001, 9.9669684E+001, 1.0015884E+002, 1.0098746E+002, 1.0112202E+002, 9.9967066E+001, 9.7140878E+001, 8.9499110E+001, 8.1325446E+001, 7.6662979E+001, 7.9185027E+001, 8.5555822E+001, 9.4557984E+001, 1.0446652E+002, 1.1012480E+002
 2.4101356E+002, 7.0374837E+001, 7.3367527E+001, 7.8550787E+001, 8.0463491E+001, 7.9019287E+001, 7.2723773E+001, 8.4709297E+001, 8.9859686E+001, 9.3500502E+001, 9.4317754E+001, 9.4585103E+001, 9.4769607E+001, 9.4646584E+001, 9.5055224E+001, 9.5849953E+001, 9.6401937E+001, 9.6987653E+001, 9.7129937E+001, 9.7624653E+001, 9.7372567E+001, 9.7554172E+001, 9.7506857E+001, 9.7416294E+001, 9.7513670E+001, 9.7811463E+001, 9.8069079E+001, 9.8461424E+001, 9.8810074E+001, 9.9750158E+001, 1.0007969E+002, 9.8658694E+001, 9.4820548E+001, 8.4586332E+001, 7.6573471E+001, 7.8671397E+001, 8.2498751E+001, 8.8096422E+001, 9.7738967E+001
 2.4201253E+002, 8.5558633E+001, 7.0466054E+001, 7.3672373E+001, 7.7399534E+001, 8.0065267E+001, 8.0582286E+001, 7.4436327E+001, 8.1378010E+001, 8.9354666E+001, 9.2275964E+001, 9.3297612E+001, 9.3467696E+001, 9.3663501E+001, 9.4137977E+001, 9.4997909E+001, 9.5370138E+001, 9.5730705E+001, 9.6315510E+001, 9.6377480E+001, 9.6580854E+001, 9.6396059E+001, 9.6265630E+001, 9.5928633E+001, 9.5921506E+001, 9.5976062E+001, 9.6096281E+001, 9.6463147E+001, 9.6701136E+001, 9.7014235E+001, 9.7186045E+001, 9.7846975E+001, 9.8257931E+001, 9.6102142E+001, 9.1575892E+001, 7.9954931E+001, 7.6812174E+001, 8.0368920E+001, 8.4515101E+001
 2.4301149E+002, 1.0215922E+002, 9.4807490E+001, 7.0796526E+001, 7.2032007E+001, 7.5967247E+001, 7.9684737E+001, 7.7604593E+001, 7.6032917E+001, 7.9003117E+001, 8.4628504E+001, 9.0833952E+001, 9.1510821E+001, 9.2909310E+001, 9.3530914E+001, 9.4152487E+001, 9.4532074E+001, 9.4845160E+001, 9.5083418E+001, 9.5143007E+001, 9.5317313E+001, 9.5111669E+001, 9.4807767E+001, 9.4722262E+001, 9.4764699E+001, 9.4831805E+001, 9.4887000E+001, 9.4960417E+001, 9.5187277E+001, 9.5810765E+001, 9.5952412E+001, 9.5835322E+001, 9.5610328E+001, 9.5515987E+001, 9.5543357E+001, 9.2824105E+001, 8.7403442E+001, 7.7479669E+001, 7.6893004E+001
 2.4401688E+002, 9.6433281E+001, 9.7078180E+001, 8.7448499E+001, 7.2601449E+001, 7.2134452E+001, 7.2621642E+001, 7.8471415E+001, 7.7072573E+001, 7.8206954E+001, 7.4810199E+001, 8.5099521E+001, 8.8233154E+001, 9.1554292E+001, 9.2640937E+001, 9.3559889E+001, 9.3748159E+001, 9.3828040E+001, 9.3197260E+001, 9.3772322E+001, 9.3646198E+001, 9.3624686E+001, 9.3719264E+001, 9.3742070E+001, 9.4003624E+001, 9.4953175E+001, 9.4877103E+001, 9.5294929E+001, 9.4472344E+001, 9.4460440E+001, 9.4902407E+001, 9.5118012E+001, 9.5072718E+001, 9.4722327E+001, 9.4367447E+001, 9.3542845E+001, 9.2431143E+001, 8.8699021E+001, 8.3548504E+001
 2.4502073E+002, 9.7838454E+001, 9.6219372E+001, 9.3804078E+001, 8.9178478E+001, 7.2697613E+001, 7.1310245E+001, 7.1630413E+001, 7.3210002E+001, 7.9282977E+001, 7.8798844E+001, 7.1213758E+001, 8.1681378E+001, 8.9096293E+001, 9.1011033E+001, 9.2761619E+001, 9.2730326E+001, 9.2049330E+001, 9.2263772E+001, 9.1979829E+001, 9.2427038E+001, 9.2701560E+001, 9.2727720E+001, 9.3291749E+001, 9.3955115E+001, 9.5428434E+001, 9.5387646E+001, 9.6439243E+001, 9.6346437E+001, 9.3776955E+001, 9.3696209E+001, 9.3731505E+001, 9.3555092E+001, 9.2827854E+001, 9.2495989E+001, 9.2488410E+001, 9.2527741E+001, 9.1868881E+001, 9.0456529E+001
 2.4601685E+002, 9.7852660E+001, 9.7466885E+001, 9.6413129E+001, 9.4909262E+001, 8.7934329E+001, 7.7269371E+001, 7.0438720E+001, 6.8210158E+001, 7.3635302E+001, 7.9321549E+001, 7.5694473E+001, 6.8745095E+001, 8.5124742E+001, 8.8870341E+001, 9.1417280E+001, 9.0883669E+001, 9.0618415E+001, 9.1105574E+001, 9.1189789E+001, 9.1372488E+001, 9.1822053E+001, 9.2028499E+001, 9.3224784E+001, 9.4318142E+001, 9.5367698E+001, 9.5979755E+001, 9.6670168E+001, 9.7615016E+001, 9.4738955E+001, 9.4484457E+001, 9.3259559E+001, 9.3076814E+001, 9.2442897E+001, 9.1973822E+001, 9.1629255E+001, 9.1597291E+001, 9.1120129E+001, 9.0946621E+001
 2.4701167E+002, 9.9556358E+001, 9.8754799E+001, 9.7653199E+001, 9.6884096E+001, 9.5348239E+001, 9.3168573E+001, 8.0267161E+001, 7.2437129E+001, 6.7120000E+001, 6.8887790E+001, 7.8660005E+001, 7.5719590E+001, 7.1189331E+001, 8.4295214E+001, 8.9331752E+001, 8.8823456E+001, 8.9634810E+001, 8.9433550E+001, 9.0509887E+001, 9.0798005E+001, 9.0961630E+001, 9.2197720E+001, 9.3357897E+001, 9.4233638E+001, 9.5211181E+001, 9.5733898E+001, 9.6558915E+001, 9.6909619E+001, 9.4152391E+001, 9.5164956E+001, 9.3767059E+001, 9.3187126E+001, 9.2655835E+001, 9.2051176E+001, 9.0851952E+001, 9.0753164E+001, 9.1284946E+001, 9.1126283E+001
 2.4800538E+002, 1.0312023E+002, 1.0228980E+002, 1.0080087E+002, 9.9788395E+001, 9.8192504E+001, 9.6982653E+001, 9.4385760E+001, 8.8223338E+001, 7.2516273E+001, 6.9690307E+001, 6.8071728E+001, 7.3957850E+001, 7.2391956E+001, 6.6575501E+001, 8.4497469E+001, 8.6587690E+001, 8.8328309E+001, 8.8624160E+001, 8.9886878E+001, 9.0348790E+001, 9.1168691E+001, 9.1932620E+001, 9.3200234E+001, 9.3848743E+001, 9.4697663E+001, 9.5095302E+001, 9.5922065E+001, 9.5870884E+001, 9.4550169E+001, 9.4931830E+001, 9.4983678E+001, 9.3968594E+001, 9.2396158E+001, 9.2947355E+001, 9.1271094E+001, 9.0099362E+001, 8.9819756E+001, 9.0580452E+001
 2.4900940E+002, 1.0363963E+002, 1.0403420E+002, 1.0371079E+002, 1.0315979E+002, 1.0202176E+002, 1.0098412E+002, 9.8729800E+001, 9.6850538E+001, 8.9653905E+001, 7.5449643E+001, 7.0323108E+001, 6.9048880E+001, 7.1779775E+001, 7.4353721E+001, 6.6331798E+001, 7.7084717E+001, 8.6306742E+001, 8.8232474E+001, 8.9459196E+001, 8.9998276E+001, 9.1229305E+001, 9.1647303E+001, 9.2536406E+001, 9.3166628E+001, 9.3902001E+001, 9.4864719E+001, 9.4729910E+001, 9.5023634E+001, 9.5079787E+001, 9.4990952E+001, 9.5344473E+001, 9.4674892E+001, 9.2956802E+001, 9.3503068E+001, 9.3102156E+001, 9.1597616E+001, 8.9482155E+001, 8.9704285E+001
 2.5000882E+002, 1.0074576E+002, 1.0083229E+002, 1.0185290E+002, 1.0249680E+002, 1.0305528E+002, 1.0311253E+002, 1.0222939E+002, 1.0065938E+002, 9.7430123E+001, 9.3867967E+001, 7.0911939E+001, 6.9971581E+001, 7.0926776E+001, 7.0673501E+001, 7.2860287E+001, 6.8146191E+001, 7.5749724E+001, 8.5532877E+001, 8.8605668E+001, 8.9837251E+001, 9.0928968E+001, 9.1524812E+001, 9.1725403E+001, 9.1969388E+001, 9.3383004E+001, 9.3639306E+001, 9.4058508E+001, 9.4712626E+001, 9.5056079E+001, 9.4615776E+001, 9.4847425E+001, 9.4625530E+001, 9.3391012E+001, 9.3847697E+001, 9.4848129E+001, 9.4891845E+001, 9.0622442E+001, 9.0775655E+001
 2.5101044E+002, 1.0229689E+002, 1.0161865E+002, 1.0047050E+002, 9.9852218E+001, 9.9108830E+001, 9.8762012E+001, 9.9014836E+001, 9.9566829E+001, 9.9609535E+001, 9.8363678E+001, 9.1868053E+001, 7.3426044E+001, 7.0663184E+001, 7.3144741E+001, 7.3198969E+001, 7.3077486E+001, 6.9865906E+001, 6.9408275E+001, 8.3737388E+001, 8.8064625E+001, 9.0213805E+001, 9.0689207E+001, 9.0738441E+001, 9.0821698E+001, 9.1922111E+001, 9.1988130E+001, 9.3883200E+001, 9.4473622E+001, 9.4297601E+001, 9.3901640E+001, 9.4619995E+001, 9.4692535E+001, 9.2790097E+001, 9.4717443E+001, 9.5872444E+001, 9.6553734E+001, 9.4536699E+001, 9.3470662E+001
 2.5200343E+002, 1.0261542E+002, 1.0212630E+002, 1.0158662E+002, 1.0137465E+002, 1.0124283E+002, 1.0106384E+002, 1.0037561E+002, 9.9580620E+001, 9.8075051E+001, 9.6934170E+001, 9.5274679E+001, 9.3128164E+001, 7.3370376E+001, 6.7924303E+001, 7.4958524E+001, 7.5797722E+001, 7.4535068E+001, 7.3570546E+001, 6.8732073E+001, 7.4447931E+001, 8.6649969E+001, 8.8527805E+001, 8.9433544E+001, 8.9677505E+001, 8.9822099E+001, 9.1935429E+001, 9.3494587E+001, 9.3439690E+001, 9.3210596E+001, 9.3542922E+001, 9.4102347E+001, 9.4430964E+001, 9.2819209E+001, 9.5581901E+001, 9.6399850E+001, 9.6830863E+001, 9.5918294E+001, 9.6056067E+001
 2.5301420E+002, 1.0602223E+002, 1.0463824E+002, 1.0255916E+002, 1.0143088E+002, 1.0009709E+002, 9.9443853E+001, 9.8853315E+001, 9.8709371E+001, 9.8721116E+001, 9.8745203E+001, 9.8228115E+001, 9.6799986E+001, 9.2719524E+001, 8.4671715E+001, 6.6250946E+001, 7.1202641E+001, 7.6222493E+001, 7.6792744E+001, 7.5566286E+001, 7.1498056E+001, 7.0041674E+001, 7.7555611E+001, 8.6503405E+001, 8.7398977E+001, 8.8723629E+001, 9.1330662E+001, 9.2257976E+001, 9.2090875E+001, 9.2787181E+001, 9.3316455E+001, 9.3567747E+001, 9.3943016E+001, 9.3644732E+001, 9.5129331E+001, 9.5996409E+001, 9.6682798E+001, 9.5726716E+001, 9.6477506E+001
 2.5400878E+002, 1.0847263E+002, 1.0866449E+002, 1.0772947E+002, 1.0647439E+002, 1.0436556E+002, 1.0321932E+002, 1.0171254E+002, 1.0066803E+002, 9.9184184E+001, 9.8306439E+001, 9.7221544E+001, 9.6673332E+001, 9.5980626E+001, 9.4659193E+001, 8.9292948E+001, 7.4692963E+001, 6.6521968E+001, 7.3278461E+001, 7.7792261E+001, 7.7468327E+001, 7.3225686E+001, 6.8984410E+001, 6.9517705E+001, 8.0825466E+001, 8.6596160E+001, 8.9308243E+001, 9.0361206E+001, 9.1084263E+001, 9.2355593E+001, 9.2814090E+001, 9.3510608E+001, 9.3926340E+001, 9.3895875E+001, 9.4102653E+001, 9.4893500E+001, 9.6188500E+001, 9.5386729E+001, 9.6139425E+001
 2.5501873E+002, 1.0814112E+002, 1.0835950E+002, 1.0869743E+002, 1.0863942E+002, 1.0839829E+002, 1.0802044E+002, 1.0714096E+002, 1.0637404E+002, 1.0483695E+002, 1.0363389E+002, 1.0166860E+002, 1.0014756E+002, 9.7864185E+001, 9.6515900E+001, 9.4635642E+001, 9.2493404E+001, 8.0557587E+001, 6.6603436E+001, 6.7936228E+001, 7.5112453E+001, 7.8002291E+001, 7.6340546E+001, 7.0616865E+001, 6.3093488E+001, 7.6727239E+001, 8.5258374E+001, 8.7844195E+001, 8.9739834E+001, 9.1744794E+001, 9.2886447E+001, 9.3480273E+001, 9.3804871E+001, 9.3615476E+001, 9.2791534E+001, 9.4609822E+001, 9.5763881E+001, 9.4850693E+001, 9.6495300E+001
 2.5601331E+002, 1.0716947E+002, 1.0732439E+002, 1.0729815E+002, 1.0718978E+002, 1.0718218E+002, 1.0723721E+002, 1.0750121E+002, 1.0767485E+002, 1.0750458E+002, 1.0704121E+002, 1.0602891E+002, 1.0526358E+002, 1.0366736E+002, 1.0200392E+002, 9.8657950E+001, 9.6264072E+001, 9.2941830E+001, 8.7974800E+001, 6.9367503E+001, 6.2250068E+001, 7.2377227E+001, 7.8364527E+001, 7.7468723E+001, 7.4760074E+001, 6.3090805E+001, 6.7863756E+001, 8.3064431E+001, 8.7019987E+001, 9.1328878E+001, 9.2552275E+001, 9.3273547E+001, 9.3388824E+001, 9.2996732E+001, 9.2265866E+001, 9.4559507E+001, 9.5697840E+001, 9.4517872E+001, 9.6996445E+001
 2.5700093E+002, 1.0638724E+002, 1.0636665E+002, 1.0584618E+002, 1.0570221E+002, 1.0587906E+002, 1.0583726E+002, 1.0562281E+002, 1.0557696E+002, 1.0579652E+002, 1.0589296E+002, 1.0575097E+002, 1.0549114E+002, 1.0497871E+002, 1.0465789E+002, 1.0398409E+002, 1.0291359E+002, 9.8822254E+001, 9.5004609E+001, 8.4721589E+001, 7.4421253E+001, 6.3230272E+001, 6.6063424E+001, 7.7915494E+001, 7.9129409E+001, 7.5453805E+001, 6.7864480E+001, 6.3811740E+001, 7.7862444E+001, 8.9785836E+001, 9.1640837E+001, 9.2777669E+001, 9.2722273E+001, 9.2025037E+001, 9.2910044E+001, 9.4657963E+001, 9.5655141E+001, 9.4520890E+001, 9.5996518E+001
 2.5801871E+002, 1.0546240E+002, 1.0533542E+002, 1.0509236E+002, 1.0539762E+002, 1.0621915E+002, 1.0601844E+002, 1.0564767E+002, 1.0534120E+002, 1.0468706E+002, 1.0441716E+002, 1.0414498E+002, 1.0388090E+002, 1.0338962E+002, 1.0305396E+002, 1.0263383E+002, 1.0247729E+002, 1.0233659E+002, 1.0184876E+002, 9.7838161E+001, 8.8709340E+001, 7.0501524E+001, 6.7126032E+001, 6.5903258E+001, 7.2290023E+001, 7.9591038E+001, 7.7527124E+001, 6.9758399E+001, 6.0980122E+001, 7.6508181E+001, 8.9482263E+001, 9.1663759E+001, 9.1495560E+001, 9.2145253E+001, 9.3582415E+001, 9.4837783E+001, 9.5980892E+001, 9.4676623E+001, 9.5424055E+001
 2.5901437E+002, 1.0219684E+002, 1.0371801E+002, 1.0561819E+002, 1.0633341E+002, 1.0641992E+002, 1.0607748E+002, 1.0560672E+002, 1.0531488E+002, 1.0452467E+002, 1.0408803E+002, 1.0369540E+002, 1.0355717E+002, 1.0319579E+002, 1.0281854E+002, 1.0210135E+002, 1.0161290E+002, 1.0096993E+002, 1.0063691E+002, 1.0026964E+002, 9.9679022E+001, 8.6216053E+001, 6.8565446E+001, 6.8611280E+001, 6.7653843E+001, 7.0667829E+001, 7.7437141E+001, 7.7763173E+001, 7.4819814E+001, 6.0705170E+001, 6.5797685E+001, 8.8926284E+001, 8.9451871E+001, 9.2845367E+001, 9.3475702E+001, 9.5122508E+001, 9.6130809E+001, 9.4520714E+001, 9.5493491E+001
 2.6000622E+002, 9.1115916E+001, 1.0017565E+002, 1.0439497E+002, 1.0475091E+002, 1.0498671E+002, 1.0520069E+002, 1.0517312E+002, 1.0507208E+002, 1.0441131E+002, 1.0401104E+002, 1.0339294E+002, 1.0298978E+002, 1.0259280E+002, 1.0232841E+002, 1.0209895E+002, 1.0196189E+002, 1.0162720E+002, 1.0124347E+002, 1.0040188E+002, 9.9689727E+001, 9.8460305E+001, 9.1987362E+001, 6.5557115E+001, 6.9195053E+001, 7.0583009E+001, 6.9195447E+001, 7.5091322E+001, 7.8153881E+001, 7.6397719E+001, 6.9520428E+001, 6.5887285E+001, 8.2747735E+001, 9.1876366E+001, 9.3436731E+001, 9.5268172E+001, 9.5991077E+001, 9.4159609E+001, 9.5684607E+001
 2.6100720E+002, 8.7848880E+001, 8.4300669E+001, 9.4701470E+001, 1.0072948E+002, 1.0268082E+002, 1.0397269E+002, 1.0559792E+002, 1.0592514E+002, 1.0550545E+002, 1.0512518E+002, 1.0442069E+002, 1.0409584E+002, 1.0350090E+002, 1.0324993E+002, 1.0280810E+002, 1.0231477E+002, 1.0150334E+002, 1.0099873E+002, 1.0036976E+002, 9.9982092E+001, 9.9089856E+001, 9.8172919E+001, 8.9186467E+001, 6.7254137E+001, 7.0712886E+001, 7.3789371E+001, 7.0942426E+001, 7.0946213E+001, 7.7409030E+001, 7.8156734E+001, 7.1748010E+001, 6.2464451E+001, 8.4306090E+001, 9.2729832E+001, 9.4981728E+001, 9.5843396E+001, 9.4075320E+001, 9.5515168E+001
