s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2601808E+002, 1.3012837E+002, 1.2992587E+002, 1.2313457E+002, 1.1183280E+002, 9.8632635E+001, 9.8887353E+001, 1.0595556E+002, 1.0902184E+002, 1.1426868E+002, 1.1683397E+002, 1.1910979E+002, 1.1915881E+002, 1.1865294E+002, 1.1848430E+002, 1.1777652E+002, 1.1733322E+002, 1.1697145E+002, 1.1689044E+002, 1.1654049E+002, 1.1606099E+002, 1.1505719E+002, 1.1425199E+002, 1.1335378E+002, 1.1309672E+002, 1.1289981E+002, 1.1274965E+002, 1.1246066E+002, 1.1211495E+002, 1.1117816E+002, 1.1012520E+002, 1.0785646E+002, 1.0530125E+002, 9.9383247E+001, 9.4052891E+001, 9.4203043E+001, 9.9174610E+001, 1.0832333E+002, 1.1318581E+002
 2.2700316E+002, 1.1354084E+002, 1.1398963E+002, 1.1632583E+002, 1.1808489E+002, 1.1909368E+002, 1.1307902E+002, 1.0005166E+002, 9.5579306E+001, 9.9239471E+001, 1.0550880E+002, 1.1543108E+002, 1.1699405E+002, 1.1671642E+002, 1.1669620E+002, 1.1667540E+002, 1.1622734E+002, 1.1555019E+002, 1.1545396E+002, 1.1525126E+002, 1.1521607E+002, 1.1524972E+002, 1.1524871E+002, 1.1505853E+002, 1.1483689E+002, 1.1436574E+002, 1.1396690E+002, 1.1326339E+002, 1.1275506E+002, 1.1196181E+002, 1.1160253E+002, 1.1125055E+002, 1.1090670E+002, 1.0979257E+002, 1.0854048E+002, 1.0579057E+002, 1.0211075E+002, 9.4045426E+001, 9.2465351E+001
 2.2800059E+002, 1.1482440E+002, 1.1320855E+002, 1.1295446E+002, 1.1264357E+002, 1.1186723E+002, 1.1142101E+002, 1.1098370E+002, 1.1094033E+002, 1.0495459E+002, 1.0090699E+002, 9.8350141E+001, 1.0236872E+002, 1.1204728E+002, 1.1351347E+002, 1.1457089E+002, 1.1461737E+002, 1.1419005E+002, 1.1439529E+002, 1.1433888E+002, 1.1419481E+002, 1.1383505E+002, 1.1379607E+002, 1.1367414E+002, 1.1356365E+002, 1.1339674E+002, 1.1332104E+002, 1.1317804E+002, 1.1305174E+002, 1.1286807E+002, 1.1266397E+002, 1.1225695E+002, 1.1191310E+002, 1.1126050E+002, 1.1065035E+002, 1.0941499E+002, 1.0861526E+002, 1.0712802E+002, 1.0576762E+002
 2.2900040E+002, 1.2592430E+002, 1.2327829E+002, 1.1898865E+002, 1.1713667E+002, 1.1674560E+002, 1.1695463E+002, 1.1639023E+002, 1.1524413E+002, 1.1294174E+002, 1.1132196E+002, 1.0926674E+002, 1.0752379E+002, 1.0131741E+002, 1.0235240E+002, 1.0660568E+002, 1.1018550E+002, 1.1204585E+002, 1.1234036E+002, 1.1285814E+002, 1.1328124E+002, 1.1206514E+002, 1.1274373E+002, 1.1392429E+002, 1.1302469E+002, 1.1285621E+002, 1.1274671E+002, 1.1250057E+002, 1.1232621E+002, 1.1201980E+002, 1.1179984E+002, 1.1148686E+002, 1.1128691E+002, 1.1091347E+002, 1.1058252E+002, 1.1003307E+002, 1.0952340E+002, 1.0849832E+002, 1.0777216E+002
 2.3001097E+002, 1.3461748E+002, 1.3187773E+002, 1.2915989E+002, 1.2756047E+002, 1.2396973E+002, 1.2153682E+002, 1.1920529E+002, 1.1881432E+002, 1.1902818E+002, 1.1882554E+002, 1.1760259E+002, 1.1613204E+002, 1.1313024E+002, 1.1070870E+002, 1.0596177E+002, 1.0224948E+002, 1.0210895E+002, 1.0490808E+002, 1.1053286E+002, 1.1220237E+002, 1.0918265E+002, 1.1268662E+002, 1.1575270E+002, 1.1372309E+002, 1.1241560E+002, 1.1290891E+002, 1.1272850E+002, 1.1246663E+002, 1.1258217E+002, 1.1267816E+002, 1.1212095E+002, 1.1157184E+002, 1.1065361E+002, 1.1004948E+002, 1.0935985E+002, 1.0899358E+002, 1.0824245E+002, 1.0739167E+002
 2.3101488E+002, 1.3460859E+002, 1.3535930E+002, 1.3468214E+002, 1.3379213E+002, 1.3218720E+002, 1.3074219E+002, 1.2811935E+002, 1.2586334E+002, 1.2244564E+002, 1.2070252E+002, 1.1861631E+002, 1.1798841E+002, 1.1769064E+002, 1.1748314E+002, 1.1661761E+002, 1.1527492E+002, 1.1136689E+002, 1.0737630E+002, 1.0108789E+002, 1.0076894E+002, 1.0466486E+002, 1.0838770E+002, 1.1458387E+002, 1.1187533E+002, 1.1165641E+002, 1.1186999E+002, 1.1354031E+002, 1.1277687E+002, 1.1133052E+002, 1.1230949E+002, 1.1352486E+002, 1.1330722E+002, 1.1265241E+002, 1.1208616E+002, 1.1091072E+002, 1.0988117E+002, 1.0849508E+002, 1.0780981E+002
 2.3200891E+002, 9.8624357E+001, 1.0888273E+002, 1.2818161E+002, 1.3291009E+002, 1.3301710E+002, 1.3285442E+002, 1.3230334E+002, 1.3161492E+002, 1.3030846E+002, 1.2924827E+002, 1.2777354E+002, 1.2616171E+002, 1.2332187E+002, 1.2145508E+002, 1.1918654E+002, 1.1789206E+002, 1.1688130E+002, 1.1653239E+002, 1.1486915E+002, 1.1252792E+002, 1.0500919E+002, 1.0044675E+002, 1.0168574E+002, 1.0684132E+002, 1.0750732E+002, 1.0975435E+002, 1.1339557E+002, 1.1251200E+002, 1.0896169E+002, 1.0894935E+002, 1.1265835E+002, 1.1249604E+002, 1.1245992E+002, 1.1226021E+002, 1.1231239E+002, 1.1211749E+002, 1.1121344E+002, 1.1051086E+002
 2.3300570E+002, 9.8290268E+001, 9.7664142E+001, 9.5747527E+001, 1.0309370E+002, 1.1812070E+002, 1.2634952E+002, 1.2968400E+002, 1.2953328E+002, 1.2906846E+002, 1.2864908E+002, 1.2756071E+002, 1.2679734E+002, 1.2681896E+002, 1.2709034E+002, 1.2687963E+002, 1.2642683E+002, 1.2433215E+002, 1.2223541E+002, 1.1936531E+002, 1.1746289E+002, 1.1470356E+002, 1.1360901E+002, 1.1040546E+002, 1.0479080E+002, 1.0032789E+002, 1.0018379E+002, 1.0718849E+002, 1.0938681E+002, 1.0597651E+002, 1.0650084E+002, 1.1120792E+002, 1.1136908E+002, 1.1160708E+002, 1.1161239E+002, 1.1191174E+002, 1.1267244E+002, 1.1311718E+002, 1.1343517E+002
 2.3400029E+002, 1.0490305E+002, 1.0422282E+002, 1.0264818E+002, 9.9834653E+001, 9.7962841E+001, 9.7847484E+001, 1.0739507E+002, 1.1653107E+002, 1.2492325E+002, 1.2601091E+002, 1.2502217E+002, 1.2292162E+002, 1.2096313E+002, 1.2092759E+002, 1.2138958E+002, 1.2076463E+002, 1.1867179E+002, 1.1845373E+002, 1.1964976E+002, 1.2071405E+002, 1.2107516E+002, 1.1963257E+002, 1.1660795E+002, 1.1396649E+002, 1.1022474E+002, 1.0730363E+002, 9.9859723E+001, 9.8064853E+001, 1.0318235E+002, 1.0415604E+002, 1.0548505E+002, 1.0826280E+002, 1.1065338E+002, 1.1075706E+002, 1.1151622E+002, 1.1207551E+002, 1.1204304E+002, 1.1397305E+002
 2.3501602E+002, 1.0776695E+002, 1.0831486E+002, 1.0826502E+002, 1.0764848E+002, 1.0585298E+002, 1.0459789E+002, 1.0094332E+002, 9.7871334E+001, 1.0003915E+002, 1.0638314E+002, 1.1719599E+002, 1.2016360E+002, 1.1869822E+002, 1.1802321E+002, 1.1780058E+002, 1.1797803E+002, 1.1687884E+002, 1.1441101E+002, 1.1169440E+002, 1.1133033E+002, 1.1148673E+002, 1.1165845E+002, 1.1217234E+002, 1.1254760E+002, 1.1297077E+002, 1.1213000E+002, 1.1049068E+002, 1.0848874E+002, 1.0073523E+002, 9.7881752E+001, 1.0024165E+002, 1.0160195E+002, 1.0419757E+002, 1.0600555E+002, 1.1199822E+002, 1.1216864E+002, 1.1220017E+002, 1.1376715E+002
 2.3600547E+002, 9.9100462E+001, 9.9493078E+001, 1.0054437E+002, 1.0133677E+002, 1.0247567E+002, 1.0336356E+002, 1.0487732E+002, 1.0548844E+002, 1.0481335E+002, 1.0301244E+002, 9.9227570E+001, 9.9022947E+001, 1.0378419E+002, 1.0801215E+002, 1.1485047E+002, 1.1574480E+002, 1.1575818E+002, 1.1488885E+002, 1.1249096E+002, 1.1121102E+002, 1.1578340E+002, 1.1855178E+002, 1.1872453E+002, 1.1794083E+002, 1.1655609E+002, 1.1507205E+002, 1.1210323E+002, 1.1047799E+002, 1.0954563E+002, 1.0818907E+002, 1.0378216E+002, 1.0123191E+002, 9.9304053E+001, 9.8800863E+001, 1.0358987E+002, 1.0757088E+002, 1.1083546E+002, 1.1240524E+002
 2.3701478E+002, 1.0570921E+002, 1.0353022E+002, 1.0048763E+002, 9.8809512E+001, 9.7182020E+001, 9.6773348E+001, 9.6808396E+001, 9.7106320E+001, 9.7888711E+001, 9.8693311E+001, 1.0016066E+002, 1.0084398E+002, 1.0016578E+002, 9.8682510E+001, 9.6014345E+001, 9.8563703E+001, 1.0506512E+002, 1.0995752E+002, 1.1263282E+002, 1.1154813E+002, 1.0980107E+002, 1.1454212E+002, 1.2349639E+002, 1.2589977E+002, 1.2585845E+002, 1.2427053E+002, 1.2280593E+002, 1.2220165E+002, 1.2033229E+002, 1.1844811E+002, 1.1486033E+002, 1.1213789E+002, 1.0867616E+002, 1.0611481E+002, 1.0175553E+002, 1.0029468E+002, 1.0027132E+002, 1.0268529E+002
 2.3800361E+002, 1.1970744E+002, 1.1834763E+002, 1.1583185E+002, 1.1413050E+002, 1.1126021E+002, 1.0909356E+002, 1.0542986E+002, 1.0274460E+002, 9.8611353E+001, 9.6386722E+001, 9.4547778E+001, 9.4483253E+001, 9.4871004E+001, 9.5135780E+001, 9.6049764E+001, 9.6257256E+001, 9.5516334E+001, 9.4606843E+001, 9.7216203E+001, 1.0097487E+002, 1.0585621E+002, 1.0791728E+002, 1.1180161E+002, 1.1850229E+002, 1.2547615E+002, 1.2821823E+002, 1.2768435E+002, 1.2613618E+002, 1.2486396E+002, 1.2476705E+002, 1.2413484E+002, 1.2322844E+002, 1.2131748E+002, 1.1968442E+002, 1.1636583E+002, 1.1300279E+002, 1.0767574E+002, 1.0456484E+002
 2.3900087E+002, 1.0436265E+002, 1.0631691E+002, 1.0927819E+002, 1.1202454E+002, 1.1604543E+002, 1.1720436E+002, 1.1586224E+002, 1.1472888E+002, 1.1308938E+002, 1.1158110E+002, 1.0828170E+002, 1.0533318E+002, 1.0068146E+002, 9.7718489E+001, 9.3907007E+001, 9.2880430E+001, 9.3175599E+001, 9.3329170E+001, 9.3217834E+001, 9.3021019E+001, 9.3203409E+001, 9.3638948E+001, 9.7957526E+001, 1.0150954E+002, 1.1251357E+002, 1.1995377E+002, 1.2737102E+002, 1.2783656E+002, 1.2668956E+002, 1.2551072E+002, 1.2440549E+002, 1.2431187E+002, 1.2410981E+002, 1.2353207E+002, 1.2204305E+002, 1.2101569E+002, 1.1955716E+002, 1.1799915E+002
 2.4000314E+002, 1.0724291E+002, 1.0697132E+002, 1.0644915E+002, 1.0500896E+002, 1.0261291E+002, 1.0227290E+002, 1.0465371E+002, 1.0649507E+002, 1.0953994E+002, 1.1156665E+002, 1.1364457E+002, 1.1406669E+002, 1.1326688E+002, 1.1227287E+002, 1.1024432E+002, 1.0763028E+002, 1.0221855E+002, 9.8977084E+001, 9.4638205E+001, 9.2473907E+001, 9.2684412E+001, 9.2850020E+001, 9.1963724E+001, 9.1876165E+001, 9.1769784E+001, 9.4922664E+001, 1.0641703E+002, 1.1699271E+002, 1.2549097E+002, 1.2632055E+002, 1.2603346E+002, 1.2479958E+002, 1.2349870E+002, 1.2359686E+002, 1.2434355E+002, 1.2407157E+002, 1.2250209E+002, 1.2123407E+002
 2.4100628E+002, 1.0755685E+002, 1.0691396E+002, 1.0628719E+002, 1.0600537E+002, 1.0565135E+002, 1.0539991E+002, 1.0484133E+002, 1.0439008E+002, 1.0306500E+002, 1.0196762E+002, 1.0103741E+002, 1.0121124E+002, 1.0294483E+002, 1.0471514E+002, 1.0757783E+002, 1.0901435E+002, 1.1013420E+002, 1.1036355E+002, 1.0979731E+002, 1.0845619E+002, 1.0257248E+002, 9.8868686E+001, 9.4689235E+001, 9.2426685E+001, 9.2594964E+001, 9.2635006E+001, 9.1870994E+001, 9.0920816E+001, 9.6268355E+001, 1.0452982E+002, 1.1735259E+002, 1.2298363E+002, 1.2290625E+002, 1.2200544E+002, 1.2141373E+002, 1.2201142E+002, 1.2248974E+002, 1.2262299E+002
 2.4200418E+002, 1.1359184E+002, 1.1287503E+002, 1.1156525E+002, 1.1070165E+002, 1.0895851E+002, 1.0722925E+002, 1.0551798E+002, 1.0484975E+002, 1.0416535E+002, 1.0392958E+002, 1.0374584E+002, 1.0356627E+002, 1.0293492E+002, 1.0220454E+002, 1.0091914E+002, 1.0044244E+002, 1.0046725E+002, 1.0070045E+002, 1.0140331E+002, 1.0253855E+002, 1.0495081E+002, 1.0601253E+002, 1.0611718E+002, 1.0519061E+002, 1.0020050E+002, 9.6300219E+001, 9.2104683E+001, 9.2958504E+001, 9.5158492E+001, 9.3902758E+001, 9.1231987E+001, 9.2833065E+001, 1.0237501E+002, 1.0932617E+002, 1.1745146E+002, 1.1860718E+002, 1.1845475E+002, 1.1762048E+002
 2.4301403E+002, 1.1117136E+002, 1.1544134E+002, 1.1853557E+002, 1.1953900E+002, 1.1944599E+002, 1.1966898E+002, 1.1742400E+002, 1.1491888E+002, 1.1157672E+002, 1.0958130E+002, 1.0690817E+002, 1.0560589E+002, 1.0415277E+002, 1.0336856E+002, 1.0254459E+002, 1.0226031E+002, 1.0211398E+002, 1.0201774E+002, 1.0162809E+002, 1.0095442E+002, 9.9589385E+001, 9.9061785E+001, 9.9047916E+001, 9.9129275E+001, 9.9391337E+001, 1.0049209E+002, 1.0202818E+002, 9.9970151E+001, 9.5013649E+001, 9.3940318E+001, 9.6032987E+001, 9.7013299E+001, 9.3527461E+001, 9.1880234E+001, 9.1638412E+001, 9.5539262E+001, 1.0325302E+002, 1.0852091E+002
 2.4401371E+002, 1.0038481E+002, 1.0349025E+002, 1.1194733E+002, 1.1682282E+002, 1.2079896E+002, 1.2184821E+002, 1.2375547E+002, 1.2316451E+002, 1.2141612E+002, 1.2010691E+002, 1.1806219E+002, 1.1658064E+002, 1.1428537E+002, 1.1239187E+002, 1.0946851E+002, 1.0777701E+002, 1.0562144E+002, 1.0441749E+002, 1.0283606E+002, 1.0209079E+002, 1.0129821E+002, 1.0094461E+002, 1.0075669E+002, 1.0072403E+002, 1.0036898E+002, 9.9627607E+001, 9.7765058E+001, 9.6909058E+001, 9.6861829E+001, 9.7178915E+001, 9.5973763E+001, 9.4678732E+001, 9.3510228E+001, 9.3601389E+001, 9.5625232E+001, 9.4918329E+001, 9.4223440E+001, 9.3833629E+001
 2.4500930E+002, 9.4566208E+001, 9.5376070E+001, 9.6872736E+001, 1.0153112E+002, 1.1562442E+002, 1.1960827E+002, 1.2310506E+002, 1.2391442E+002, 1.2388220E+002, 1.2389364E+002, 1.2354841E+002, 1.2288842E+002, 1.2169557E+002, 1.2137946E+002, 1.2081888E+002, 1.1983425E+002, 1.1764238E+002, 1.1581944E+002, 1.1308715E+002, 1.1125042E+002, 1.0863027E+002, 1.0715922E+002, 1.0540447E+002, 1.0408644E+002, 1.0215953E+002, 1.0119840E+002, 1.0027512E+002, 9.9842007E+001, 9.9276030E+001, 9.8944727E+001, 9.7477873E+001, 9.6005727E+001, 9.5042215E+001, 9.3705059E+001, 9.1607968E+001, 9.1728426E+001, 9.2640273E+001, 9.5408593E+001
 2.4600290E+002, 1.0106079E+002, 9.8036483E+001, 9.4222335E+001, 9.2799891E+001, 9.3694511E+001, 1.0186969E+002, 1.1559692E+002, 1.1933482E+002, 1.2092176E+002, 1.2241032E+002, 1.2286099E+002, 1.2249475E+002, 1.2173938E+002, 1.2136660E+002, 1.2114056E+002, 1.2094099E+002, 1.2067868E+002, 1.2059491E+002, 1.2046208E+002, 1.2027643E+002, 1.1939339E+002, 1.1829460E+002, 1.1606031E+002, 1.1477233E+002, 1.1295748E+002, 1.1152780E+002, 1.0898788E+002, 1.0736842E+002, 1.0557568E+002, 1.0418974E+002, 1.0174792E+002, 1.0027454E+002, 9.8844802E+001, 9.8157625E+001, 9.6480616E+001, 9.4852618E+001, 9.2867512E+001, 9.1443305E+001
 2.4701573E+002, 1.1016294E+002, 1.0788008E+002, 1.0426197E+002, 1.0200722E+002, 9.7685551E+001, 9.4361051E+001, 9.1889163E+001, 9.5630175E+001, 1.0541371E+002, 1.1278189E+002, 1.1939462E+002, 1.2032987E+002, 1.2054187E+002, 1.2077727E+002, 1.2323492E+002, 1.2283984E+002, 1.2159429E+002, 1.2130521E+002, 1.2008929E+002, 1.1892557E+002, 1.1817920E+002, 1.1783289E+002, 1.1724642E+002, 1.1692027E+002, 1.1662483E+002, 1.1653067E+002, 1.1624879E+002, 1.1571260E+002, 1.1404518E+002, 1.1298540E+002, 1.1177272E+002, 1.1075938E+002, 1.0823597E+002, 1.0619651E+002, 1.0366184E+002, 1.0184117E+002, 9.8445065E+001, 9.6692814E+001
 2.4800529E+002, 1.1535607E+002, 1.1503897E+002, 1.1381878E+002, 1.1207160E+002, 1.0872335E+002, 1.0623114E+002, 1.0208328E+002, 9.8714027E+001, 9.3342205E+001, 9.1126451E+001, 9.5988084E+001, 1.0353066E+002, 1.1526786E+002, 1.1942831E+002, 1.2389906E+002, 1.2506112E+002, 1.2318439E+002, 1.2342098E+002, 1.2376144E+002, 1.2340446E+002, 1.2161595E+002, 1.2069371E+002, 1.1975408E+002, 1.1931400E+002, 1.1805528E+002, 1.1700953E+002, 1.1562176E+002, 1.1487425E+002, 1.1390072E+002, 1.1322715E+002, 1.1231027E+002, 1.1204144E+002, 1.1200931E+002, 1.1183271E+002, 1.1034146E+002, 1.0894535E+002, 1.0667587E+002, 1.0469503E+002
 2.4901521E+002, 1.1060755E+002, 1.1068381E+002, 1.1081227E+002, 1.1090266E+002, 1.1097807E+002, 1.1083875E+002, 1.0939333E+002, 1.0777090E+002, 1.0462441E+002, 1.0224859E+002, 9.6773611E+001, 9.3082678E+001, 9.0714792E+001, 9.6948922E+001, 1.1309899E+002, 1.2105015E+002, 1.2233943E+002, 1.2281563E+002, 1.2329217E+002, 1.2295075E+002, 1.2268917E+002, 1.2222237E+002, 1.2146238E+002, 1.2077612E+002, 1.2008786E+002, 1.1973602E+002, 1.1904734E+002, 1.1870387E+002, 1.1818673E+002, 1.1766742E+002, 1.1639560E+002, 1.1519340E+002, 1.1321773E+002, 1.1201951E+002, 1.1059584E+002, 1.0984211E+002, 1.0872681E+002, 1.0834210E+002
 2.5001642E+002, 1.0505620E+002, 1.0539758E+002, 1.0575677E+002, 1.0592751E+002, 1.0616209E+002, 1.0632619E+002, 1.0662607E+002, 1.0674910E+002, 1.0669831E+002, 1.0626928E+002, 1.0442712E+002, 1.0261749E+002, 9.8175324E+001, 9.4048544E+001, 9.0032251E+001, 9.3670105E+001, 1.0865825E+002, 1.1668135E+002, 1.2104251E+002, 1.2057178E+002, 1.1928538E+002, 1.1839697E+002, 1.1742707E+002, 1.1729121E+002, 1.1705497E+002, 1.1681607E+002, 1.1628260E+002, 1.1578669E+002, 1.1535594E+002, 1.1540734E+002, 1.1610006E+002, 1.1668624E+002, 1.1712693E+002, 1.1730960E+002, 1.1678861E+002, 1.1580863E+002, 1.1336926E+002, 1.1125973E+002
 2.5100855E+002, 1.0390896E+002, 1.0361180E+002, 1.0273207E+002, 1.0231403E+002, 1.0216971E+002, 1.0220909E+002, 1.0239881E+002, 1.0254942E+002, 1.0269679E+002, 1.0272266E+002, 1.0268889E+002, 1.0280318E+002, 1.0332763E+002, 1.0251730E+002, 9.9120072E+001, 9.5611506E+001, 8.9566046E+001, 9.1327306E+001, 1.0614643E+002, 1.1475376E+002, 1.1563961E+002, 1.1540974E+002, 1.1530566E+002, 1.1570174E+002, 1.1532314E+002, 1.1611667E+002, 1.1662139E+002, 1.1458703E+002, 1.1184541E+002, 1.0972759E+002, 1.0683164E+002, 1.0614950E+002, 1.0698761E+002, 1.0780778E+002, 1.0953165E+002, 1.1083676E+002, 1.1273780E+002, 1.1396136E+002
 2.5200156E+002, 1.0531978E+002, 1.0420751E+002, 1.0420018E+002, 1.0451799E+002, 1.0419073E+002, 1.0331907E+002, 1.0205052E+002, 1.0158190E+002, 1.0132225E+002, 1.0118645E+002, 1.0092433E+002, 1.0059945E+002, 1.0009597E+002, 9.9885689E+001, 9.9545382E+001, 9.9433912E+001, 9.9370428E+001, 9.7336011E+001, 9.2665105E+001, 9.1671991E+001, 1.0120350E+002, 1.0797703E+002, 1.1257455E+002, 1.1393528E+002, 1.1334800E+002, 1.1443506E+002, 1.1908371E+002, 1.1756446E+002, 1.1447451E+002, 1.1359987E+002, 1.1175060E+002, 1.0781124E+002, 1.0167804E+002, 9.9170199E+001, 9.7317203E+001, 9.7505300E+001, 9.8747488E+001, 1.0009211E+002
 2.5300291E+002, 1.1721039E+002, 1.1653102E+002, 1.1383856E+002, 1.1148917E+002, 1.0860443E+002, 1.0749692E+002, 1.0578323E+002, 1.0431070E+002, 1.0260260E+002, 1.0195439E+002, 1.0103572E+002, 1.0065491E+002, 1.0084987E+002, 1.0091323E+002, 1.0040597E+002, 9.9846605E+001, 9.8768809E+001, 9.7875132E+001, 9.6980805E+001, 9.6743132E+001, 9.4324525E+001, 9.2351809E+001, 9.5399381E+001, 1.0070711E+002, 1.1025945E+002, 1.1163535E+002, 1.1701280E+002, 1.1609478E+002, 1.1339310E+002, 1.1282560E+002, 1.1668214E+002, 1.1551620E+002, 1.1209358E+002, 1.0874259E+002, 1.0416595E+002, 1.0105358E+002, 9.6825844E+001, 9.5335182E+001
 2.5401733E+002, 1.1664489E+002, 1.1589103E+002, 1.1571492E+002, 1.1615772E+002, 1.1609188E+002, 1.1561655E+002, 1.1490136E+002, 1.1442963E+002, 1.1278356E+002, 1.1103050E+002, 1.0840002E+002, 1.0666949E+002, 1.0361091E+002, 1.0185784E+002, 1.0096514E+002, 1.0131536E+002, 1.0198044E+002, 1.0239242E+002, 1.0217737E+002, 1.0110818E+002, 9.8922892E+001, 9.7077584E+001, 9.5021166E+001, 9.3413590E+001, 9.1826848E+001, 9.5808234E+001, 1.0435991E+002, 1.0979390E+002, 1.0827291E+002, 1.0955196E+002, 1.1811193E+002, 1.1642421E+002, 1.1580445E+002, 1.1350202E+002, 1.1170543E+002, 1.0988300E+002, 1.0791452E+002, 1.0659105E+002
 2.5500852E+002, 1.1448239E+002, 1.1416650E+002, 1.1402600E+002, 1.1318333E+002, 1.1313951E+002, 1.1334870E+002, 1.1358374E+002, 1.1358469E+002, 1.1357649E+002, 1.1352311E+002, 1.1320599E+002, 1.1271823E+002, 1.1163906E+002, 1.1067927E+002, 1.0869067E+002, 1.0718724E+002, 1.0516320E+002, 1.0360886E+002, 1.0157819E+002, 1.0091518E+002, 1.0106022E+002, 1.0192503E+002, 1.0246267E+002, 1.0181829E+002, 9.8301663E+001, 9.6004005E+001, 9.2549442E+001, 9.1972150E+001, 9.5084158E+001, 9.6821683E+001, 1.0809536E+002, 1.1198244E+002, 1.1477893E+002, 1.1249325E+002, 1.1770306E+002, 1.1461590E+002, 1.1265220E+002, 1.1234081E+002
 2.5600186E+002, 1.0421612E+002, 1.0939610E+002, 1.1159891E+002, 1.1275597E+002, 1.1243890E+002, 1.1219811E+002, 1.1320418E+002, 1.1239214E+002, 1.1214715E+002, 1.1228400E+002, 1.1307138E+002, 1.1312953E+002, 1.1249875E+002, 1.1249691E+002, 1.1194212E+002, 1.1109337E+002, 1.0919641E+002, 1.0787393E+002, 1.0641830E+002, 1.0585427E+002, 1.0445301E+002, 1.0282810E+002, 1.0073192E+002, 1.0005939E+002, 1.0008864E+002, 9.9655592E+001, 9.9499097E+001, 9.8316854E+001, 9.4593099E+001, 9.2425632E+001, 9.1630644E+001, 9.1041803E+001, 9.7724240E+001, 1.0182185E+002, 1.1600546E+002, 1.1768994E+002, 1.1680257E+002, 1.1984151E+002
 2.5701223E+002, 1.0079452E+002, 9.5322443E+001, 9.5546977E+001, 1.0144171E+002, 1.1001885E+002, 1.1220236E+002, 1.1351760E+002, 1.1352532E+002, 1.1283500E+002, 1.1269264E+002, 1.1254853E+002, 1.1231553E+002, 1.1295738E+002, 1.1302410E+002, 1.1281542E+002, 1.1294825E+002, 1.1366986E+002, 1.1426458E+002, 1.1460254E+002, 1.1365266E+002, 1.1160272E+002, 1.1018082E+002, 1.0801267E+002, 1.0663021E+002, 1.0493131E+002, 1.0392172E+002, 1.0110697E+002, 9.9062814E+001, 9.7236991E+001, 9.5884483E+001, 9.2647663E+001, 9.3127217E+001, 9.3436415E+001, 9.1497685E+001, 9.2313263E+001, 9.8090411E+001, 1.0762041E+002, 1.1606898E+002
 2.5801298E+002, 1.1915195E+002, 1.1686536E+002, 1.0866471E+002, 1.0122876E+002, 9.3028241E+001, 9.5021952E+001, 1.0414313E+002, 1.1126778E+002, 1.1245699E+002, 1.1329855E+002, 1.1420047E+002, 1.1422848E+002, 1.1255738E+002, 1.1328513E+002, 1.1515626E+002, 1.1457613E+002, 1.1297919E+002, 1.1251388E+002, 1.1221973E+002, 1.1293155E+002, 1.1401962E+002, 1.1453174E+002, 1.1411133E+002, 1.1302688E+002, 1.1123383E+002, 1.1023055E+002, 1.0894444E+002, 1.0800357E+002, 1.0626487E+002, 1.0450058E+002, 1.0146979E+002, 9.8266222E+001, 9.3110843E+001, 9.1749603E+001, 9.2476995E+001, 9.3212121E+001, 9.2860425E+001, 9.2746803E+001
 2.5900250E+002, 1.2256431E+002, 1.2296456E+002, 1.2248236E+002, 1.2115301E+002, 1.1779542E+002, 1.1200481E+002, 9.9038804E+001, 9.3560541E+001, 9.7313532E+001, 1.0493033E+002, 1.1133180E+002, 1.1189685E+002, 1.1246603E+002, 1.1476903E+002, 1.1676106E+002, 1.1717398E+002, 1.1636042E+002, 1.1540036E+002, 1.1512933E+002, 1.1442961E+002, 1.1299378E+002, 1.1205050E+002, 1.1191922E+002, 1.1236558E+002, 1.1279659E+002, 1.1298669E+002, 1.1239026E+002, 1.1142049E+002, 1.1001898E+002, 1.0927437E+002, 1.0828362E+002, 1.0759493E+002, 1.0609813E+002, 1.0432007E+002, 1.0053868E+002, 9.6546195E+001, 9.2178965E+001, 9.1903997E+001
 2.6000461E+002, 1.1447609E+002, 1.1443750E+002, 1.1482098E+002, 1.1559260E+002, 1.1683066E+002, 1.1771780E+002, 1.1870922E+002, 1.1788240E+002, 1.1044296E+002, 1.0129204E+002, 9.4028834E+001, 9.6108538E+001, 1.0477647E+002, 1.1300726E+002, 1.1544864E+002, 1.1514202E+002, 1.1469164E+002, 1.1474973E+002, 1.1507318E+002, 1.1520250E+002, 1.1546265E+002, 1.1517311E+002, 1.1408953E+002, 1.1334947E+002, 1.1223392E+002, 1.1149848E+002, 1.1113539E+002, 1.1130738E+002, 1.1142917E+002, 1.1136193E+002, 1.1129035E+002, 1.1091310E+002, 1.0970330E+002, 1.0882477E+002, 1.0758258E+002, 1.0674560E+002, 1.0473947E+002, 1.0299153E+002
