s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.1001216E+002, 3.8465426E+001, 3.5221730E+001, 2.8590706E+001, 2.5883730E+001, 2.4640350E+001, 2.3536552E+001, 2.1865655E+001, 2.1892223E+001, 2.2803885E+001, 2.3070634E+001, 2.2716347E+001, 2.2291022E+001, 2.1404993E+001, 2.0781456E+001, 2.0748514E+001, 2.1755258E+001, 2.2812666E+001, 2.2705507E+001, 2.2990830E+001, 2.2979238E+001, 2.2443393E+001, 2.2206149E+001, 2.2088397E+001, 2.1860206E+001, 2.1253699E+001, 2.1239953E+001, 2.2497150E+001, 2.3308391E+001, 2.2644230E+001, 2.1783706E+001, 2.1746943E+001, 2.1777279E+001, 2.1233939E+001, 2.0745221E+001, 2.0229655E+001, 2.0135192E+001, 2.0067899E+001, 2.0023932E+001
 1.1100133E+002, 3.0994235E+001, 2.6202442E+001, 2.4448115E+001, 2.3569538E+001, 2.2165582E+001, 2.1896751E+001, 2.2727103E+001, 2.3040610E+001, 2.2646718E+001, 2.2225618E+001, 2.1519120E+001, 2.1099732E+001, 2.0844801E+001, 2.1331771E+001, 2.2619502E+001, 2.2738403E+001, 2.2596044E+001, 2.2650691E+001, 2.2466751E+001, 2.2741248E+001, 2.3081536E+001, 2.3018866E+001, 2.2961407E+001, 2.3139390E+001, 2.3411524E+001, 2.3249309E+001, 2.2245483E+001, 2.1993310E+001, 2.1722525E+001, 2.1523825E+001, 2.1237288E+001, 2.0669673E+001, 2.0222658E+001, 2.0146846E+001, 2.0120649E+001, 2.0090887E+001, 2.0035055E+001, 2.0013327E+001
 1.1201484E+002, 2.4664226E+001, 2.4251172E+001, 2.3259166E+001, 2.2265076E+001, 2.2425249E+001, 2.2953720E+001, 2.2466548E+001, 2.2028899E+001, 2.1375563E+001, 2.1085534E+001, 2.1228600E+001, 2.1818750E+001, 2.2684199E+001, 2.2713758E+001, 2.2479914E+001, 2.2710718E+001, 2.3645368E+001, 2.4543621E+001, 2.5277954E+001, 2.5272386E+001, 2.4871114E+001, 2.4383175E+001, 2.3314411E+001, 2.2683794E+001, 2.2288801E+001, 2.2101074E+001, 2.1588797E+001, 2.1260565E+001, 2.1009660E+001, 2.0961095E+001, 2.0491100E+001, 2.0261921E+001, 2.0150009E+001, 2.0108110E+001, 2.0048228E+001, 2.0141009E+001, 2.0653218E+001, 2.0396080E+001
 1.1301045E+002, 2.5393810E+001, 2.5107227E+001, 2.2382824E+001, 2.2533653E+001, 2.2819474E+001, 2.2062747E+001, 2.1471557E+001, 2.1191546E+001, 2.1178219E+001, 2.1767750E+001, 2.2788113E+001, 2.2688494E+001, 2.2446793E+001, 2.3536642E+001, 2.6468832E+001, 2.7706325E+001, 2.7645905E+001, 2.6867461E+001, 2.5155612E+001, 2.3974646E+001, 2.2844962E+001, 2.2658041E+001, 2.2485267E+001, 2.2107021E+001, 2.1335054E+001, 2.1075803E+001, 2.1403210E+001, 2.1475730E+001, 2.0939861E+001, 2.0437879E+001, 2.0141603E+001, 2.0106390E+001, 2.0431889E+001, 2.3966327E+001, 3.4287250E+001, 4.0025767E+001, 3.5499158E+001, 2.7001233E+001
 1.1401137E+002, 2.6139299E+001, 2.4275283E+001, 2.2675546E+001, 2.2973007E+001, 2.1822497E+001, 2.1483115E+001, 2.1315724E+001, 2.1306059E+001, 2.2333996E+001, 2.2701742E+001, 2.2427910E+001, 2.2630295E+001, 2.6112759E+001, 2.7735315E+001, 2.6709428E+001, 2.5525196E+001, 2.4186783E+001, 2.3548439E+001, 2.3129809E+001, 2.2898391E+001, 2.2286938E+001, 2.1771059E+001, 2.1293995E+001, 2.1386145E+001, 2.1591479E+001, 2.1534296E+001, 2.0916198E+001, 2.0430291E+001, 2.0194244E+001, 2.0167369E+001, 2.3797110E+001, 3.1358215E+001, 4.4171634E+001, 4.8324211E+001, 4.7850376E+001, 4.5636497E+001, 4.2616280E+001, 3.2858316E+001
 1.1500471E+002, 2.4851655E+001, 2.3327118E+001, 2.2757741E+001, 2.1959056E+001, 2.1517528E+001, 2.1667399E+001, 2.1822860E+001, 2.2411226E+001, 2.2777216E+001, 2.2533816E+001, 2.3577519E+001, 2.4898940E+001, 2.5269060E+001, 2.4579803E+001, 2.3882823E+001, 2.3550083E+001, 2.3103051E+001, 2.2665123E+001, 2.1876361E+001, 2.1532567E+001, 2.1458748E+001, 2.1505133E+001, 2.1614304E+001, 2.1636548E+001, 2.1455172E+001, 2.1211517E+001, 2.1971472E+001, 2.4569192E+001, 3.1712026E+001, 3.8749247E+001, 4.9916661E+001, 5.3863591E+001, 5.6396895E+001, 5.6730494E+001, 4.8666196E+001, 3.9408550E+001, 2.6029344E+001, 2.1949263E+001
 1.1600872E+002, 2.3348508E+001, 2.2629126E+001, 2.1658797E+001, 2.1710006E+001, 2.2409932E+001, 2.2481879E+001, 2.3113002E+001, 2.3171401E+001, 2.2654791E+001, 2.3575352E+001, 2.3716063E+001, 2.3910429E+001, 2.3794519E+001, 2.3504024E+001, 2.2818159E+001, 2.2370676E+001, 2.1845978E+001, 2.1657603E+001, 2.1557212E+001, 2.1467386E+001, 2.1788731E+001, 2.2541585E+001, 2.4065398E+001, 2.5534445E+001, 3.0383914E+001, 3.5309707E+001, 4.7164488E+001, 5.4599910E+001, 6.1586416E+001, 6.3262134E+001, 5.9976044E+001, 5.3796296E+001, 3.9555800E+001, 3.0545292E+001, 2.3423327E+001, 2.1889341E+001, 2.0608095E+001, 2.0377865E+001
 1.1700125E+002, 2.2234878E+001, 2.1734693E+001, 2.2439403E+001, 2.3002163E+001, 2.3049257E+001, 2.3372953E+001, 2.3407296E+001, 2.2672474E+001, 2.3397573E+001, 2.2991195E+001, 2.3500379E+001, 2.3262735E+001, 2.2659432E+001, 2.2417636E+001, 2.2172635E+001, 2.1952895E+001, 2.1636491E+001, 2.1479837E+001, 2.3052463E+001, 2.6040864E+001, 3.1244590E+001, 3.4665248E+001, 3.9884730E+001, 4.4493880E+001, 5.4394440E+001, 6.0629259E+001, 6.0841750E+001, 5.6566175E+001, 4.5511578E+001, 3.7149769E+001, 2.7146890E+001, 2.3116152E+001, 2.1122667E+001, 2.0579940E+001, 2.0376204E+001, 2.0315779E+001, 2.0140734E+001, 2.0024991E+001
 1.1800968E+002, 2.1892980E+001, 2.2402241E+001, 2.3349285E+001, 2.3418102E+001, 2.3889642E+001, 2.3905268E+001, 2.2890137E+001, 2.3114157E+001, 2.2682928E+001, 2.2918773E+001, 2.2760352E+001, 2.2723315E+001, 2.2409090E+001, 2.2059071E+001, 2.1657911E+001, 2.1904127E+001, 2.5643512E+001, 3.1089770E+001, 3.9787620E+001, 4.4230530E+001, 4.9622614E+001, 5.2584644E+001, 5.5884154E+001, 5.6221588E+001, 5.1286392E+001, 4.6066169E+001, 3.4812339E+001, 2.7279258E+001, 2.1706598E+001, 2.0779946E+001, 2.0369623E+001, 2.0356556E+001, 2.0295309E+001, 2.0310887E+001, 2.0740990E+001, 2.0883792E+001, 2.0373850E+001, 2.0102536E+001
 1.1900844E+002, 2.3068942E+001, 2.3565626E+001, 2.3828429E+001, 2.4072140E+001, 2.4065651E+001, 2.3558307E+001, 2.2810082E+001, 2.2446778E+001, 2.2656528E+001, 2.2758048E+001, 2.2364465E+001, 2.1970160E+001, 2.1799163E+001, 2.3001965E+001, 2.8852857E+001, 3.6287784E+001, 4.7048764E+001, 5.1455141E+001, 5.3992392E+001, 5.3845493E+001, 5.1459324E+001, 4.8421641E+001, 4.3008879E+001, 3.8321074E+001, 2.9448305E+001, 2.4674149E+001, 2.1040919E+001, 2.0584371E+001, 2.0460659E+001, 2.0407823E+001, 2.0395939E+001, 2.0754035E+001, 2.1339456E+001, 2.1498180E+001, 2.0924949E+001, 2.0331023E+001, 2.0065710E+001, 2.0018476E+001
 1.2000212E+002, 2.3812774E+001, 2.4196547E+001, 2.4328324E+001, 2.4194952E+001, 2.3430294E+001, 2.2686287E+001, 2.2402001E+001, 2.2446582E+001, 2.2233747E+001, 2.1929937E+001, 2.2571332E+001, 2.4388298E+001, 3.1049685E+001, 3.9171420E+001, 4.9682241E+001, 5.2028769E+001, 5.1279420E+001, 4.9646415E+001, 4.6561901E+001, 4.3452159E+001, 3.7706267E+001, 3.3066790E+001, 2.6062733E+001, 2.3096469E+001, 2.1548730E+001, 2.1009355E+001, 2.0715893E+001, 2.0645488E+001, 2.0647790E+001, 2.0908153E+001, 2.1053578E+001, 2.0691840E+001, 2.0201381E+001, 2.0123090E+001, 2.0066491E+001, 2.0044691E+001, 2.0022430E+001, 2.0009331E+001
 1.2101153E+002, 2.4581919E+001, 2.4509683E+001, 2.4284883E+001, 2.3968668E+001, 2.2476951E+001, 2.2396803E+001, 2.2184249E+001, 2.1984862E+001, 2.3863889E+001, 2.6666730E+001, 3.1712064E+001, 3.7071511E+001, 4.6408395E+001, 4.8475040E+001, 4.8266207E+001, 4.7391985E+001, 4.3890850E+001, 3.9903692E+001, 3.3750932E+001, 2.9859081E+001, 2.4870518E+001, 2.3430937E+001, 2.2355629E+001, 2.1509637E+001, 2.0933344E+001, 2.0882822E+001, 2.0874314E+001, 2.1121525E+001, 2.0857057E+001, 2.0395860E+001, 2.0167747E+001, 2.0126076E+001, 2.0079143E+001, 2.0061216E+001, 2.0621188E+001, 2.2782397E+001, 2.7211737E+001, 2.7773535E+001
 1.2200945E+002, 2.4521488E+001, 2.4438634E+001, 2.3996496E+001, 2.2689600E+001, 2.2419593E+001, 2.2125072E+001, 2.2821603E+001, 2.6538712E+001, 3.1347761E+001, 3.3055874E+001, 4.3810543E+001, 4.6528329E+001, 4.5778858E+001, 4.4242925E+001, 4.0870230E+001, 3.8002731E+001, 3.3145289E+001, 2.9928817E+001, 2.5697171E+001, 2.4629772E+001, 2.3109930E+001, 2.1826029E+001, 2.1043366E+001, 2.1003476E+001, 2.1070921E+001, 2.1247001E+001, 2.0901098E+001, 2.0435308E+001, 2.0206295E+001, 2.0160769E+001, 2.0110300E+001, 2.1690219E+001, 3.5626343E+001, 4.7712195E+001, 5.5587238E+001, 5.0721035E+001, 3.6370191E+001, 2.6329672E+001
 1.2300375E+002, 2.4554890E+001, 2.4454122E+001, 2.2817566E+001, 2.2608089E+001, 2.2235278E+001, 2.3508159E+001, 3.0701289E+001, 3.2060508E+001, 3.6518069E+001, 4.2276028E+001, 4.2232942E+001, 4.1098157E+001, 3.8815443E+001, 3.7126415E+001, 3.3882234E+001, 3.1293449E+001, 2.7542739E+001, 2.6180624E+001, 2.4166601E+001, 2.2424919E+001, 2.1147093E+001, 2.1089927E+001, 2.1231325E+001, 2.1278008E+001, 2.0923237E+001, 2.0521620E+001, 2.0257533E+001, 2.0204931E+001, 2.0944338E+001, 2.8088737E+001, 4.3523185E+001, 5.0767237E+001, 4.4149834E+001, 3.4004957E+001, 2.3338727E+001, 2.1575310E+001, 2.0744695E+001, 2.0392295E+001
 1.2400285E+002, 2.4472474E+001, 2.3685963E+001, 2.2739050E+001, 2.2385689E+001, 2.3509007E+001, 2.9379092E+001, 3.1848185E+001, 3.6407474E+001, 3.9469613E+001, 3.9243048E+001, 3.8304784E+001, 3.7259096E+001, 3.5048732E+001, 3.2848119E+001, 2.9192769E+001, 2.7150794E+001, 2.4386252E+001, 2.2444212E+001, 2.1168861E+001, 2.1180855E+001, 2.1385119E+001, 2.1292645E+001, 2.0844871E+001, 2.0528697E+001, 2.0316840E+001, 2.0261703E+001, 2.2195699E+001, 2.5531660E+001, 3.1686431E+001, 2.9666110E+001, 2.3430739E+001, 2.1624794E+001, 2.0851659E+001, 2.0579018E+001, 2.0286302E+001, 2.0173831E+001, 2.0116197E+001, 2.0065321E+001
 1.2500131E+002, 2.3704123E+001, 2.3051053E+001, 2.2601980E+001, 2.3621457E+001, 2.7990393E+001, 3.0271653E+001, 3.6593859E+001, 3.7609699E+001, 3.7167580E+001, 3.6350192E+001, 3.4711435E+001, 3.3344018E+001, 3.0820301E+001, 2.8764666E+001, 2.4847977E+001, 2.2570003E+001, 2.1287191E+001, 2.1209237E+001, 2.1408387E+001, 2.1325822E+001, 2.0830842E+001, 2.0574632E+001, 2.0364134E+001, 2.0391896E+001, 2.2547908E+001, 2.4181699E+001, 2.3979048E+001, 2.2054969E+001, 2.1240477E+001, 2.1016724E+001, 2.0841384E+001, 2.0762382E+001, 2.0650768E+001, 2.0445529E+001, 2.0170890E+001, 2.0075308E+001, 2.0029922E+001, 2.0011894E+001
 1.2600400E+002, 2.3522555E+001, 2.2770684E+001, 2.4396085E+001, 2.5450993E+001, 3.2706051E+001, 3.5723002E+001, 3.5832874E+001, 3.5469513E+001, 3.4918328E+001, 3.4197277E+001, 3.2235037E+001, 2.9990525E+001, 2.5242715E+001, 2.2673777E+001, 2.1413202E+001, 2.1368463E+001, 2.1384659E+001, 2.1319622E+001, 2.1078188E+001, 2.0856695E+001, 2.0480102E+001, 2.0414370E+001, 2.1662335E+001, 2.2959010E+001, 2.1941155E+001, 2.1340301E+001, 2.1283783E+001, 2.1606084E+001, 2.1947594E+001, 2.1994026E+001, 2.1637494E+001, 2.1175882E+001, 2.0455812E+001, 2.0171492E+001, 2.0066581E+001, 2.0047464E+001, 2.0024258E+001, 2.0011745E+001
 1.2700965E+002, 2.3521586E+001, 2.2677460E+001, 2.5441483E+001, 2.8926857E+001, 3.3615509E+001, 3.3801525E+001, 3.4200318E+001, 3.4123148E+001, 3.2071855E+001, 2.9405747E+001, 2.4676321E+001, 2.2610811E+001, 2.1812037E+001, 2.1783919E+001, 2.1533227E+001, 2.1339274E+001, 2.1186990E+001, 2.1271216E+001, 2.1007704E+001, 2.0823211E+001, 2.1199749E+001, 2.2001283E+001, 2.1756316E+001, 2.1344896E+001, 2.1704258E+001, 2.2215636E+001, 2.2691161E+001, 2.2633589E+001, 2.2179628E+001, 2.1682477E+001, 2.0955919E+001, 2.0546166E+001, 2.0146583E+001, 2.0092709E+001, 2.0055589E+001, 2.0044755E+001, 2.0030736E+001, 2.0022220E+001
 1.2800730E+002, 2.3291294E+001, 2.5057410E+001, 2.8524986E+001, 3.1718830E+001, 3.2248322E+001, 3.1829152E+001, 2.9779216E+001, 2.7414157E+001, 2.3603622E+001, 2.2411172E+001, 2.2670208E+001, 2.2961584E+001, 2.1995376E+001, 2.1424086E+001, 2.1317998E+001, 2.2038928E+001, 2.3060543E+001, 2.2673864E+001, 2.1668130E+001, 2.1664356E+001, 2.1679342E+001, 2.1508757E+001, 2.1963019E+001, 2.2327434E+001, 2.2790461E+001, 2.3161974E+001, 2.3418356E+001, 2.2980247E+001, 2.1566147E+001, 2.0844452E+001, 2.0275476E+001, 2.0197512E+001, 2.0151830E+001, 2.0151546E+001, 2.0160754E+001, 2.0181226E+001, 2.0254728E+001, 2.0218902E+001
 1.2900905E+002, 2.6195369E+001, 2.7870275E+001, 2.9570491E+001, 2.8938595E+001, 2.7276448E+001, 2.6323763E+001, 2.5529147E+001, 2.5361953E+001, 2.5345781E+001, 2.5365646E+001, 2.3414469E+001, 2.1801127E+001, 2.1302487E+001, 2.1838900E+001, 2.4661226E+001, 2.5061669E+001, 2.3092182E+001, 2.2106479E+001, 2.1700200E+001, 2.1756718E+001, 2.2021948E+001, 2.2154914E+001, 2.3404028E+001, 2.4530274E+001, 2.5630494E+001, 2.5114578E+001, 2.2664175E+001, 2.1279136E+001, 2.0597250E+001, 2.0441546E+001, 2.0315058E+001, 2.0312479E+001, 2.0770565E+001, 2.1950610E+001, 2.3873698E+001, 2.3202276E+001, 2.1008929E+001, 2.0411780E+001
 1.3000835E+002, 2.6324301E+001, 2.6452984E+001, 2.7247476E+001, 2.8950608E+001, 3.1430247E+001, 3.2279398E+001, 3.1238111E+001, 2.9040399E+001, 2.4772094E+001, 2.2401785E+001, 2.1462834E+001, 2.1921255E+001, 2.4492174E+001, 2.5724552E+001, 2.4061772E+001, 2.2722342E+001, 2.1983455E+001, 2.1649035E+001, 2.2136330E+001, 2.2122930E+001, 2.3798847E+001, 2.5405288E+001, 2.6596517E+001, 2.6365063E+001, 2.4220946E+001, 2.2347182E+001, 2.0991598E+001, 2.0737832E+001, 2.0554344E+001, 2.1010798E+001, 2.3659950E+001, 2.5605287E+001, 2.6233975E+001, 2.4591903E+001, 2.1345700E+001, 2.0551452E+001, 2.0329513E+001, 2.0169268E+001
 1.3100980E+002, 2.9620112E+001, 3.3381753E+001, 3.6398774E+001, 3.6187265E+001, 3.3205117E+001, 2.9701543E+001, 2.4288495E+001, 2.2276530E+001, 2.1700065E+001, 2.2654325E+001, 2.4775005E+001, 2.5042225E+001, 2.3760238E+001, 2.2801985E+001, 2.2385692E+001, 2.2197598E+001, 2.1991906E+001, 2.2213091E+001, 2.2581373E+001, 2.4038287E+001, 2.6287334E+001, 2.6428120E+001, 2.4642018E+001, 2.2966823E+001, 2.1372911E+001, 2.1016599E+001, 2.1677983E+001, 2.3317055E+001, 2.5804988E+001, 2.6717947E+001, 2.4786913E+001, 2.2488090E+001, 2.0591524E+001, 2.0350014E+001, 2.0277564E+001, 2.0209346E+001, 2.0066581E+001, 2.0010924E+001
 1.3201585E+002, 3.5492383E+001, 3.5317658E+001, 3.2590997E+001, 2.9590302E+001, 2.4552341E+001, 2.2628857E+001, 2.2097980E+001, 2.2801031E+001, 2.4088019E+001, 2.4075855E+001, 2.3245594E+001, 2.2999735E+001, 2.2745852E+001, 2.2604781E+001, 2.2459907E+001, 2.2416186E+001, 2.2687894E+001, 2.3437069E+001, 2.4906940E+001, 2.5256208E+001, 2.4592864E+001, 2.3643887E+001, 2.2050712E+001, 2.1677457E+001, 2.3309975E+001, 2.4847975E+001, 2.6314332E+001, 2.6010947E+001, 2.3868958E+001, 2.1967711E+001, 2.0448377E+001, 2.0298013E+001, 2.0278971E+001, 2.0211200E+001, 2.0151573E+001, 2.0229880E+001, 2.0150906E+001, 2.0055042E+001
 1.3300101E+002, 3.1379255E+001, 2.9447765E+001, 2.5526025E+001, 2.3381469E+001, 2.2657799E+001, 2.3085640E+001, 2.3752625E+001, 2.3637757E+001, 2.3377535E+001, 2.3280227E+001, 2.2952214E+001, 2.2788334E+001, 2.2684419E+001, 2.2649078E+001, 2.2739851E+001, 2.3352215E+001, 2.4785350E+001, 2.5235580E+001, 2.5117048E+001, 2.4672454E+001, 2.3991796E+001, 2.4130841E+001, 2.5404508E+001, 2.6168055E+001, 2.6229072E+001, 2.5970380E+001, 2.4215902E+001, 2.2464263E+001, 2.0623549E+001, 2.0372560E+001, 2.0295894E+001, 2.0263347E+001, 2.1003570E+001, 2.1996973E+001, 2.2611344E+001, 2.1883283E+001, 2.0329142E+001, 2.0118904E+001
 1.3401002E+002, 2.7199509E+001, 2.6333117E+001, 2.5053099E+001, 2.4029189E+001, 2.4023008E+001, 2.3744613E+001, 2.3358366E+001, 2.3299793E+001, 2.3071794E+001, 2.2937817E+001, 2.2932341E+001, 2.2968924E+001, 2.2711441E+001, 2.2789829E+001, 2.4039851E+001, 2.4997762E+001, 2.6085124E+001, 2.6602304E+001, 2.7056973E+001, 2.7190124E+001, 2.7199374E+001, 2.7446190E+001, 2.7913907E+001, 2.7976630E+001, 2.6824844E+001, 2.5107212E+001, 2.2535052E+001, 2.0988381E+001, 2.0420469E+001, 2.0326282E+001, 2.0946924E+001, 2.2179927E+001, 2.2638585E+001, 2.1805781E+001, 2.0655210E+001, 2.0254364E+001, 2.0079587E+001, 2.0031187E+001
 1.3500554E+002, 3.0307820E+001, 2.9097655E+001, 2.5749556E+001, 2.4426833E+001, 2.3690092E+001, 2.3409636E+001, 2.3141421E+001, 2.3038076E+001, 2.3247244E+001, 2.3387252E+001, 2.3289766E+001, 2.2851089E+001, 2.2839390E+001, 2.3722624E+001, 2.6750050E+001, 2.8239767E+001, 2.8645530E+001, 2.8343047E+001, 2.8506446E+001, 2.9220678E+001, 3.0351728E+001, 3.0222262E+001, 2.8602476E+001, 2.7122891E+001, 2.4952796E+001, 2.3611835E+001, 2.1439493E+001, 2.0661580E+001, 2.0977595E+001, 2.1679945E+001, 2.1820096E+001, 2.1202726E+001, 2.0602964E+001, 2.0334032E+001, 2.0108753E+001, 2.0079986E+001, 2.0041761E+001, 2.0017395E+001
 1.3600267E+002, 2.8597155E+001, 2.6072714E+001, 2.4042834E+001, 2.3625486E+001, 2.3221652E+001, 2.3164242E+001, 2.3922420E+001, 2.4516773E+001, 2.4235049E+001, 2.3753294E+001, 2.2921526E+001, 2.2767452E+001, 2.3855386E+001, 2.6546851E+001, 2.8570320E+001, 2.9483343E+001, 3.0695258E+001, 3.1678389E+001, 3.2154905E+001, 3.1428373E+001, 2.8955385E+001, 2.7068518E+001, 2.5083270E+001, 2.3855770E+001, 2.2017252E+001, 2.1387195E+001, 2.1501358E+001, 2.1697195E+001, 2.1357526E+001, 2.0858284E+001, 2.0475621E+001, 2.0274279E+001, 2.0134971E+001, 2.0113902E+001, 2.0082514E+001, 2.0062048E+001, 2.0035907E+001, 2.0016580E+001
 1.3701092E+002, 2.4591627E+001, 2.3924942E+001, 2.3308922E+001, 2.3139577E+001, 2.4864735E+001, 2.6063394E+001, 2.5658763E+001, 2.4576487E+001, 2.3463707E+001, 2.3148529E+001, 2.3200062E+001, 2.3614657E+001, 2.7289767E+001, 2.9754654E+001, 3.2926439E+001, 3.4330623E+001, 3.4766070E+001, 3.3431694E+001, 3.0355207E+001, 2.8465852E+001, 2.5762992E+001, 2.4120678E+001, 2.2016811E+001, 2.1514580E+001, 2.1655077E+001, 2.1488882E+001, 2.0824502E+001, 2.0638352E+001, 2.0467910E+001, 2.0322374E+001, 2.0180406E+001, 2.0155465E+001, 2.0123341E+001, 2.0101627E+001, 2.0073453E+001, 2.0055405E+001, 2.0029780E+001, 2.0014731E+001
 1.3800838E+002, 2.3714630E+001, 2.3318733E+001, 2.4349056E+001, 2.6028839E+001, 2.5787749E+001, 2.4575004E+001, 2.3563062E+001, 2.3342760E+001, 2.3644850E+001, 2.3926524E+001, 2.7106455E+001, 3.0939168E+001, 3.4876295E+001, 3.5825170E+001, 3.5371896E+001, 3.4229258E+001, 3.1953067E+001, 3.0291932E+001, 2.7262383E+001, 2.4791348E+001, 2.2495192E+001, 2.1857044E+001, 2.1735443E+001, 2.1632349E+001, 2.0944490E+001, 2.0590935E+001, 2.0495057E+001, 2.0372744E+001, 2.0213625E+001, 2.0189997E+001, 2.0154173E+001, 2.0169643E+001, 2.0293652E+001, 2.0345604E+001, 2.0318870E+001, 2.0237844E+001, 2.0131835E+001, 2.0072922E+001
 1.3901177E+002, 2.3710395E+001, 2.4838246E+001, 2.5621965E+001, 2.4733531E+001, 2.3769985E+001, 2.3550408E+001, 2.3666675E+001, 2.4108747E+001, 2.5226625E+001, 3.0916144E+001, 3.5135096E+001, 3.5005276E+001, 3.4669762E+001, 3.4430584E+001, 3.3105098E+001, 3.1535677E+001, 2.8180967E+001, 2.5495237E+001, 2.2810067E+001, 2.2278284E+001, 2.1946952E+001, 2.1800395E+001, 2.1305266E+001, 2.0813003E+001, 2.0460935E+001, 2.0382208E+001, 2.0257273E+001, 2.0233980E+001, 2.0191952E+001, 2.0232631E+001, 2.0645930E+001, 2.0879056E+001, 2.0732620E+001, 2.0507064E+001, 2.0215100E+001, 2.0110751E+001, 2.0034933E+001, 2.0012010E+001
 1.4000292E+002, 2.5127218E+001, 2.5009135E+001, 2.4248406E+001, 2.3915336E+001, 2.3830455E+001, 2.4199532E+001, 2.4459447E+001, 2.4874909E+001, 3.2195764E+001, 3.3171497E+001, 3.3781168E+001, 3.4371452E+001, 3.3146089E+001, 3.0920890E+001, 2.7187876E+001, 2.5147614E+001, 2.3267630E+001, 2.2810957E+001, 2.2296434E+001, 2.1954727E+001, 2.1436992E+001, 2.1046719E+001, 2.0530590E+001, 2.0398657E+001, 2.0318978E+001, 2.0278735E+001, 2.0242576E+001, 2.0257114E+001, 2.0563314E+001, 2.0718830E+001, 2.0460857E+001, 2.0252158E+001, 2.0128999E+001, 2.0092532E+001, 2.0054037E+001, 2.0043059E+001, 2.0027864E+001, 2.0013468E+001
 1.4100486E+002, 2.5291668E+001, 2.5088135E+001, 2.4656187E+001, 2.4728165E+001, 2.5369957E+001, 2.4929592E+001, 2.6570671E+001, 3.0688879E+001, 3.2738685E+001, 3.3375323E+001, 3.2987611E+001, 3.1192419E+001, 2.7040865E+001, 2.4805194E+001, 2.3424793E+001, 2.3079586E+001, 2.2511806E+001, 2.2036705E+001, 2.1312869E+001, 2.0923860E+001, 2.0579682E+001, 2.0493576E+001, 2.0461887E+001, 2.0386566E+001, 2.0297211E+001, 2.0356139E+001, 2.0592152E+001, 2.0641509E+001, 2.0369832E+001, 2.0204074E+001, 2.0139674E+001, 2.0109604E+001, 2.0077696E+001, 2.0069394E+001, 2.0055139E+001, 2.0041344E+001, 2.0020492E+001, 2.0008030E+001
 1.4201228E+002, 2.6519168E+001, 2.6099512E+001, 2.6204911E+001, 2.6208023E+001, 2.5256766E+001, 2.7610740E+001, 3.1732721E+001, 3.2299038E+001, 3.1848366E+001, 3.0693235E+001, 2.7732502E+001, 2.5622366E+001, 2.3840459E+001, 2.3376404E+001, 2.2596542E+001, 2.2013669E+001, 2.1233014E+001, 2.0858724E+001, 2.0565509E+001, 2.0572665E+001, 2.0675590E+001, 2.0610803E+001, 2.0529019E+001, 2.0597759E+001, 2.0690012E+001, 2.0607681E+001, 2.0333364E+001, 2.0211757E+001, 2.0163180E+001, 2.0137920E+001, 2.0111854E+001, 2.0103637E+001, 2.0080212E+001, 2.0059636E+001, 2.0036582E+001, 2.0047207E+001, 2.0212512E+001, 2.0369079E+001
 1.4300511E+002, 2.7264178E+001, 2.7305504E+001, 2.6323196E+001, 2.5251581E+001, 2.9249101E+001, 3.0526300E+001, 3.0340573E+001, 2.9772685E+001, 2.8425953E+001, 2.6936229E+001, 2.4571653E+001, 2.3564585E+001, 2.2583016E+001, 2.2021660E+001, 2.1274208E+001, 2.0896675E+001, 2.0638740E+001, 2.0639984E+001, 2.0744591E+001, 2.0764948E+001, 2.0735709E+001, 2.0798637E+001, 2.0675829E+001, 2.0486030E+001, 2.0284645E+001, 2.0243382E+001, 2.0196442E+001, 2.0176364E+001, 2.0162607E+001, 2.0151813E+001, 2.0115500E+001, 2.0087307E+001, 2.0902205E+001, 2.4546039E+001, 3.2944959E+001, 3.5231928E+001, 2.7273909E+001, 2.2554234E+001
 1.4401061E+002, 2.8163039E+001, 2.8218048E+001, 2.4849587E+001, 2.7261832E+001, 2.8978588E+001, 2.9854079E+001, 3.0202446E+001, 2.8929857E+001, 2.5377087E+001, 2.3675349E+001, 2.2517208E+001, 2.2116295E+001, 2.1602601E+001, 2.1135038E+001, 2.0742860E+001, 2.0732117E+001, 2.0868645E+001, 2.0931134E+001, 2.0924143E+001, 2.0927072E+001, 2.0739022E+001, 2.0506495E+001, 2.0352268E+001, 2.0307074E+001, 2.0248698E+001, 2.0235247E+001, 2.0231582E+001, 2.0215866E+001, 2.0164201E+001, 2.0909797E+001, 3.1979690E+001, 4.1915967E+001, 5.0298192E+001, 4.7087244E+001, 3.3387987E+001, 2.4512841E+001, 2.0565929E+001, 2.0341415E+001
