s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2601851E+002, 4.8441777E+001, 4.9615660E+001, 4.7748961E+001, 4.5856360E+001, 4.1739452E+001, 4.1092522E+001, 4.2101612E+001, 4.3403129E+001, 4.4437620E+001, 4.3949937E+001, 4.3226759E+001, 4.2709755E+001, 4.2172167E+001, 4.2101735E+001, 4.1282200E+001, 4.0173793E+001, 4.2850552E+001, 4.5849146E+001, 4.6099256E+001, 4.5494275E+001, 4.5078171E+001, 4.4999468E+001, 4.4892324E+001, 4.4512673E+001, 4.3834467E+001, 4.3498963E+001, 4.2923327E+001, 4.2701421E+001, 4.2547260E+001, 4.2522084E+001, 4.2332164E+001, 4.2178805E+001, 4.2221997E+001, 4.1989588E+001, 4.0542731E+001, 3.9784872E+001, 3.9297471E+001, 3.9226973E+001
 2.2700766E+002, 4.4726344E+001, 4.4287580E+001, 4.7108681E+001, 4.9577554E+001, 5.1437683E+001, 5.0167352E+001, 4.7332100E+001, 4.4989236E+001, 4.2545884E+001, 4.1875122E+001, 4.1655427E+001, 4.2976306E+001, 4.2983211E+001, 4.2557082E+001, 4.2171647E+001, 4.2168826E+001, 4.1809692E+001, 4.0749342E+001, 4.2495434E+001, 4.4171645E+001, 4.5152420E+001, 4.4975298E+001, 4.4808912E+001, 4.4716000E+001, 4.4226088E+001, 4.3968228E+001, 4.3739477E+001, 4.3563512E+001, 4.3320980E+001, 4.3108767E+001, 4.2874412E+001, 4.2710527E+001, 4.2505582E+001, 4.2278986E+001, 4.1718172E+001, 4.1593136E+001, 4.1630482E+001, 4.1368270E+001
 2.2801065E+002, 4.7759183E+001, 4.6830559E+001, 4.5517417E+001, 4.4764800E+001, 4.4721795E+001, 4.6440088E+001, 4.9569885E+001, 5.0240714E+001, 4.8498133E+001, 4.7706124E+001, 4.6278076E+001, 4.3756935E+001, 4.1835445E+001, 4.1195800E+001, 4.1466652E+001, 4.2012459E+001, 4.1986495E+001, 4.2235728E+001, 4.2625438E+001, 4.2316048E+001, 4.2074182E+001, 4.2478317E+001, 4.3624324E+001, 4.4359729E+001, 4.4479254E+001, 4.4205081E+001, 4.3845997E+001, 4.3708329E+001, 4.3561790E+001, 4.3828615E+001, 4.4553609E+001, 4.4341185E+001, 4.3725445E+001, 4.3567623E+001, 4.3426110E+001, 4.3243356E+001, 4.2589990E+001, 4.2033117E+001
 2.2900456E+002, 4.3665084E+001, 4.4177563E+001, 4.5500421E+001, 4.5997206E+001, 4.6175092E+001, 4.5981263E+001, 4.5179039E+001, 4.4870351E+001, 4.6191629E+001, 4.6807538E+001, 4.7350547E+001, 4.7791312E+001, 4.7366127E+001, 4.5819958E+001, 4.3128800E+001, 4.1405140E+001, 4.0742227E+001, 4.0698845E+001, 4.1448944E+001, 4.1834896E+001, 4.2490265E+001, 4.3064255E+001, 4.2917723E+001, 4.2415430E+001, 4.2371830E+001, 4.2721553E+001, 4.3611177E+001, 4.3714327E+001, 4.3535146E+001, 4.3817862E+001, 4.4229966E+001, 4.4652236E+001, 4.5020217E+001, 4.4855753E+001, 4.4956842E+001, 4.4763186E+001, 4.4281381E+001, 4.4438826E+001
 2.3000300E+002, 3.9351553E+001, 4.0318590E+001, 4.0456514E+001, 4.1165832E+001, 4.2609216E+001, 4.3262113E+001, 4.4708099E+001, 4.5995855E+001, 4.6568637E+001, 4.6365549E+001, 4.5556990E+001, 4.5237815E+001, 4.5353308E+001, 4.6264201E+001, 4.6631951E+001, 4.6199788E+001, 4.4665146E+001, 4.3477906E+001, 4.1556048E+001, 4.0781192E+001, 4.0541820E+001, 4.1019267E+001, 4.1953077E+001, 4.2464910E+001, 4.2828352E+001, 4.2579469E+001, 4.1985054E+001, 4.1956662E+001, 4.2033693E+001, 4.2391081E+001, 4.3433302E+001, 4.4134661E+001, 4.4986994E+001, 4.5296990E+001, 4.5729653E+001, 4.5742516E+001, 4.5744962E+001, 4.6492328E+001
 2.3101022E+002, 3.7838528E+001, 3.8269757E+001, 3.9185131E+001, 3.9368940E+001, 3.9285879E+001, 3.9406307E+001, 3.9442112E+001, 3.9697811E+001, 4.1039906E+001, 4.3147418E+001, 4.7049914E+001, 4.8046508E+001, 4.7389558E+001, 4.6508337E+001, 4.5195390E+001, 4.4738978E+001, 4.4763587E+001, 4.4818014E+001, 4.4527279E+001, 4.4180627E+001, 4.3188382E+001, 4.2091688E+001, 4.0740200E+001, 4.0358794E+001, 4.1051043E+001, 4.1620901E+001, 4.1870536E+001, 4.1879282E+001, 4.1816518E+001, 4.1626456E+001, 4.1369195E+001, 4.1477875E+001, 4.2429662E+001, 4.3782568E+001, 4.5954473E+001, 4.6517897E+001, 4.6463755E+001, 4.7061652E+001
 2.3200598E+002, 3.6954469E+001, 3.7261212E+001, 3.7932315E+001, 3.8846815E+001, 4.0154371E+001, 4.0090205E+001, 3.9190232E+001, 3.8524188E+001, 3.8206363E+001, 3.7978070E+001, 3.8280233E+001, 4.0207470E+001, 4.4775874E+001, 4.6992845E+001, 4.6557088E+001, 4.5726701E+001, 4.4512094E+001, 4.3852437E+001, 4.3454695E+001, 4.3451230E+001, 4.3523788E+001, 4.3422110E+001, 4.3226610E+001, 4.3022360E+001, 4.1846109E+001, 4.0825630E+001, 4.0166915E+001, 4.0615777E+001, 4.1260671E+001, 4.1437218E+001, 4.1496881E+001, 4.1425507E+001, 4.1189824E+001, 4.1055923E+001, 4.1923580E+001, 4.3102140E+001, 4.4880221E+001, 4.5929295E+001
 2.3300492E+002, 3.6701160E+001, 3.6464248E+001, 3.6857566E+001, 3.7223402E+001, 3.8797441E+001, 4.0159803E+001, 4.0673820E+001, 4.0567202E+001, 3.9683765E+001, 3.8883415E+001, 3.7759406E+001, 3.7367200E+001, 3.7049124E+001, 3.7936967E+001, 4.2052434E+001, 4.4476784E+001, 4.4510019E+001, 4.3787907E+001, 4.2875450E+001, 4.2301903E+001, 4.1635733E+001, 4.1553213E+001, 4.1865789E+001, 4.2193039E+001, 4.2644591E+001, 4.2892207E+001, 4.2823701E+001, 4.2113480E+001, 4.0773916E+001, 4.0126275E+001, 4.0556063E+001, 4.0883139E+001, 4.0993325E+001, 4.0903360E+001, 4.1028933E+001, 4.1085672E+001, 4.1317467E+001, 4.1870339E+001
 2.3401437E+002, 4.0840321E+001, 3.8092348E+001, 3.6089663E+001, 3.6304456E+001, 3.6865440E+001, 3.7627308E+001, 3.9592399E+001, 4.0457108E+001, 4.1056063E+001, 4.0685410E+001, 3.9697030E+001, 3.9049073E+001, 3.7910857E+001, 3.7310314E+001, 3.6751921E+001, 3.6749458E+001, 3.9655570E+001, 4.1681535E+001, 4.2552625E+001, 4.2360833E+001, 4.2213012E+001, 4.2291010E+001, 4.1885179E+001, 4.1351841E+001, 4.1037531E+001, 4.1204514E+001, 4.1593824E+001, 4.1926684E+001, 4.2345586E+001, 4.2490684E+001, 4.1463051E+001, 4.0506617E+001, 3.9891281E+001, 4.0307023E+001, 4.0598523E+001, 4.0624394E+001, 4.0690262E+001, 4.0833901E+001
 2.3501914E+002, 4.6479750E+001, 4.5526603E+001, 4.2461505E+001, 3.9257667E+001, 3.5775254E+001, 3.6036550E+001, 3.7000785E+001, 3.8136115E+001, 3.9649756E+001, 4.0396959E+001, 4.0685075E+001, 3.9966696E+001, 3.8925326E+001, 3.8679339E+001, 3.9666005E+001, 4.0069497E+001, 3.8388780E+001, 3.7010281E+001, 3.7452903E+001, 3.8901086E+001, 4.0130616E+001, 4.0466991E+001, 4.2085834E+001, 4.2911266E+001, 4.2800652E+001, 4.2832701E+001, 4.2503293E+001, 4.1984569E+001, 4.1502195E+001, 4.1434958E+001, 4.1517670E+001, 4.1676724E+001, 4.1092557E+001, 4.0139815E+001, 3.9620340E+001, 4.0246146E+001, 4.0886388E+001, 4.0857357E+001
 2.3600601E+002, 4.8640805E+001, 4.7777744E+001, 4.6645316E+001, 4.6042091E+001, 4.4155720E+001, 4.0721336E+001, 3.6227284E+001, 3.5764907E+001, 3.6974045E+001, 3.8341457E+001, 3.9945001E+001, 4.0753364E+001, 4.0657052E+001, 3.9558363E+001, 3.8154624E+001, 3.9419571E+001, 4.3631007E+001, 4.4462190E+001, 4.2483488E+001, 4.0788661E+001, 3.8123391E+001, 3.7118576E+001, 3.7001950E+001, 3.7618252E+001, 3.9792185E+001, 4.2566676E+001, 4.5311213E+001, 4.5465119E+001, 4.4559126E+001, 4.3871714E+001, 4.2893539E+001, 4.2274813E+001, 4.1685977E+001, 4.1468826E+001, 4.1145575E+001, 4.0566671E+001, 3.9867617E+001, 4.0183989E+001
 2.3701387E+002, 4.8932285E+001, 4.8854325E+001, 4.7826275E+001, 4.6808316E+001, 4.5966883E+001, 4.5839988E+001, 4.5288301E+001, 4.2699080E+001, 3.8149313E+001, 3.5868562E+001, 3.6860005E+001, 3.8393312E+001, 4.0221136E+001, 4.0992891E+001, 4.0942810E+001, 3.9810910E+001, 3.8169464E+001, 3.9431080E+001, 4.3169337E+001, 4.5117714E+001, 4.6178417E+001, 4.5473621E+001, 4.2048488E+001, 3.9755656E+001, 3.7088103E+001, 3.5938786E+001, 3.8367011E+001, 4.1935899E+001, 4.6277283E+001, 4.7028910E+001, 4.6494362E+001, 4.5757666E+001, 4.4634658E+001, 4.4007232E+001, 4.3183399E+001, 4.2432669E+001, 4.1557806E+001, 4.1152063E+001
 2.3800626E+002, 4.8107067E+001, 4.8220638E+001, 4.8389428E+001, 4.8088199E+001, 4.6798898E+001, 4.5839490E+001, 4.5309827E+001, 4.5347141E+001, 4.5355447E+001, 4.4783809E+001, 4.0675649E+001, 3.7860313E+001, 3.6363789E+001, 3.7698757E+001, 4.0094548E+001, 4.1141774E+001, 4.1093277E+001, 4.0226744E+001, 3.8606355E+001, 3.8293403E+001, 4.0712796E+001, 4.3776794E+001, 4.7238453E+001, 4.6225166E+001, 4.3969879E+001, 4.2562804E+001, 4.0153072E+001, 3.8498734E+001, 3.7460504E+001, 3.9396953E+001, 4.4780119E+001, 4.6790894E+001, 4.6010586E+001, 4.5426106E+001, 4.4813803E+001, 4.4533814E+001, 4.3855018E+001, 4.3565737E+001
 2.3900763E+002, 4.4624734E+001, 4.5652293E+001, 4.7105367E+001, 4.7614864E+001, 4.7467160E+001, 4.6824402E+001, 4.5515502E+001, 4.5212213E+001, 4.5122222E+001, 4.5122136E+001, 4.5038115E+001, 4.4923666E+001, 4.3113656E+001, 4.0348183E+001, 3.6813640E+001, 3.6688730E+001, 3.9089596E+001, 4.0499337E+001, 4.0860337E+001, 4.0444482E+001, 3.9788121E+001, 3.9019686E+001, 3.9494487E+001, 4.2026826E+001, 4.4910229E+001, 4.4923055E+001, 4.4533383E+001, 4.3702199E+001, 4.1715203E+001, 4.0605732E+001, 3.8456078E+001, 3.8252893E+001, 4.1285234E+001, 4.3624008E+001, 4.5067135E+001, 4.4544589E+001, 4.4155199E+001, 4.3966642E+001
 2.4000975E+002, 4.6816272E+001, 4.5313733E+001, 4.3805032E+001, 4.3970309E+001, 4.5440621E+001, 4.6370462E+001, 4.6630884E+001, 4.5675207E+001, 4.4595936E+001, 4.4947321E+001, 4.5714198E+001, 4.5855614E+001, 4.5410554E+001, 4.5033988E+001, 4.4377035E+001, 4.2710586E+001, 3.9058336E+001, 3.7268143E+001, 3.7776687E+001, 3.9244211E+001, 4.0217914E+001, 4.0391576E+001, 4.0830515E+001, 4.0434821E+001, 3.9645200E+001, 4.0885017E+001, 4.3073223E+001, 4.3892364E+001, 4.3827553E+001, 4.3536474E+001, 4.2655957E+001, 4.1683167E+001, 3.9835482E+001, 3.8994517E+001, 3.9634955E+001, 4.1179302E+001, 4.3242696E+001, 4.4198282E+001
 2.4101877E+002, 4.8269429E+001, 4.8341536E+001, 4.7502643E+001, 4.6449784E+001, 4.4601427E+001, 4.3809675E+001, 4.3979164E+001, 4.4934220E+001, 4.5896799E+001, 4.5350555E+001, 4.4391539E+001, 4.4714838E+001, 4.5967610E+001, 4.5943598E+001, 4.5292551E+001, 4.5118742E+001, 4.4997472E+001, 4.4532238E+001, 4.2200666E+001, 4.0050428E+001, 3.8008742E+001, 3.7763893E+001, 3.8971999E+001, 4.0100198E+001, 4.0995062E+001, 4.0768506E+001, 4.0666378E+001, 4.1281556E+001, 4.2871022E+001, 4.3448256E+001, 4.3510185E+001, 4.3344168E+001, 4.2552346E+001, 4.1573609E+001, 4.1052601E+001, 4.0578017E+001, 3.9884687E+001, 4.0097678E+001
 2.4201420E+002, 4.7988934E+001, 4.7557860E+001, 4.8368064E+001, 4.8151504E+001, 4.7490574E+001, 4.6672817E+001, 4.5356308E+001, 4.4533476E+001, 4.3746293E+001, 4.3741717E+001, 4.4825397E+001, 4.5156912E+001, 4.4541252E+001, 4.4505709E+001, 4.4884360E+001, 4.4798733E+001, 4.5358860E+001, 4.6614052E+001, 4.6372817E+001, 4.5230253E+001, 4.3785613E+001, 4.3010516E+001, 4.0493284E+001, 3.8867046E+001, 3.7680789E+001, 3.8443813E+001, 4.0346611E+001, 4.0736654E+001, 4.0908369E+001, 4.1660527E+001, 4.3703002E+001, 4.4114461E+001, 4.3471604E+001, 4.3037106E+001, 4.2644191E+001, 4.2182863E+001, 4.1376432E+001, 4.2335629E+001
 2.4300482E+002, 4.9172001E+001, 4.8865675E+001, 4.7622221E+001, 4.7471008E+001, 4.7739992E+001, 4.7203341E+001, 4.5417394E+001, 4.4413255E+001, 4.3913991E+001, 4.3936266E+001, 4.3445371E+001, 4.3132681E+001, 4.3674574E+001, 4.4264471E+001, 4.4382011E+001, 4.4111582E+001, 4.3496407E+001, 4.3883655E+001, 4.6731542E+001, 4.7611484E+001, 4.6079564E+001, 4.4060850E+001, 4.2210932E+001, 4.2224895E+001, 4.2350067E+001, 4.1386042E+001, 3.9006883E+001, 3.8088622E+001, 3.8161615E+001, 3.9162854E+001, 4.0853929E+001, 4.2028387E+001, 4.3599690E+001, 4.3834729E+001, 4.3559851E+001, 4.3339328E+001, 4.2877595E+001, 4.3263742E+001
 2.4401265E+002, 4.8046739E+001, 4.8390604E+001, 4.8356250E+001, 4.8130958E+001, 4.7286755E+001, 4.7029336E+001, 4.6536005E+001, 4.5442748E+001, 4.3746340E+001, 4.3309536E+001, 4.3282543E+001, 4.3072336E+001, 4.2175962E+001, 4.1816986E+001, 4.1808691E+001, 4.2314530E+001, 4.3303972E+001, 4.3436497E+001, 4.3208659E+001, 4.3672002E+001, 4.5249302E+001, 4.6162061E+001, 4.5097932E+001, 4.2894910E+001, 4.0523158E+001, 4.0373564E+001, 4.0757726E+001, 4.1137016E+001, 4.0862883E+001, 3.9633711E+001, 3.7880992E+001, 3.7741049E+001, 3.8896329E+001, 4.0742162E+001, 4.3148580E+001, 4.3501165E+001, 4.3239089E+001, 4.3073748E+001
 2.4501128E+002, 4.7127597E+001, 4.6910114E+001, 4.7175982E+001, 4.7741317E+001, 4.8146902E+001, 4.7981501E+001, 4.7265241E+001, 4.6665594E+001, 4.5182474E+001, 4.4034684E+001, 4.3092527E+001, 4.3042804E+001, 4.2768815E+001, 4.2196146E+001, 4.1636346E+001, 4.1700179E+001, 4.1395267E+001, 4.0813959E+001, 4.0179871E+001, 4.0324071E+001, 4.1203576E+001, 4.1775561E+001, 4.2912039E+001, 4.3190670E+001, 4.2807508E+001, 4.1088093E+001, 3.9528196E+001, 3.9458825E+001, 3.9532732E+001, 3.9865326E+001, 4.0525917E+001, 4.0567573E+001, 3.9381104E+001, 3.8247644E+001, 3.7706598E+001, 3.8488922E+001, 4.0709805E+001, 4.2186085E+001
 2.4600695E+002, 4.7382922E+001, 4.6624442E+001, 4.6207204E+001, 4.5876459E+001, 4.5880248E+001, 4.6591482E+001, 4.7210659E+001, 4.7377638E+001, 4.7075507E+001, 4.6278476E+001, 4.4367080E+001, 4.3229466E+001, 4.2753481E+001, 4.2563512E+001, 4.1722946E+001, 4.1512785E+001, 4.3044718E+001, 4.3813923E+001, 4.3035789E+001, 4.1464331E+001, 3.8759124E+001, 3.7760511E+001, 3.7547980E+001, 3.8213604E+001, 3.9020051E+001, 3.9990222E+001, 3.9868460E+001, 3.9310385E+001, 3.9188484E+001, 3.9192650E+001, 3.9312724E+001, 3.9526805E+001, 4.0063765E+001, 4.0373883E+001, 4.0214414E+001, 3.9722586E+001, 3.8471970E+001, 3.7930742E+001
 2.4700672E+002, 4.9644323E+001, 4.9740837E+001, 4.7898494E+001, 4.6414904E+001, 4.5599546E+001, 4.5292774E+001, 4.5122798E+001, 4.5214687E+001, 4.5505739E+001, 4.5897623E+001, 4.6603966E+001, 4.6111096E+001, 4.4036202E+001, 4.2756542E+001, 4.2274037E+001, 4.1690937E+001, 4.1228216E+001, 4.2419481E+001, 4.4266222E+001, 4.4380708E+001, 4.2794750E+001, 4.0638627E+001, 4.0126052E+001, 4.0119281E+001, 3.8681767E+001, 3.7705423E+001, 3.7454484E+001, 3.7390501E+001, 3.7681885E+001, 3.8173407E+001, 3.8633673E+001, 3.8947996E+001, 3.9152230E+001, 3.9420497E+001, 4.0311293E+001, 4.0420706E+001, 4.0255346E+001, 4.0233638E+001
 2.4800670E+002, 4.5489184E+001, 4.5945296E+001, 4.7434097E+001, 4.8401666E+001, 4.7946777E+001, 4.6735741E+001, 4.5223687E+001, 4.5044646E+001, 4.4846378E+001, 4.4490480E+001, 4.3903885E+001, 4.4457740E+001, 4.5813681E+001, 4.6148269E+001, 4.4285694E+001, 4.2872978E+001, 4.1675037E+001, 4.1011829E+001, 4.1849492E+001, 4.3485635E+001, 4.4356541E+001, 4.3795146E+001, 4.0787465E+001, 4.0671759E+001, 4.2349606E+001, 4.2606775E+001, 4.2102536E+001, 4.1506098E+001, 3.9799185E+001, 3.8557542E+001, 3.7314053E+001, 3.6845851E+001, 3.7173458E+001, 3.7728193E+001, 3.8578658E+001, 3.9420753E+001, 4.0181613E+001, 4.0830045E+001
 2.4901281E+002, 4.5432118E+001, 4.5437456E+001, 4.4953521E+001, 4.4592800E+001, 4.4774799E+001, 4.5545067E+001, 4.6693739E+001, 4.6560403E+001, 4.5634711E+001, 4.4800393E+001, 4.4260758E+001, 4.3835835E+001, 4.3219089E+001, 4.3335018E+001, 4.4520541E+001, 4.5291657E+001, 4.4318844E+001, 4.2884117E+001, 4.1629684E+001, 4.1060577E+001, 4.2081712E+001, 4.3382433E+001, 4.3618598E+001, 4.1626053E+001, 4.0501572E+001, 4.2226215E+001, 4.3698359E+001, 4.3882285E+001, 4.3775549E+001, 4.3544442E+001, 4.2965195E+001, 4.2232063E+001, 4.0257647E+001, 3.8868093E+001, 3.7372481E+001, 3.6802455E+001, 3.6923208E+001, 3.7564570E+001
 2.5000054E+002, 4.3878746E+001, 4.4128945E+001, 4.5296499E+001, 4.5691813E+001, 4.5391676E+001, 4.4806451E+001, 4.3962256E+001, 4.3813386E+001, 4.4473899E+001, 4.5253818E+001, 4.5508154E+001, 4.5142239E+001, 4.3960334E+001, 4.3081205E+001, 4.2852290E+001, 4.2961804E+001, 4.3484079E+001, 4.4116463E+001, 4.3589912E+001, 4.2575026E+001, 4.1574081E+001, 4.1114275E+001, 4.2002308E+001, 4.2895550E+001, 4.1354722E+001, 4.0080683E+001, 4.2365624E+001, 4.3596664E+001, 4.4053966E+001, 4.4291096E+001, 4.4741808E+001, 4.4688497E+001, 4.4426812E+001, 4.4152886E+001, 4.3329758E+001, 4.2327011E+001, 4.0282881E+001, 3.8967980E+001
 2.5102120E+002, 4.4456294E+001, 4.4256925E+001, 4.3716290E+001, 4.3916845E+001, 4.4808457E+001, 4.5216796E+001, 4.4641620E+001, 4.3817781E+001, 4.3121222E+001, 4.3077926E+001, 4.3277451E+001, 4.3661687E+001, 4.4617318E+001, 4.5096043E+001, 4.4575166E+001, 4.3885096E+001, 4.2949868E+001, 4.2473362E+001, 4.2980970E+001, 4.3429203E+001, 4.3030252E+001, 4.2218353E+001, 4.1332425E+001, 4.1149600E+001, 4.1932327E+001, 4.2207756E+001, 4.0355492E+001, 4.0832850E+001, 4.3025800E+001, 4.3626722E+001, 4.4889805E+001, 4.5077084E+001, 4.5264528E+001, 4.5267368E+001, 4.5248985E+001, 4.5101564E+001, 4.4555087E+001, 4.4177548E+001
 2.5200921E+002, 4.4109690E+001, 4.4622219E+001, 4.4754558E+001, 4.4101931E+001, 4.3887848E+001, 4.4640916E+001, 4.5231739E+001, 4.4897499E+001, 4.3705313E+001, 4.2968400E+001, 4.2685640E+001, 4.2736708E+001, 4.2814356E+001, 4.3089114E+001, 4.3572401E+001, 4.3820766E+001, 4.4438758E+001, 4.4740666E+001, 4.3886687E+001, 4.3333302E+001, 4.2497477E+001, 4.2527042E+001, 4.2456365E+001, 4.1737958E+001, 4.1099572E+001, 4.1240686E+001, 4.1728161E+001, 4.0925837E+001, 4.0081203E+001, 4.2072224E+001, 4.3686684E+001, 4.4190278E+001, 4.4950365E+001, 4.5246430E+001, 4.5802594E+001, 4.5910195E+001, 4.5775383E+001, 4.5867766E+001
 2.5300492E+002, 4.3033089E+001, 4.3365780E+001, 4.4345843E+001, 4.4791487E+001, 4.4211584E+001, 4.3675314E+001, 4.4893684E+001, 4.5461128E+001, 4.5386153E+001, 4.5075788E+001, 4.3918075E+001, 4.2911453E+001, 4.1902178E+001, 4.1711103E+001, 4.3250865E+001, 4.4850970E+001, 4.5660704E+001, 4.5342053E+001, 4.4433991E+001, 4.4116937E+001, 4.4112631E+001, 4.3996760E+001, 4.3197232E+001, 4.2748409E+001, 4.1697250E+001, 4.1086555E+001, 4.0802285E+001, 4.1142484E+001, 4.1295067E+001, 4.0134954E+001, 4.1037413E+001, 4.3040419E+001, 4.4320785E+001, 4.4880876E+001, 4.5507399E+001, 4.5776228E+001, 4.5902050E+001, 4.6196072E+001
 2.5401087E+002, 4.4780438E+001, 4.4266989E+001, 4.3554807E+001, 4.3616663E+001, 4.4374271E+001, 4.4759813E+001, 4.4292440E+001, 4.4233301E+001, 4.4870381E+001, 4.4992759E+001, 4.5417422E+001, 4.5629946E+001, 4.5163413E+001, 4.4317924E+001, 4.2056360E+001, 4.1306721E+001, 4.3593582E+001, 4.6442699E+001, 4.7635795E+001, 4.6761291E+001, 4.5567300E+001, 4.4871642E+001, 4.4260830E+001, 4.3997343E+001, 4.3664072E+001, 4.3172768E+001, 4.2449455E+001, 4.1596476E+001, 4.0514406E+001, 4.0629196E+001, 4.0746122E+001, 4.0161865E+001, 4.1619314E+001, 4.3652247E+001, 4.5043613E+001, 4.5315189E+001, 4.5549681E+001, 4.5725143E+001
 2.5500184E+002, 3.6603360E+001, 3.8140384E+001, 4.1403912E+001, 4.3344795E+001, 4.3752410E+001, 4.3825640E+001, 4.4327041E+001, 4.4672304E+001, 4.4544994E+001, 4.4764648E+001, 4.4791185E+001, 4.4721185E+001, 4.5202108E+001, 4.5996917E+001, 4.6960666E+001, 4.5939237E+001, 4.2937477E+001, 4.1345636E+001, 4.2990617E+001, 4.4806593E+001, 4.5049210E+001, 4.5214855E+001, 4.5249683E+001, 4.4789840E+001, 4.3593569E+001, 4.2991336E+001, 4.2616735E+001, 4.2747535E+001, 4.2982052E+001, 4.2525696E+001, 4.1381086E+001, 4.0869250E+001, 4.0156001E+001, 4.0043332E+001, 4.1811680E+001, 4.3294101E+001, 4.4856751E+001, 4.5124865E+001
 2.5600992E+002, 4.0172855E+001, 4.0589314E+001, 3.9654068E+001, 3.8297683E+001, 3.8533444E+001, 3.9968568E+001, 4.2758395E+001, 4.3630584E+001, 4.4078082E+001, 4.4553123E+001, 4.5170474E+001, 4.5437688E+001, 4.5002028E+001, 4.4763651E+001, 4.5643228E+001, 4.6918384E+001, 4.7182030E+001, 4.5877995E+001, 4.3095722E+001, 4.1642066E+001, 4.1447339E+001, 4.2280579E+001, 4.5289213E+001, 4.7551646E+001, 4.7918173E+001, 4.7363422E+001, 4.5228839E+001, 4.3395888E+001, 4.1149757E+001, 4.0452333E+001, 4.0426407E+001, 4.0980930E+001, 4.1756339E+001, 4.1589485E+001, 4.1015449E+001, 4.0484701E+001, 4.0342141E+001, 4.1295024E+001
 2.5701705E+002, 4.0907357E+001, 4.0629892E+001, 4.0938037E+001, 4.2534530E+001, 4.3060515E+001, 4.1625307E+001, 3.8870951E+001, 3.8432703E+001, 3.9784840E+001, 4.1033650E+001, 4.2512584E+001, 4.3871599E+001, 4.5570848E+001, 4.5743704E+001, 4.5291365E+001, 4.5292620E+001, 4.6466271E+001, 4.7478289E+001, 4.7128177E+001, 4.5681762E+001, 4.3302435E+001, 4.2011880E+001, 4.0832856E+001, 4.1562655E+001, 4.4872722E+001, 4.7650812E+001, 5.0082296E+001, 4.9620035E+001, 4.7407557E+001, 4.6071552E+001, 4.3393947E+001, 4.1502461E+001, 3.9355918E+001, 3.8559889E+001, 3.8680553E+001, 3.9348681E+001, 4.0426027E+001, 4.0752109E+001
 2.5800484E+002, 4.1303507E+001, 4.0805842E+001, 4.1020626E+001, 4.0611369E+001, 4.1086235E+001, 4.2669686E+001, 4.3448664E+001, 4.2789297E+001, 4.0972628E+001, 3.9544578E+001, 3.8629872E+001, 3.8445222E+001, 3.9726828E+001, 4.1501536E+001, 4.4698909E+001, 4.5203131E+001, 4.5607320E+001, 4.6126538E+001, 4.7732639E+001, 4.8147074E+001, 4.7121697E+001, 4.5721818E+001, 4.3955790E+001, 4.2663501E+001, 4.0667619E+001, 4.0764463E+001, 4.6028781E+001, 4.9426064E+001, 4.8491839E+001, 4.8793070E+001, 4.8485077E+001, 4.7527990E+001, 4.5665637E+001, 4.4354853E+001, 4.2032577E+001, 4.0316146E+001, 3.8282645E+001, 3.7468620E+001
 2.5901196E+002, 3.8272404E+001, 4.1419934E+001, 4.2052095E+001, 4.0948663E+001, 4.1324038E+001, 4.1155646E+001, 4.1257188E+001, 4.1871694E+001, 4.2517864E+001, 4.2310199E+001, 4.1996296E+001, 4.1412788E+001, 3.9694388E+001, 3.8952014E+001, 3.8041059E+001, 3.8978408E+001, 4.1532796E+001, 4.3952194E+001, 4.6306947E+001, 4.7364943E+001, 4.8304483E+001, 4.8219817E+001, 4.6920321E+001, 4.6009802E+001, 4.5346955E+001, 4.4135739E+001, 4.1476328E+001, 4.0880656E+001, 4.4087450E+001, 4.7091070E+001, 4.8984923E+001, 4.8967576E+001, 4.8295939E+001, 4.7705807E+001, 4.6750457E+001, 4.5993431E+001, 4.4296573E+001, 4.3288627E+001
 2.6001047E+002, 3.1849952E+001, 3.1958160E+001, 3.4488795E+001, 3.7070601E+001, 3.9589299E+001, 4.0714854E+001, 4.1799891E+001, 4.1996078E+001, 4.1657317E+001, 4.1691294E+001, 4.1444802E+001, 4.1359530E+001, 4.1477051E+001, 4.1305466E+001, 4.1032006E+001, 4.0454348E+001, 3.9496817E+001, 3.8651665E+001, 3.9577580E+001, 4.1970576E+001, 4.6501318E+001, 4.7800944E+001, 4.7751786E+001, 4.7154361E+001, 4.6092455E+001, 4.6453836E+001, 4.6688719E+001, 4.5706974E+001, 4.2535521E+001, 4.0950555E+001, 4.2959588E+001, 4.5317855E+001, 4.7926401E+001, 4.8392855E+001, 4.8581847E+001, 4.8399488E+001, 4.7559040E+001, 4.7672272E+001
