s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2900278E+002, 2.4224500E+001, 2.4303703E+001, 2.3794880E+001, 2.3143798E+001, 2.2214274E+001, 2.1860266E+001, 2.1819274E+001, 2.1858182E+001, 2.1646854E+001, 2.1368661E+001, 2.0988981E+001, 2.1148237E+001, 2.2928347E+001, 2.4874496E+001, 2.7706789E+001, 3.0720699E+001, 3.7969360E+001, 4.1811072E+001, 4.2775239E+001, 4.1924339E+001, 3.9877640E+001, 3.7997739E+001, 3.4632874E+001, 3.2203003E+001, 2.8423970E+001, 2.6178231E+001, 2.4212084E+001, 2.4122702E+001, 2.4511473E+001, 2.5075266E+001, 2.6640763E+001, 2.7654088E+001, 2.7021089E+001, 2.5772481E+001, 2.3618253E+001, 2.2175646E+001, 2.0775042E+001, 2.0400420E+001
 2.3001867E+002, 2.3218429E+001, 2.2733675E+001, 2.2249547E+001, 2.2250922E+001, 2.2377290E+001, 2.2272468E+001, 2.1708413E+001, 2.1308722E+001, 2.1654418E+001, 2.3684256E+001, 2.8553881E+001, 3.0960780E+001, 3.1800586E+001, 3.2833696E+001, 3.8133161E+001, 4.1051936E+001, 4.1327083E+001, 4.0437856E+001, 3.8055091E+001, 3.5981365E+001, 3.2405461E+001, 3.0050618E+001, 2.7208750E+001, 2.6150745E+001, 2.6052593E+001, 2.6401172E+001, 2.6880026E+001, 2.7271288E+001, 2.8466413E+001, 2.9030670E+001, 2.7783116E+001, 2.5845116E+001, 2.3460009E+001, 2.2205016E+001, 2.1107909E+001, 2.0650411E+001, 2.0277908E+001, 2.0183343E+001
 2.3101998E+002, 2.2825772E+001, 2.2915062E+001, 2.2776286E+001, 2.2379959E+001, 2.1650036E+001, 2.1393878E+001, 2.3201731E+001, 2.6774633E+001, 3.3392253E+001, 3.5036736E+001, 3.3537495E+001, 3.4398909E+001, 3.8577482E+001, 4.0451572E+001, 3.9906163E+001, 3.8854876E+001, 3.6295138E+001, 3.4176127E+001, 3.0862182E+001, 2.8948685E+001, 2.7223453E+001, 2.7000256E+001, 2.7385558E+001, 2.7784165E+001, 2.8559979E+001, 2.9285019E+001, 3.0197867E+001, 3.0011600E+001, 2.8123010E+001, 2.6001615E+001, 2.3224181E+001, 2.2151697E+001, 2.1275325E+001, 2.0981117E+001, 2.0644247E+001, 2.0475168E+001, 2.0171400E+001, 2.0076228E+001
 2.3200764E+002, 2.2919616E+001, 2.2451949E+001, 2.2072370E+001, 2.2635759E+001, 2.5520915E+001, 2.9565849E+001, 3.5848769E+001, 3.6726050E+001, 3.4226247E+001, 3.4727750E+001, 3.8173487E+001, 3.9156899E+001, 3.8365424E+001, 3.7021919E+001, 3.4411486E+001, 3.2430833E+001, 2.9944737E+001, 2.8759000E+001, 2.8090482E+001, 2.8156889E+001, 2.8557571E+001, 2.8941301E+001, 2.9674937E+001, 3.0059921E+001, 2.9746600E+001, 2.8802984E+001, 2.6543932E+001, 2.5009286E+001, 2.3128147E+001, 2.2272304E+001, 2.1670270E+001, 2.1432472E+001, 2.1058885E+001, 2.0795783E+001, 2.0349068E+001, 2.0141333E+001, 2.0060545E+001, 2.0013376E+001
 2.3301643E+002, 2.4333810E+001, 2.5519096E+001, 2.8789591E+001, 3.2502774E+001, 3.7520465E+001, 3.7529398E+001, 3.4756946E+001, 3.4750904E+001, 3.7018511E+001, 3.7578997E+001, 3.7129083E+001, 3.6037165E+001, 3.3565909E+001, 3.1651148E+001, 2.9632848E+001, 2.9083645E+001, 2.8918465E+001, 2.9013667E+001, 2.9535376E+001, 2.9971078E+001, 3.0428425E+001, 3.0204476E+001, 2.8915910E+001, 2.7425100E+001, 2.4931389E+001, 2.3668569E+001, 2.2768817E+001, 2.2604603E+001, 2.2391779E+001, 2.1971350E+001, 2.1263584E+001, 2.0886973E+001, 2.0403710E+001, 2.0163461E+001, 2.0059883E+001, 2.0038454E+001, 2.0010432E+001, 2.0003389E+001
 2.3400889E+002, 3.2658227E+001, 3.5505487E+001, 3.8172881E+001, 3.7291668E+001, 3.4802394E+001, 3.4595318E+001, 3.5521214E+001, 3.6052289E+001, 3.6595754E+001, 3.5958243E+001, 3.3600675E+001, 3.1904633E+001, 3.0090769E+001, 2.9677462E+001, 2.9452002E+001, 2.9558685E+001, 3.0089080E+001, 3.0408193E+001, 3.0157221E+001, 2.9444751E+001, 2.7579442E+001, 2.5987088E+001, 2.3960998E+001, 2.3255026E+001, 2.3078564E+001, 2.2999790E+001, 2.2423886E+001, 2.1848301E+001, 2.1174462E+001, 2.0963641E+001, 2.0586022E+001, 2.0297621E+001, 2.0066792E+001, 2.0040284E+001, 2.0019700E+001, 2.0012667E+001, 2.0008445E+001, 2.0004433E+001
 2.3501654E+002, 3.7264988E+001, 3.5956088E+001, 3.4486372E+001, 3.4253251E+001, 3.5085921E+001, 3.5922075E+001, 3.6800013E+001, 3.6084408E+001, 3.3954437E+001, 3.2499048E+001, 3.0927878E+001, 3.0285049E+001, 2.9981847E+001, 3.0107225E+001, 3.0519738E+001, 3.0480457E+001, 2.9662023E+001, 2.8607003E+001, 2.6416668E+001, 2.4912285E+001, 2.3525731E+001, 2.3364658E+001, 2.3357516E+001, 2.2979770E+001, 2.1988432E+001, 2.1462571E+001, 2.1249899E+001, 2.1229763E+001, 2.0898190E+001, 2.0526478E+001, 2.0142563E+001, 2.0053060E+001, 2.0031143E+001, 2.0083120E+001, 2.0283739E+001, 2.0368662E+001, 2.0191547E+001, 2.0102240E+001
 2.3601592E+002, 3.3858967E+001, 3.4199836E+001, 3.5715641E+001, 3.6924427E+001, 3.7107177E+001, 3.6427344E+001, 3.4443673E+001, 3.3129780E+001, 3.1514677E+001, 3.0887872E+001, 3.0644380E+001, 3.0684366E+001, 3.0674224E+001, 3.0267213E+001, 2.8997828E+001, 2.7790244E+001, 2.5609181E+001, 2.4411441E+001, 2.3611541E+001, 2.3583033E+001, 2.3182237E+001, 2.2542114E+001, 2.1662467E+001, 2.1464302E+001, 2.1448234E+001, 2.1308050E+001, 2.0719605E+001, 2.0357292E+001, 2.0108406E+001, 2.0101202E+001, 2.0422941E+001, 2.0858444E+001, 2.1924759E+001, 2.2659106E+001, 2.2275241E+001, 2.1115308E+001, 2.0167031E+001, 2.0069212E+001
 2.3700745E+002, 3.6314405E+001, 3.7211039E+001, 3.6925895E+001, 3.5939895E+001, 3.4101431E+001, 3.3046941E+001, 3.2111870E+001, 3.1802615E+001, 3.1418313E+001, 3.1146631E+001, 3.0498598E+001, 2.9754440E+001, 2.8103990E+001, 2.6807238E+001, 2.5014311E+001, 2.4270539E+001, 2.3916337E+001, 2.3702816E+001, 2.2904099E+001, 2.2266769E+001, 2.1768892E+001, 2.1703966E+001, 2.1530261E+001, 2.1226505E+001, 2.0521945E+001, 2.0202364E+001, 2.0169959E+001, 2.0679268E+001, 2.2445415E+001, 2.4136768E+001, 2.6248632E+001, 2.6507698E+001, 2.4503814E+001, 2.2318997E+001, 2.0354505E+001, 2.0144540E+001, 2.0048223E+001, 2.0015151E+001
 2.3802053E+002, 3.6048163E+001, 3.5038986E+001, 3.3641295E+001, 3.3038280E+001, 3.2540745E+001, 3.2199650E+001, 3.1563928E+001, 3.0951713E+001, 2.9669279E+001, 2.8631500E+001, 2.6936935E+001, 2.5890769E+001, 2.4821954E+001, 2.4456873E+001, 2.3964525E+001, 2.3451197E+001, 2.2647633E+001, 2.2310487E+001, 2.2134144E+001, 2.1963035E+001, 2.1547479E+001, 2.1145090E+001, 2.0467538E+001, 2.0187043E+001, 2.0361479E+001, 2.1352376E+001, 2.4516225E+001, 2.6605846E+001, 2.7477325E+001, 2.6373754E+001, 2.3604732E+001, 2.1982373E+001, 2.0808647E+001, 2.0561840E+001, 2.0231397E+001, 2.0078865E+001, 2.0020750E+001, 2.0003644E+001
 2.3902000E+002, 3.3768918E+001, 3.3281796E+001, 3.2546793E+001, 3.1994184E+001, 3.0921374E+001, 3.0017401E+001, 2.8458993E+001, 2.7395633E+001, 2.6070673E+001, 2.5460742E+001, 2.4776622E+001, 2.4329195E+001, 2.3517537E+001, 2.3034718E+001, 2.2772152E+001, 2.2839821E+001, 2.2664087E+001, 2.2270145E+001, 2.1564044E+001, 2.1091190E+001, 2.0447421E+001, 2.0211886E+001, 2.0679889E+001, 2.1897551E+001, 2.4774310E+001, 2.6180992E+001, 2.5617779E+001, 2.4105486E+001, 2.2347901E+001, 2.1764735E+001, 2.1185181E+001, 2.0849395E+001, 2.0393252E+001, 2.0162366E+001, 2.0030878E+001, 2.0017418E+001, 2.0007491E+001, 2.0003507E+001
 2.4000067E+002, 3.1909418E+001, 3.1121492E+001, 2.9798392E+001, 2.8871029E+001, 2.7512833E+001, 2.6752504E+001, 2.5867716E+001, 2.5345330E+001, 2.4430476E+001, 2.3751798E+001, 2.3085724E+001, 2.3119840E+001, 2.3685685E+001, 2.3931740E+001, 2.3288783E+001, 2.2451247E+001, 2.1462793E+001, 2.0990938E+001, 2.0448408E+001, 2.0417433E+001, 2.1436147E+001, 2.2852207E+001, 2.4941563E+001, 2.5186795E+001, 2.4362110E+001, 2.3316561E+001, 2.2128410E+001, 2.1583014E+001, 2.0953628E+001, 2.0654966E+001, 2.0267626E+001, 2.0101843E+001, 2.0039730E+001, 2.0026647E+001, 2.0016588E+001, 2.0012310E+001, 2.0007438E+001, 2.0003740E+001
 2.4101562E+002, 2.8533824E+001, 2.7924076E+001, 2.7180071E+001, 2.6668232E+001, 2.5728759E+001, 2.5002602E+001, 2.3967929E+001, 2.3497419E+001, 2.3437015E+001, 2.3863584E+001, 2.4564400E+001, 2.4465185E+001, 2.3191662E+001, 2.2129911E+001, 2.1095330E+001, 2.0773670E+001, 2.0841754E+001, 2.1599851E+001, 2.3443049E+001, 2.4609747E+001, 2.5538348E+001, 2.4966849E+001, 2.3555518E+001, 2.2963857E+001, 2.1985598E+001, 2.1408089E+001, 2.0756071E+001, 2.0469273E+001, 2.0186461E+001, 2.0094058E+001, 2.0051742E+001, 2.0040129E+001, 2.0028589E+001, 2.0021800E+001, 2.0015506E+001, 2.0011996E+001, 2.0006710E+001, 2.0003054E+001
 2.4201330E+002, 2.6920209E+001, 2.6334534E+001, 2.5216732E+001, 2.4548458E+001, 2.3933465E+001, 2.3917351E+001, 2.4452794E+001, 2.4980533E+001, 2.5162214E+001, 2.4457016E+001, 2.2629049E+001, 2.1598624E+001, 2.0860314E+001, 2.0864911E+001, 2.2175123E+001, 2.3823826E+001, 2.5939266E+001, 2.6369086E+001, 2.5615295E+001, 2.4661846E+001, 2.3175793E+001, 2.2645537E+001, 2.1824169E+001, 2.1264704E+001, 2.0665593E+001, 2.0396918E+001, 2.0170233E+001, 2.0102144E+001, 2.0061864E+001, 2.0047796E+001, 2.0035650E+001, 2.0029115E+001, 2.0022778E+001, 2.0026748E+001, 2.0106176E+001, 2.0127038E+001, 2.0032489E+001, 2.0018270E+001
 2.4300111E+002, 2.4813140E+001, 2.4579258E+001, 2.4799407E+001, 2.5206278E+001, 2.5862702E+001, 2.5980920E+001, 2.5166807E+001, 2.4003017E+001, 2.2063305E+001, 2.1246200E+001, 2.0956472E+001, 2.1580918E+001, 2.3783699E+001, 2.5650069E+001, 2.7045118E+001, 2.6608545E+001, 2.4996947E+001, 2.3814963E+001, 2.2839877E+001, 2.2626978E+001, 2.1849751E+001, 2.1213115E+001, 2.0601837E+001, 2.0371638E+001, 2.0198004E+001, 2.0142021E+001, 2.0074485E+001, 2.0056281E+001, 2.0042681E+001, 2.0035277E+001, 2.0110679E+001, 2.0377451E+001, 2.0790308E+001, 2.0828917E+001, 2.0477861E+001, 2.0193193E+001, 2.0060872E+001, 2.0034859E+001
 2.4401932E+002, 2.6225305E+001, 2.6629912E+001, 2.6589457E+001, 2.5994587E+001, 2.4405179E+001, 2.3102236E+001, 2.1581426E+001, 2.1114294E+001, 2.1780725E+001, 2.2985093E+001, 2.5573501E+001, 2.6956070E+001, 2.7215519E+001, 2.6260264E+001, 2.4395528E+001, 2.3389917E+001, 2.2626902E+001, 2.2486955E+001, 2.1749910E+001, 2.1058195E+001, 2.0522201E+001, 2.0398284E+001, 2.0414774E+001, 2.0347808E+001, 2.0136161E+001, 2.0070576E+001, 2.0050798E+001, 2.0078218E+001, 2.0456783E+001, 2.0711964E+001, 2.0824941E+001, 2.0659579E+001, 2.0337761E+001, 2.0231050E+001, 2.0137519E+001, 2.0066159E+001, 2.0013851E+001, 2.0006159E+001
 2.4501887E+002, 2.6244932E+001, 2.5161974E+001, 2.3317335E+001, 2.2241820E+001, 2.1378224E+001, 2.1757141E+001, 2.3484183E+001, 2.5097568E+001, 2.7148888E+001, 2.7726315E+001, 2.6871515E+001, 2.5602501E+001, 2.3888129E+001, 2.3172575E+001, 2.2664682E+001, 2.2409129E+001, 2.1519981E+001, 2.0840257E+001, 2.0485802E+001, 2.0583901E+001, 2.0811902E+001, 2.0679279E+001, 2.0236558E+001, 2.0087955E+001, 2.0094452E+001, 2.0290862E+001, 2.0681441E+001, 2.0810881E+001, 2.0587269E+001, 2.0426199E+001, 2.0602857E+001, 2.0948790E+001, 2.1569294E+001, 2.1752339E+001, 2.1276929E+001, 2.0672534E+001, 2.0144505E+001, 2.0066446E+001
 2.4601412E+002, 2.2397768E+001, 2.1739770E+001, 2.2197378E+001, 2.3436174E+001, 2.5832370E+001, 2.7088334E+001, 2.7957753E+001, 2.7616737E+001, 2.6070365E+001, 2.4902546E+001, 2.3641217E+001, 2.3180259E+001, 2.2805683E+001, 2.2393073E+001, 2.1354183E+001, 2.0773674E+001, 2.0630169E+001, 2.0851839E+001, 2.1064588E+001, 2.0796314E+001, 2.0207993E+001, 2.0087416E+001, 2.0251741E+001, 2.0525336E+001, 2.0816111E+001, 2.0753191E+001, 2.0549693E+001, 2.0629899E+001, 2.1479476E+001, 2.2840935E+001, 2.5949656E+001, 2.7654556E+001, 2.7711058E+001, 2.6047913E+001, 2.2422553E+001, 2.1065941E+001, 2.0302981E+001, 2.0158415E+001
 2.4700590E+002, 2.3843266E+001, 2.5572860E+001, 2.7398807E+001, 2.7876260E+001, 2.7479120E+001, 2.6676876E+001, 2.5307353E+001, 2.4606326E+001, 2.3856876E+001, 2.3468471E+001, 2.2852270E+001, 2.2252499E+001, 2.1198951E+001, 2.0765132E+001, 2.0885988E+001, 2.1175615E+001, 2.1257814E+001, 2.0909774E+001, 2.0239777E+001, 2.0102099E+001, 2.0328371E+001, 2.0610890E+001, 2.0761648E+001, 2.0674929E+001, 2.0681920E+001, 2.1214474E+001, 2.3992945E+001, 2.7099294E+001, 3.1409463E+001, 3.2928621E+001, 3.1809324E+001, 2.9253569E+001, 2.4846933E+001, 2.2607799E+001, 2.1360640E+001, 2.0962970E+001, 2.0449356E+001, 2.0251503E+001
 2.4800515E+002, 2.7826945E+001, 2.7507628E+001, 2.6546339E+001, 2.5832727E+001, 2.5092001E+001, 2.4807592E+001, 2.4220266E+001, 2.3661071E+001, 2.2594672E+001, 2.1842313E+001, 2.1057523E+001, 2.0933362E+001, 2.1243482E+001, 2.1516334E+001, 2.1478755E+001, 2.1110404E+001, 2.0382217E+001, 2.0146959E+001, 2.0360763E+001, 2.0636985E+001, 2.0762566E+001, 2.0681307E+001, 2.0713870E+001, 2.1403408E+001, 2.5396284E+001, 2.9221974E+001, 3.2954794E+001, 3.3603972E+001, 3.2948070E+001, 3.1756088E+001, 2.9256547E+001, 2.7311588E+001, 2.4484307E+001, 2.3550688E+001, 2.3018916E+001, 2.2350899E+001, 2.1006755E+001, 2.0531688E+001
 2.4901153E+002, 2.5927186E+001, 2.5522830E+001, 2.5148321E+001, 2.4814741E+001, 2.3931706E+001, 2.3145760E+001, 2.1962049E+001, 2.1419541E+001, 2.1308245E+001, 2.1523980E+001, 2.1835205E+001, 2.1913433E+001, 2.1699200E+001, 2.1282607E+001, 2.0506436E+001, 2.0223312E+001, 2.0448707E+001, 2.0738763E+001, 2.0853580E+001, 2.0753053E+001, 2.0707833E+001, 2.0967128E+001, 2.3839466E+001, 2.7350145E+001, 3.2031023E+001, 3.3895187E+001, 3.5412454E+001, 3.5556040E+001, 3.4092005E+001, 3.2336560E+001, 2.9550198E+001, 2.8101939E+001, 2.6696692E+001, 2.6050108E+001, 2.5073968E+001, 2.4817007E+001, 2.3875268E+001, 2.1673130E+001
 2.5001263E+002, 2.4866723E+001, 2.4207351E+001, 2.3004322E+001, 2.2266833E+001, 2.1634648E+001, 2.1724238E+001, 2.2238455E+001, 2.2454176E+001, 2.2393187E+001, 2.2241558E+001, 2.1813240E+001, 2.1308359E+001, 2.0537869E+001, 2.0309007E+001, 2.0609865E+001, 2.0905896E+001, 2.0990764E+001, 2.0889731E+001, 2.0800574E+001, 2.0944568E+001, 2.2174030E+001, 2.4413514E+001, 2.9614280E+001, 3.3606175E+001, 3.7148032E+001, 3.7826735E+001, 3.6706387E+001, 3.4879580E+001, 3.1965795E+001, 3.0885366E+001, 3.0797239E+001, 3.0977292E+001, 3.0785745E+001, 3.0485459E+001, 2.9689740E+001, 2.7920034E+001, 2.2750599E+001, 2.0547045E+001
 2.5100914E+002, 2.2271088E+001, 2.1837085E+001, 2.2092431E+001, 2.2641618E+001, 2.3273311E+001, 2.3224059E+001, 2.2797973E+001, 2.2476565E+001, 2.1832046E+001, 2.1254640E+001, 2.0549240E+001, 2.0430903E+001, 2.0799978E+001, 2.1115665E+001, 2.1134979E+001, 2.1031076E+001, 2.1180957E+001, 2.1512718E+001, 2.2233188E+001, 2.3088898E+001, 2.5832622E+001, 2.9832527E+001, 3.5799234E+001, 3.7268462E+001, 3.7723534E+001, 3.7124922E+001, 3.5560519E+001, 3.4558166E+001, 3.3710984E+001, 3.3461640E+001, 3.3156842E+001, 3.2360332E+001, 2.9554707E+001, 2.6500558E+001, 2.2218117E+001, 2.0690807E+001, 2.0185984E+001, 2.0109375E+001
 2.5201815E+002, 2.2899619E+001, 2.3422670E+001, 2.3609204E+001, 2.3390303E+001, 2.2868137E+001, 2.2488505E+001, 2.1731353E+001, 2.1197684E+001, 2.0686565E+001, 2.0696244E+001, 2.1093437E+001, 2.1360162E+001, 2.1333028E+001, 2.1254428E+001, 2.1826023E+001, 2.2315196E+001, 2.3200321E+001, 2.3719249E+001, 2.4634799E+001, 2.5810315E+001, 3.2479135E+001, 3.5940335E+001, 3.8623536E+001, 3.9666329E+001, 3.9659415E+001, 3.8589015E+001, 3.6282170E+001, 3.4577853E+001, 3.1547515E+001, 2.9099110E+001, 2.4874570E+001, 2.2561326E+001, 2.0575977E+001, 2.0208470E+001, 2.0093852E+001, 2.0069388E+001, 2.0033038E+001, 2.0010329E+001
 2.5301114E+002, 2.3534851E+001, 2.3245500E+001, 2.2732849E+001, 2.2311138E+001, 2.1641047E+001, 2.1281727E+001, 2.1071049E+001, 2.1183259E+001, 2.1571145E+001, 2.1792149E+001, 2.1806045E+001, 2.1826047E+001, 2.2841912E+001, 2.3630435E+001, 2.3903418E+001, 2.4465358E+001, 2.5046936E+001, 2.5331386E+001, 2.7348361E+001, 3.3355131E+001, 3.8396655E+001, 4.0380246E+001, 4.1426624E+001, 4.0448715E+001, 3.6951289E+001, 3.3810338E+001, 2.8550571E+001, 2.5514118E+001, 2.2287066E+001, 2.1018394E+001, 2.0242165E+001, 2.0129482E+001, 2.0109778E+001, 2.0131907E+001, 2.0092872E+001, 2.0041271E+001, 2.0010228E+001, 2.0004553E+001
 2.5401531E+002, 2.2519321E+001, 2.2161244E+001, 2.1746470E+001, 2.1618909E+001, 2.1681241E+001, 2.1875807E+001, 2.2395149E+001, 2.2791804E+001, 2.3077412E+001, 2.3362060E+001, 2.4545671E+001, 2.5387653E+001, 2.5350870E+001, 2.5354393E+001, 2.6185909E+001, 2.6210783E+001, 2.5692019E+001, 2.6548763E+001, 3.5298995E+001, 3.7548868E+001, 3.8697704E+001, 3.7981707E+001, 3.4575914E+001, 3.1103542E+001, 2.5865719E+001, 2.3540273E+001, 2.1748250E+001, 2.0967086E+001, 2.0285024E+001, 2.0160746E+001, 2.0218092E+001, 2.0234794E+001, 2.0174813E+001, 2.0094775E+001, 2.0036432E+001, 2.0032658E+001, 2.0025552E+001, 2.0008646E+001
 2.5500736E+002, 2.1994165E+001, 2.2064861E+001, 2.2502224E+001, 2.3102731E+001, 2.4442097E+001, 2.5214213E+001, 2.5667389E+001, 2.5867903E+001, 2.6638465E+001, 2.7001600E+001, 2.6674198E+001, 2.6720403E+001, 2.7903208E+001, 2.8297919E+001, 2.7365612E+001, 2.6257119E+001, 2.7731125E+001, 3.2532164E+001, 3.3620313E+001, 3.2646640E+001, 3.0267082E+001, 2.8371366E+001, 2.5683269E+001, 2.4581905E+001, 2.3133199E+001, 2.1728263E+001, 2.0438387E+001, 2.0271961E+001, 2.0312476E+001, 2.0266670E+001, 2.0159560E+001, 2.0140583E+001, 2.0221104E+001, 2.0826244E+001, 2.2786457E+001, 2.3759422E+001, 2.2719987E+001, 2.1186651E+001
 2.5600277E+002, 2.3909250E+001, 2.5257377E+001, 2.7299563E+001, 2.8054343E+001, 2.8156122E+001, 2.8090896E+001, 2.8135727E+001, 2.7927041E+001, 2.7596569E+001, 2.8158939E+001, 2.9975646E+001, 3.0623436E+001, 2.9843116E+001, 2.8605874E+001, 2.6183237E+001, 2.6470193E+001, 2.9124761E+001, 2.8846276E+001, 2.8613481E+001, 2.9142524E+001, 2.9484780E+001, 2.8581696E+001, 2.5172254E+001, 2.2652828E+001, 2.0591604E+001, 2.0420063E+001, 2.0370171E+001, 2.0272070E+001, 2.0280106E+001, 2.0369449E+001, 2.1475448E+001, 2.3446955E+001, 2.6952127E+001, 2.7964304E+001, 2.6017941E+001, 2.3721518E+001, 2.0977284E+001, 2.0346892E+001
 2.5701936E+002, 2.9472539E+001, 2.9810049E+001, 2.9436328E+001, 2.9108812E+001, 2.8611489E+001, 2.8266601E+001, 2.8703679E+001, 2.9935896E+001, 3.1851864E+001, 3.2115474E+001, 3.1379331E+001, 3.0383042E+001, 2.7873753E+001, 2.6172471E+001, 2.6497732E+001, 2.7911328E+001, 2.9969148E+001, 3.0962901E+001, 3.0427700E+001, 2.8635692E+001, 2.4597782E+001, 2.2268951E+001, 2.0702110E+001, 2.0620829E+001, 2.0422389E+001, 2.0328834E+001, 2.0566290E+001, 2.1663839E+001, 2.4588187E+001, 2.6239433E+001, 2.6430422E+001, 2.4930735E+001, 2.2068552E+001, 2.0800985E+001, 2.0317180E+001, 2.0284784E+001, 2.0082596E+001, 2.0041973E+001
 2.5801561E+002, 2.9729127E+001, 2.9306252E+001, 2.8748731E+001, 2.8711835E+001, 2.9930602E+001, 3.1366725E+001, 3.2722642E+001, 3.2696131E+001, 3.1965201E+001, 3.0945712E+001, 2.8230836E+001, 2.6489964E+001, 2.7088955E+001, 2.8960393E+001, 3.0454787E+001, 2.9588098E+001, 2.6530121E+001, 2.4429867E+001, 2.2187939E+001, 2.1487634E+001, 2.1581599E+001, 2.1387605E+001, 2.0673310E+001, 2.0409737E+001, 2.1744487E+001, 2.3663301E+001, 2.5922042E+001, 2.5697693E+001, 2.3342375E+001, 2.1766523E+001, 2.0650599E+001, 2.0584226E+001, 2.0969870E+001, 2.1303205E+001, 2.1497162E+001, 2.1443362E+001, 2.1201073E+001, 2.0482562E+001
 2.5901386E+002, 2.9028318E+001, 2.9354940E+001, 3.0905396E+001, 3.2206995E+001, 3.3124574E+001, 3.3057606E+001, 3.2185971E+001, 3.0845049E+001, 2.7787132E+001, 2.6415317E+001, 2.7931926E+001, 2.9400259E+001, 2.8371028E+001, 2.6144476E+001, 2.3245892E+001, 2.2508128E+001, 2.3368384E+001, 2.4310517E+001, 2.4249982E+001, 2.3098932E+001, 2.1202180E+001, 2.0959763E+001, 2.3009042E+001, 2.4530066E+001, 2.4636135E+001, 2.3408961E+001, 2.1654466E+001, 2.1199587E+001, 2.1311902E+001, 2.1769583E+001, 2.2682260E+001, 2.3410629E+001, 2.5556185E+001, 2.8154101E+001, 3.2011094E+001, 3.1983280E+001, 2.6652139E+001, 2.3105345E+001
 2.6001740E+002, 3.1326883E+001, 3.2649243E+001, 3.3550791E+001, 3.3337773E+001, 3.2004256E+001, 3.0409628E+001, 2.7611233E+001, 2.6384191E+001, 2.7171304E+001, 2.7512494E+001, 2.5017347E+001, 2.3247256E+001, 2.3138682E+001, 2.4549508E+001, 2.6308749E+001, 2.6518675E+001, 2.5108385E+001, 2.3359125E+001, 2.2002563E+001, 2.2586340E+001, 2.3860471E+001, 2.4154913E+001, 2.3073343E+001, 2.2287172E+001, 2.1830441E+001, 2.1904825E+001, 2.2695123E+001, 2.3590533E+001, 2.5615131E+001, 2.8071742E+001, 3.4073465E+001, 3.9064479E+001, 4.4351377E+001, 4.4140578E+001, 3.8769521E+001, 3.3021853E+001, 2.6123045E+001, 2.1621814E+001
 2.6101652E+002, 3.3525963E+001, 3.3014393E+001, 3.1105609E+001, 2.9531026E+001, 2.7472715E+001, 2.6326410E+001, 2.5506442E+001, 2.4982119E+001, 2.3221456E+001, 2.2934497E+001, 2.4428372E+001, 2.5414612E+001, 2.5850350E+001, 2.5667579E+001, 2.5868235E+001, 2.5668300E+001, 2.4822655E+001, 2.4308365E+001, 2.3878949E+001, 2.3517382E+001, 2.3334409E+001, 2.3346966E+001, 2.2920653E+001, 2.3027445E+001, 2.4463696E+001, 2.6381848E+001, 3.1100917E+001, 3.5769703E+001, 4.3966635E+001, 4.8565962E+001, 5.1336708E+001, 4.9024853E+001, 4.0880805E+001, 3.4865090E+001, 2.7381630E+001, 2.4048962E+001, 2.1012125E+001, 2.0297922E+001
 2.6201482E+002, 2.9821599E+001, 2.8636950E+001, 2.7253309E+001, 2.6177597E+001, 2.4355937E+001, 2.3601402E+001, 2.3366492E+001, 2.4079629E+001, 2.5232658E+001, 2.5566172E+001, 2.5742474E+001, 2.6333948E+001, 2.6874230E+001, 2.6317680E+001, 2.4671032E+001, 2.4018816E+001, 2.4163897E+001, 2.4860412E+001, 2.5653509E+001, 2.5384798E+001, 2.4557823E+001, 2.4929312E+001, 2.8142187E+001, 3.1616840E+001, 3.8610145E+001, 4.3818199E+001, 5.0698130E+001, 5.3376645E+001, 5.1866920E+001, 4.7107866E+001, 3.6577605E+001, 3.0569246E+001, 2.4741461E+001, 2.2380513E+001, 2.0578111E+001, 2.0217370E+001, 2.0104091E+001, 2.0080770E+001
 2.6301542E+002, 2.6743897E+001, 2.5445482E+001, 2.3894195E+001, 2.3722020E+001, 2.4607592E+001, 2.5251000E+001, 2.5652985E+001, 2.5723788E+001, 2.6025756E+001, 2.5897048E+001, 2.5059806E+001, 2.4529757E+001, 2.4755088E+001, 2.5648915E+001, 2.7244386E+001, 2.7803051E+001, 2.7145117E+001, 2.6121792E+001, 2.5901445E+001, 2.8193589E+001, 3.4768038E+001, 3.9559328E+001, 4.6480278E+001, 5.0240710E+001, 5.3558482E+001, 5.3286052E+001, 4.8535421E+001, 4.2384766E+001, 3.2255631E+001, 2.6872246E+001, 2.2729578E+001, 2.1385650E+001, 2.0560649E+001, 2.0363689E+001, 2.0249119E+001, 2.0166256E+001, 2.0042646E+001, 2.0008847E+001
