s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2502662E+002, 6.0918482E+001, 6.0952387E+001, 6.0818300E+001, 6.0795680E+001, 6.0784800E+001, 6.0540174E+001, 5.9573067E+001, 5.8792697E+001, 5.8237373E+001, 5.8097634E+001, 5.8389450E+001, 5.8875688E+001, 5.9237893E+001, 5.8894513E+001, 5.8295962E+001, 5.7997896E+001, 5.7024404E+001, 5.5279554E+001, 5.2832914E+001, 5.1194942E+001, 5.0123032E+001, 5.3650516E+001, 5.7692549E+001, 5.9084027E+001, 5.9932273E+001, 5.9851666E+001, 5.9632855E+001, 5.9918186E+001, 5.9731513E+001, 5.9200747E+001, 5.9325647E+001, 5.9520212E+001, 5.9127969E+001, 5.8757535E+001, 5.8218426E+001, 5.8184153E+001, 5.8160302E+001, 5.8053208E+001
 2.2600699E+002, 6.0434867E+001, 6.0392831E+001, 6.0252783E+001, 6.0253732E+001, 6.0294138E+001, 6.0361226E+001, 6.0453795E+001, 6.0341003E+001, 5.9564371E+001, 5.8822792E+001, 5.8024250E+001, 5.7874239E+001, 5.8012755E+001, 5.8482923E+001, 5.9061449E+001, 5.8695813E+001, 5.7696422E+001, 5.7290893E+001, 5.6063146E+001, 5.4091028E+001, 5.1347520E+001, 4.9693453E+001, 5.3832626E+001, 5.6355166E+001, 5.8363712E+001, 5.8967741E+001, 5.9698994E+001, 6.0024497E+001, 5.9771893E+001, 5.9617174E+001, 5.9861413E+001, 6.0277655E+001, 5.9973346E+001, 5.9944949E+001, 5.9199451E+001, 5.8385260E+001, 5.7825657E+001, 5.7842437E+001
 2.2701537E+002, 5.9884298E+001, 5.9833728E+001, 5.9886507E+001, 5.9977437E+001, 6.0009364E+001, 5.9932210E+001, 5.9989938E+001, 6.0086554E+001, 6.0009306E+001, 5.9935042E+001, 5.9524841E+001, 5.8902977E+001, 5.7873161E+001, 5.7455382E+001, 5.7502702E+001, 5.7921899E+001, 5.8545062E+001, 5.8310226E+001, 5.7095791E+001, 5.6207393E+001, 5.3937878E+001, 5.1593614E+001, 4.9765284E+001, 5.1509102E+001, 5.5648098E+001, 5.7260414E+001, 5.9265098E+001, 5.9633663E+001, 6.0046384E+001, 5.9961915E+001, 6.0025976E+001, 6.0386091E+001, 6.0031751E+001, 6.0279437E+001, 6.0311626E+001, 6.0024117E+001, 5.8741856E+001, 5.8255355E+001
 2.2802374E+002, 5.9408330E+001, 5.9481256E+001, 5.9658722E+001, 5.9725588E+001, 5.9774464E+001, 5.9647328E+001, 5.9461172E+001, 5.9676482E+001, 5.9812923E+001, 5.9772039E+001, 5.9677886E+001, 5.9573868E+001, 5.9341693E+001, 5.8967105E+001, 5.7834679E+001, 5.7128043E+001, 5.6773724E+001, 5.7222220E+001, 5.7855639E+001, 5.7733402E+001, 5.6029290E+001, 5.3959194E+001, 5.0398351E+001, 4.9678304E+001, 5.2104033E+001, 5.3978585E+001, 5.7297841E+001, 5.8293691E+001, 5.9529438E+001, 5.9969149E+001, 6.0339752E+001, 6.0310898E+001, 6.0117850E+001, 6.0224319E+001, 6.0440236E+001, 6.0500521E+001, 6.0193364E+001, 5.9894331E+001
 2.2900411E+002, 5.9116059E+001, 5.9277650E+001, 5.9511026E+001, 5.9757646E+001, 5.9923046E+001, 5.9459043E+001, 5.9053498E+001, 5.9350689E+001, 5.9682156E+001, 5.9719586E+001, 5.9495516E+001, 5.9437272E+001, 5.9410526E+001, 5.9333134E+001, 5.9119311E+001, 5.8882017E+001, 5.7855575E+001, 5.6868128E+001, 5.5990319E+001, 5.6399699E+001, 5.7220197E+001, 5.7125173E+001, 5.2757169E+001, 4.9417711E+001, 4.9591967E+001, 5.1532164E+001, 5.4807880E+001, 5.5897405E+001, 5.8503163E+001, 5.9044421E+001, 5.9820060E+001, 6.0060194E+001, 6.0165540E+001, 6.0264557E+001, 6.0524968E+001, 6.0573535E+001, 6.0257631E+001, 6.0383217E+001
 2.3002086E+002, 5.8742575E+001, 5.9145194E+001, 5.9829635E+001, 6.0203919E+001, 5.9807082E+001, 5.8957895E+001, 5.8869243E+001, 5.9583697E+001, 6.0367453E+001, 6.0565117E+001, 6.0623802E+001, 5.9917247E+001, 5.9202803E+001, 5.9207048E+001, 5.9137716E+001, 5.9032256E+001, 5.8803481E+001, 5.8587652E+001, 5.7916224E+001, 5.6785227E+001, 5.5394435E+001, 5.5520138E+001, 5.6679661E+001, 5.4222408E+001, 4.8373462E+001, 4.9247340E+001, 5.2213067E+001, 5.4485351E+001, 5.6011409E+001, 5.7983300E+001, 5.8975448E+001, 5.9175165E+001, 6.0006596E+001, 6.0290224E+001, 6.0348914E+001, 6.0493214E+001, 6.0213271E+001, 6.0336324E+001
 2.3102341E+002, 5.8230910E+001, 5.9142109E+001, 5.9995410E+001, 5.9967964E+001, 5.8891091E+001, 5.8487185E+001, 5.9388670E+001, 6.0321853E+001, 6.0623420E+001, 6.1207508E+001, 6.1618222E+001, 6.1619787E+001, 6.0642109E+001, 5.9791309E+001, 5.9743543E+001, 5.9636658E+001, 5.9313753E+001, 5.9046952E+001, 5.8568210E+001, 5.8222481E+001, 5.7765494E+001, 5.6794289E+001, 5.4985558E+001, 5.4956577E+001, 5.3112268E+001, 4.8489011E+001, 4.9286212E+001, 5.2017526E+001, 5.3980227E+001, 5.4588364E+001, 5.7749386E+001, 5.8430350E+001, 5.9699948E+001, 5.9794890E+001, 6.0009192E+001, 6.1100060E+001, 6.0288285E+001, 6.1137744E+001
 2.3202595E+002, 5.6744440E+001, 5.8598376E+001, 5.9435535E+001, 5.8617211E+001, 5.7764121E+001, 5.8756047E+001, 6.0314035E+001, 6.0664540E+001, 6.0848631E+001, 6.1339300E+001, 6.1782746E+001, 6.1824327E+001, 6.1618995E+001, 6.1190919E+001, 6.0585806E+001, 6.0733148E+001, 6.0585891E+001, 6.0204688E+001, 5.9700849E+001, 5.9344541E+001, 5.8563641E+001, 5.8033157E+001, 5.7391322E+001, 5.6674837E+001, 5.4811643E+001, 5.3449137E+001, 4.8262778E+001, 4.8392279E+001, 5.2690536E+001, 5.3424638E+001, 5.4618694E+001, 5.7177748E+001, 5.9041036E+001, 5.8533419E+001, 6.1200185E+001, 6.3037906E+001, 6.4053009E+001, 6.4754294E+001
 2.3300140E+002, 4.9829643E+001, 5.4735227E+001, 5.7976251E+001, 5.7293541E+001, 5.7443806E+001, 5.9268262E+001, 6.0277433E+001, 6.0483260E+001, 6.1055161E+001, 6.1320723E+001, 6.1710231E+001, 6.1661295E+001, 6.1611743E+001, 6.1595967E+001, 6.0913634E+001, 6.0658547E+001, 6.0913641E+001, 6.0758256E+001, 6.0019866E+001, 5.9623223E+001, 5.9285951E+001, 5.9112183E+001, 5.8484007E+001, 5.7760671E+001, 5.6896429E+001, 5.6103178E+001, 5.3770970E+001, 4.9846326E+001, 4.8002352E+001, 5.1283874E+001, 5.2702630E+001, 5.3308481E+001, 5.7927503E+001, 5.7139643E+001, 6.1965579E+001, 6.3044234E+001, 6.7566072E+001, 6.6758257E+001
 2.3401374E+002, 5.6260255E+001, 5.1023540E+001, 5.2177209E+001, 5.4137937E+001, 5.7525639E+001, 5.9133475E+001, 5.9751929E+001, 6.0178753E+001, 6.0854699E+001, 6.1212972E+001, 6.1419831E+001, 6.1501609E+001, 6.1514529E+001, 6.1575625E+001, 6.1148158E+001, 6.1045844E+001, 6.0656192E+001, 6.0849775E+001, 6.0574793E+001, 6.0378006E+001, 5.9711697E+001, 5.8991690E+001, 5.8406894E+001, 5.8322400E+001, 5.7960408E+001, 5.7408951E+001, 5.6200031E+001, 5.5401507E+001, 5.1309937E+001, 4.7994246E+001, 5.0719565E+001, 5.2574312E+001, 5.3589917E+001, 5.5589880E+001, 5.9852608E+001, 6.2370669E+001, 6.7139638E+001, 6.7678522E+001
 2.3501731E+002, 5.9126916E+001, 5.7816249E+001, 5.1797960E+001, 4.8525730E+001, 5.3293973E+001, 5.8015607E+001, 5.9055164E+001, 5.9784185E+001, 6.0473715E+001, 6.0843828E+001, 6.1155585E+001, 6.1316660E+001, 6.1397961E+001, 6.1111933E+001, 6.1194669E+001, 6.1302549E+001, 6.1057187E+001, 6.0970963E+001, 6.1254012E+001, 6.0935478E+001, 6.0492658E+001, 6.0570765E+001, 6.0011581E+001, 5.9272559E+001, 5.8317550E+001, 5.7911404E+001, 5.7485092E+001, 5.6913610E+001, 5.5533749E+001, 5.4153146E+001, 4.9220990E+001, 4.8338138E+001, 5.1835115E+001, 5.2073904E+001, 5.4481495E+001, 5.9802697E+001, 6.3917041E+001, 6.6687899E+001
 2.3602343E+002, 5.8351524E+001, 5.8108312E+001, 5.6960536E+001, 5.4227183E+001, 4.7753681E+001, 5.0088170E+001, 5.7362604E+001, 5.8892769E+001, 5.9853079E+001, 6.0346260E+001, 6.0970261E+001, 6.1064141E+001, 6.1050366E+001, 6.0453047E+001, 6.1157798E+001, 6.1314021E+001, 6.1267116E+001, 6.1186701E+001, 6.1428435E+001, 6.1618080E+001, 6.1504289E+001, 6.1003263E+001, 6.0454315E+001, 6.0285978E+001, 6.0039088E+001, 5.9644714E+001, 5.8881983E+001, 5.8251077E+001, 5.7391252E+001, 5.6643332E+001, 5.4738210E+001, 5.2320398E+001, 4.8492055E+001, 4.9776904E+001, 5.1682811E+001, 5.2551814E+001, 5.8965552E+001, 6.2222783E+001
 2.3701237E+002, 6.1003906E+001, 6.0041596E+001, 5.8164340E+001, 5.7012534E+001, 5.4358581E+001, 5.0502817E+001, 4.9767173E+001, 5.5499449E+001, 5.8459685E+001, 5.9544513E+001, 6.0571084E+001, 6.0745273E+001, 6.0327906E+001, 6.0339930E+001, 6.0883185E+001, 6.0973925E+001, 6.0954969E+001, 6.1024272E+001, 6.1255574E+001, 6.1318576E+001, 6.1264033E+001, 6.1155846E+001, 6.0897942E+001, 6.0667157E+001, 6.0145557E+001, 5.9855116E+001, 5.9358755E+001, 5.9210292E+001, 5.8852049E+001, 5.8407867E+001, 5.7359349E+001, 5.6312048E+001, 5.3347352E+001, 5.0186186E+001, 4.9267889E+001, 5.0376602E+001, 5.1240201E+001, 5.4074084E+001
 2.3801412E+002, 6.1437656E+001, 6.1329123E+001, 6.1119576E+001, 6.0560896E+001, 5.8159223E+001, 5.5958780E+001, 5.0824213E+001, 4.8068600E+001, 5.4484791E+001, 5.6994156E+001, 5.9617786E+001, 6.0004129E+001, 5.9883687E+001, 6.0372976E+001, 6.0505224E+001, 6.0463855E+001, 6.0460555E+001, 6.0745908E+001, 6.0907952E+001, 6.0916299E+001, 6.0815651E+001, 6.0691062E+001, 6.0417768E+001, 5.9858260E+001, 5.9143735E+001, 5.8740327E+001, 5.8656011E+001, 5.8628263E+001, 5.8503637E+001, 5.8228574E+001, 5.7875170E+001, 5.7959614E+001, 5.6611935E+001, 5.5430990E+001, 5.1532569E+001, 4.9600695E+001, 4.9675286E+001, 5.0379746E+001
 2.3902410E+002, 6.4364933E+001, 6.2973149E+001, 6.1413233E+001, 6.0795553E+001, 6.0339227E+001, 6.0071446E+001, 5.7502827E+001, 5.3973197E+001, 4.8375164E+001, 5.0712727E+001, 5.5657870E+001, 5.8046628E+001, 5.9406729E+001, 5.9778512E+001, 5.9890573E+001, 5.9804801E+001, 6.0113403E+001, 6.0384414E+001, 6.0448738E+001, 6.0447244E+001, 6.0325167E+001, 6.0294180E+001, 6.0177473E+001, 6.0050714E+001, 5.9433023E+001, 5.8951408E+001, 5.8124925E+001, 5.7664197E+001, 5.7205946E+001, 5.7164267E+001, 5.7184394E+001, 5.6938300E+001, 5.6681038E+001, 5.6249959E+001, 5.5547139E+001, 5.3274230E+001, 5.0439530E+001, 4.9963089E+001
 2.4000678E+002, 6.8641351E+001, 6.7855575E+001, 6.6519505E+001, 6.5380468E+001, 6.3338613E+001, 6.1921652E+001, 6.0265709E+001, 5.9361144E+001, 5.5592629E+001, 5.0431204E+001, 4.9360692E+001, 5.1487955E+001, 5.6592833E+001, 5.8596899E+001, 5.8919772E+001, 5.9052542E+001, 5.9732437E+001, 5.9892766E+001, 5.9935999E+001, 5.9924059E+001, 6.0007479E+001, 6.0157109E+001, 5.9982626E+001, 6.0350199E+001, 5.9893495E+001, 5.9873011E+001, 5.9441180E+001, 5.8828652E+001, 5.8035213E+001, 5.7822247E+001, 5.7526424E+001, 5.7085314E+001, 5.6437913E+001, 5.6139946E+001, 5.5463244E+001, 5.4994672E+001, 5.2865954E+001, 5.1485660E+001
 2.4101677E+002, 7.0083411E+001, 6.9246974E+001, 6.8360066E+001, 6.7929261E+001, 6.7152924E+001, 6.6454838E+001, 6.4979130E+001, 6.3528010E+001, 6.0797241E+001, 5.8857951E+001, 5.2388361E+001, 4.8904772E+001, 4.9300923E+001, 5.3114883E+001, 5.7380878E+001, 5.8002319E+001, 5.9079399E+001, 5.9270739E+001, 5.9412580E+001, 5.9544088E+001, 5.9897867E+001, 5.9968377E+001, 6.0199216E+001, 6.0312084E+001, 5.9808266E+001, 6.0141965E+001, 6.0277368E+001, 6.0271559E+001, 5.9822292E+001, 5.9237295E+001, 5.8262386E+001, 5.7929140E+001, 5.7850372E+001, 5.7620150E+001, 5.6682851E+001, 5.5883689E+001, 5.4716261E+001, 5.3787298E+001
 2.4202675E+002, 7.1930180E+001, 7.1078749E+001, 6.9376790E+001, 6.8294792E+001, 6.7223101E+001, 6.6781185E+001, 6.6477548E+001, 6.6356741E+001, 6.5431029E+001, 6.3987153E+001, 6.0154936E+001, 5.6898692E+001, 4.9725099E+001, 4.8071388E+001, 5.1321671E+001, 5.5007484E+001, 5.7962393E+001, 5.8525823E+001, 5.8979288E+001, 5.9302359E+001, 5.9501422E+001, 5.9762948E+001, 5.9903488E+001, 5.9627001E+001, 5.9541491E+001, 5.9742973E+001, 5.9778309E+001, 5.9920630E+001, 6.0081803E+001, 6.0082709E+001, 5.9958273E+001, 5.9669639E+001, 5.8774663E+001, 5.8120198E+001, 5.7503144E+001, 5.7407577E+001, 5.6690068E+001, 5.5636655E+001
 2.4300943E+002, 7.2813141E+001, 7.2336108E+001, 7.1393601E+001, 7.0727095E+001, 6.9837496E+001, 6.9041892E+001, 6.7472981E+001, 6.6466496E+001, 6.5549210E+001, 6.5290673E+001, 6.4938478E+001, 6.3156220E+001, 5.7476870E+001, 5.2078445E+001, 4.7990405E+001, 4.8556113E+001, 5.4625571E+001, 5.7105835E+001, 5.8388885E+001, 5.8591506E+001, 5.9200983E+001, 5.9409921E+001, 5.9215497E+001, 5.9210952E+001, 5.9152869E+001, 5.9138453E+001, 5.9187828E+001, 5.9281745E+001, 5.9396249E+001, 5.9467540E+001, 5.9532634E+001, 5.9567990E+001, 5.9598305E+001, 5.9532758E+001, 5.9067821E+001, 5.8280479E+001, 5.6781643E+001, 5.6434041E+001
 2.4401941E+002, 7.1637283E+001, 7.2556078E+001, 7.2463441E+001, 7.1873715E+001, 7.0320736E+001, 6.9391940E+001, 6.8460946E+001, 6.8164705E+001, 6.7872310E+001, 6.7406686E+001, 6.5952143E+001, 6.5012091E+001, 6.3922656E+001, 6.1406323E+001, 5.2043313E+001, 4.8141935E+001, 4.8492449E+001, 5.1146070E+001, 5.6993588E+001, 5.7479255E+001, 5.8694945E+001, 5.8743179E+001, 5.8830784E+001, 5.8808598E+001, 5.8760526E+001, 5.8757064E+001, 5.8885917E+001, 5.8798053E+001, 5.8782597E+001, 5.8779972E+001, 5.8840439E+001, 5.8838681E+001, 5.8841756E+001, 5.8870969E+001, 5.8973040E+001, 5.8971948E+001, 5.8621188E+001, 5.7671006E+001
 2.4501264E+002, 6.2971509E+001, 6.5949097E+001, 7.0312585E+001, 7.1822433E+001, 7.2007714E+001, 7.1544722E+001, 7.0284190E+001, 6.9144941E+001, 6.7352254E+001, 6.6502160E+001, 6.6022129E+001, 6.6201437E+001, 6.5886266E+001, 6.4810609E+001, 6.2842485E+001, 5.7506049E+001, 4.8220452E+001, 4.8488246E+001, 5.0643888E+001, 5.5250185E+001, 5.7870054E+001, 5.8149552E+001, 5.8387526E+001, 5.8327648E+001, 5.8385303E+001, 5.8359069E+001, 5.8444479E+001, 5.8561749E+001, 5.8391850E+001, 5.8249297E+001, 5.8317315E+001, 5.8314134E+001, 5.8238668E+001, 5.8160172E+001, 5.8005288E+001, 5.8022103E+001, 5.8245652E+001, 5.8280840E+001
 2.4602204E+002, 6.0063462E+001, 6.0094971E+001, 6.1320030E+001, 6.3307435E+001, 6.7368103E+001, 6.9499651E+001, 7.1133738E+001, 7.1049419E+001, 7.0283066E+001, 6.9535427E+001, 6.8096669E+001, 6.6857091E+001, 6.5237918E+001, 6.4741046E+001, 6.4565616E+001, 6.3958865E+001, 5.9268750E+001, 5.1111193E+001, 4.7828801E+001, 4.7765818E+001, 5.6448246E+001, 5.7526720E+001, 5.7795622E+001, 5.7915833E+001, 5.7937689E+001, 5.7861713E+001, 5.8140771E+001, 5.8298943E+001, 5.8278739E+001, 5.7896461E+001, 5.8008186E+001, 5.8169718E+001, 5.7802953E+001, 5.7839483E+001, 5.7973343E+001, 5.7797355E+001, 5.7501215E+001, 5.7411427E+001
 2.4700099E+002, 6.0762369E+001, 6.0485471E+001, 5.9980234E+001, 5.9753136E+001, 6.0043056E+001, 6.0888905E+001, 6.3193210E+001, 6.5288091E+001, 6.8094040E+001, 6.9393579E+001, 6.9917749E+001, 6.9501115E+001, 6.8527744E+001, 6.7661206E+001, 6.5760416E+001, 6.4523286E+001, 6.3714615E+001, 6.3001197E+001, 5.3409429E+001, 4.8337756E+001, 4.8745477E+001, 5.5745295E+001, 5.7148090E+001, 5.7361260E+001, 5.7331134E+001, 5.7610945E+001, 5.8022940E+001, 5.8166652E+001, 5.7909532E+001, 5.7609195E+001, 5.7862030E+001, 5.8060014E+001, 5.7581763E+001, 5.7663725E+001, 5.8501345E+001, 5.8447189E+001, 5.8217502E+001, 5.8148045E+001
 2.4801961E+002, 6.1338305E+001, 6.1313837E+001, 6.1114306E+001, 6.0855303E+001, 6.0208660E+001, 5.9773111E+001, 5.9453462E+001, 5.9624378E+001, 6.0333157E+001, 6.1113637E+001, 6.3102511E+001, 6.4784452E+001, 6.7082271E+001, 6.8190713E+001, 6.8453114E+001, 6.7738075E+001, 6.5645596E+001, 6.3889978E+001, 6.2946498E+001, 5.9740620E+001, 4.8641920E+001, 4.6518842E+001, 5.6101238E+001, 5.6277911E+001, 5.6871890E+001, 5.7511692E+001, 5.8024510E+001, 5.8164975E+001, 5.7644413E+001, 5.7244562E+001, 5.7793143E+001, 5.7552821E+001, 5.7558232E+001, 5.7798188E+001, 5.8941444E+001, 5.9186846E+001, 5.8819718E+001, 5.8927732E+001
 2.4901995E+002, 6.1096771E+001, 6.1148523E+001, 6.1144784E+001, 6.1113238E+001, 6.1124281E+001, 6.1081219E+001, 6.0730210E+001, 6.0289993E+001, 5.9564788E+001, 5.9237508E+001, 5.9178286E+001, 5.9369880E+001, 5.9859835E+001, 6.0417383E+001, 6.2258614E+001, 6.3927932E+001, 6.6241751E+001, 6.6772543E+001, 6.4412264E+001, 6.3015691E+001, 6.0290634E+001, 5.3104898E+001, 4.8931711E+001, 5.4470708E+001, 5.6095115E+001, 5.7048801E+001, 5.7867611E+001, 5.7662202E+001, 5.7597327E+001, 5.7006981E+001, 5.7615531E+001, 5.7163106E+001, 5.7286464E+001, 5.7971361E+001, 5.9423704E+001, 5.9415747E+001, 5.9305271E+001, 5.9403110E+001
 2.5001174E+002, 6.1285004E+001, 6.1188063E+001, 6.0971250E+001, 6.0739966E+001, 6.0625114E+001, 6.0604618E+001, 6.0676787E+001, 6.0796192E+001, 6.0926338E+001, 6.0783114E+001, 6.0244549E+001, 5.9771651E+001, 5.9054499E+001, 5.8794884E+001, 5.8706553E+001, 5.8898894E+001, 5.9317457E+001, 6.0111390E+001, 6.2746303E+001, 6.4175503E+001, 6.3509151E+001, 6.1235682E+001, 4.9993602E+001, 4.8738608E+001, 5.3798687E+001, 5.5491528E+001, 5.7014588E+001, 5.6946165E+001, 5.7120231E+001, 5.7036152E+001, 5.7313234E+001, 5.6987404E+001, 5.7040423E+001, 5.8570886E+001, 5.9768769E+001, 5.9530606E+001, 5.9623427E+001, 6.0119652E+001
 2.5100197E+002, 6.1700509E+001, 6.1741361E+001, 6.1573244E+001, 6.1218972E+001, 6.0437872E+001, 6.0488328E+001, 6.0135663E+001, 6.0061993E+001, 6.0061775E+001, 6.0152083E+001, 6.0349968E+001, 6.0435627E+001, 6.0392811E+001, 6.0166162E+001, 5.9591730E+001, 5.9047233E+001, 5.8284381E+001, 5.8000922E+001, 5.8107127E+001, 5.8425540E+001, 6.0675949E+001, 6.2743816E+001, 6.1225770E+001, 5.1873402E+001, 5.0586552E+001, 5.2852082E+001, 5.5549950E+001, 5.5937707E+001, 5.6309370E+001, 5.6886533E+001, 5.6834127E+001, 5.6680299E+001, 5.8014489E+001, 5.9208939E+001, 5.9843489E+001, 5.9940014E+001, 5.9847038E+001, 6.0743216E+001
 2.5200737E+002, 6.2035731E+001, 6.2218792E+001, 6.2312305E+001, 6.2280114E+001, 6.0847079E+001, 6.0443964E+001, 6.0774549E+001, 6.0197383E+001, 5.9722326E+001, 5.9618929E+001, 5.9557693E+001, 5.9619849E+001, 5.9687842E+001, 5.9651403E+001, 5.9560200E+001, 5.9560745E+001, 5.9489074E+001, 5.9209250E+001, 5.8334721E+001, 5.7644812E+001, 5.7031517E+001, 5.7302215E+001, 5.9526104E+001, 6.1430792E+001, 5.3914432E+001, 5.0549362E+001, 5.2503429E+001, 5.4027327E+001, 5.5414669E+001, 5.6162576E+001, 5.6042427E+001, 5.6518115E+001, 5.8960223E+001, 5.9534598E+001, 5.9789541E+001, 6.0529304E+001, 6.0128998E+001, 6.0924676E+001
 2.5302001E+002, 6.2274828E+001, 6.2412010E+001, 6.2728772E+001, 6.2807921E+001, 6.2681477E+001, 6.0700144E+001, 6.1337971E+001, 6.1869230E+001, 6.0648222E+001, 6.0175832E+001, 5.9556145E+001, 5.9445264E+001, 5.9453030E+001, 5.9641684E+001, 5.9832280E+001, 5.9607388E+001, 5.9089690E+001, 5.8838961E+001, 5.8646197E+001, 5.8608755E+001, 5.8227524E+001, 5.7356081E+001, 5.6294222E+001, 5.6407697E+001, 5.8889859E+001, 5.8381786E+001, 5.1326724E+001, 5.0441339E+001, 5.3427951E+001, 5.5076553E+001, 5.5001383E+001, 5.7008560E+001, 5.9253353E+001, 5.9462735E+001, 6.0207389E+001, 6.0758832E+001, 6.0408453E+001, 6.0774192E+001
 2.5401691E+002, 6.2270420E+001, 6.2386350E+001, 6.2604287E+001, 6.2950275E+001, 6.3124556E+001, 6.2691533E+001, 6.0283189E+001, 6.1753290E+001, 6.2436120E+001, 6.1519724E+001, 6.1350583E+001, 6.0382936E+001, 5.9644849E+001, 5.9525015E+001, 5.9492658E+001, 5.9737147E+001, 6.0069189E+001, 6.0016622E+001, 5.9478842E+001, 5.8958307E+001, 5.8293105E+001, 5.7986531E+001, 5.7558026E+001, 5.6911237E+001, 5.5639485E+001, 5.5903879E+001, 5.7567778E+001, 5.4158428E+001, 4.9624808E+001, 5.1639291E+001, 5.3303728E+001, 5.6936184E+001, 5.9098846E+001, 5.9289984E+001, 6.0502938E+001, 6.0718052E+001, 6.0413117E+001, 6.0610770E+001
 2.5501808E+002, 6.2138302E+001, 6.2285808E+001, 6.2393422E+001, 6.2642586E+001, 6.2702946E+001, 6.2495298E+001, 6.1328283E+001, 6.0887327E+001, 6.3034239E+001, 6.3251930E+001, 6.2103944E+001, 6.2724306E+001, 6.1906655E+001, 6.0986818E+001, 6.0183764E+001, 5.9940280E+001, 5.9734173E+001, 5.9689837E+001, 5.9852190E+001, 5.9976739E+001, 5.9804866E+001, 5.9397649E+001, 5.8546598E+001, 5.7917083E+001, 5.7045847E+001, 5.6226453E+001, 5.4967581E+001, 5.5747137E+001, 5.4460913E+001, 5.0820275E+001, 4.9384127E+001, 5.3278779E+001, 5.8496576E+001, 5.9131548E+001, 6.0409083E+001, 6.0519933E+001, 6.0212611E+001, 6.0329441E+001
 2.5600551E+002, 6.1805445E+001, 6.2025026E+001, 6.2242655E+001, 6.2279711E+001, 6.2058939E+001, 6.1845445E+001, 6.1307596E+001, 6.1079851E+001, 6.2203591E+001, 6.3130112E+001, 6.3076732E+001, 6.2319816E+001, 6.2641309E+001, 6.2932171E+001, 6.2656882E+001, 6.2132894E+001, 6.1341353E+001, 6.0967706E+001, 6.0440327E+001, 6.0100993E+001, 5.9639866E+001, 5.9495598E+001, 5.9479936E+001, 5.9369487E+001, 5.8714277E+001, 5.8008405E+001, 5.6707137E+001, 5.5452595E+001, 5.4701949E+001, 5.4855291E+001, 5.1475215E+001, 4.8425175E+001, 5.4060603E+001, 5.8113360E+001, 6.0134838E+001, 6.0460477E+001, 6.0028758E+001, 6.0131809E+001
 2.5701123E+002, 6.0908829E+001, 6.1529653E+001, 6.1892209E+001, 6.1828113E+001, 6.1585173E+001, 6.1452115E+001, 6.0624035E+001, 6.0629400E+001, 6.2216661E+001, 6.2601398E+001, 6.2505879E+001, 6.2249135E+001, 6.2142756E+001, 6.2219956E+001, 6.2633876E+001, 6.2943578E+001, 6.3198823E+001, 6.3178914E+001, 6.2729621E+001, 6.2282508E+001, 6.1551464E+001, 6.1002861E+001, 6.0015902E+001, 5.9386931E+001, 5.8804825E+001, 5.8640393E+001, 5.8346240E+001, 5.7770878E+001, 5.6118835E+001, 5.4594358E+001, 5.4199161E+001, 5.3397548E+001, 4.9072430E+001, 5.0667646E+001, 5.8885738E+001, 6.0443531E+001, 5.9905373E+001, 6.0100862E+001
 2.5800439E+002, 5.1140459E+001, 5.9951097E+001, 6.1243051E+001, 6.1243365E+001, 6.1246626E+001, 6.1252593E+001, 5.9788555E+001, 6.0351472E+001, 6.1938194E+001, 6.2106635E+001, 6.1761942E+001, 6.1556949E+001, 6.1513746E+001, 6.1529005E+001, 6.1633411E+001, 6.1794789E+001, 6.2242497E+001, 6.2583215E+001, 6.3156401E+001, 6.3436693E+001, 6.3405842E+001, 6.3109883E+001, 6.2500666E+001, 6.1940929E+001, 6.0803457E+001, 5.9863708E+001, 5.8438582E+001, 5.7876652E+001, 5.7524283E+001, 5.7119302E+001, 5.4841454E+001, 5.4047420E+001, 5.3470954E+001, 5.1330363E+001, 5.0408073E+001, 5.6477019E+001, 5.9727777E+001, 6.0007174E+001
 2.5901176E+002, 4.5678103E+001, 4.5097699E+001, 5.9372814E+001, 6.0337969E+001, 6.0736708E+001, 6.0887647E+001, 5.9115822E+001, 6.0418714E+001, 6.1265810E+001, 6.1301264E+001, 6.1142374E+001, 6.1250200E+001, 6.1421028E+001, 6.1535909E+001, 6.1374825E+001, 6.1158670E+001, 6.1191563E+001, 6.1282468E+001, 6.1521394E+001, 6.1803456E+001, 6.2483206E+001, 6.2940719E+001, 6.3302150E+001, 6.3187473E+001, 6.2772518E+001, 6.2382648E+001, 6.1464807E+001, 6.0455040E+001, 5.8430776E+001, 5.7386535E+001, 5.6582217E+001, 5.5715556E+001, 5.3770471E+001, 5.3322526E+001, 5.2078471E+001, 5.0328274E+001, 5.4273099E+001, 5.8301893E+001
