s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700435E+002, 2.5471199E+002, 2.4299889E+002, 2.2922640E+002, 2.2923433E+002, 2.4476562E+002, 2.5641004E+002, 2.6256874E+002, 2.5259290E+002, 2.1375542E+002, 1.9914351E+002, 2.0967382E+002, 2.2825707E+002, 2.2324522E+002, 2.1568699E+002, 2.1144683E+002, 2.1561262E+002, 2.0496137E+002, 1.8883442E+002, 1.3541447E+002, 1.8455457E+002, 2.3930295E+002, 2.4520163E+002, 2.5108121E+002, 2.5455070E+002, 2.5752013E+002, 2.5836678E+002, 2.5807185E+002, 2.5643801E+002, 2.5254402E+002, 2.5046983E+002, 2.4698478E+002, 2.4079679E+002, 2.3537946E+002, 2.3692160E+002, 2.4141443E+002, 2.2621509E+002, 1.9848970E+002, 1.9595665E+002
 2.2801333E+002, 2.3002416E+002, 2.2957870E+002, 2.4340972E+002, 2.5314738E+002, 2.5196649E+002, 2.4588019E+002, 2.3337170E+002, 2.2470138E+002, 2.2002734E+002, 2.2622491E+002, 2.4020205E+002, 2.3618691E+002, 2.1775254E+002, 2.1399289E+002, 2.1657167E+002, 2.2463299E+002, 2.1609167E+002, 2.0499296E+002, 1.9419978E+002, 1.6309227E+002, 1.6798164E+002, 2.0511195E+002, 2.3735085E+002, 2.4630465E+002, 2.5331923E+002, 2.5433818E+002, 2.5244696E+002, 2.5108095E+002, 2.4826775E+002, 2.4490474E+002, 2.3758115E+002, 2.3668680E+002, 2.2762191E+002, 2.3477583E+002, 2.2361445E+002, 2.1723254E+002, 2.0191523E+002, 2.3421193E+002
 2.2900721E+002, 2.4278391E+002, 2.4510652E+002, 2.3761863E+002, 2.2992987E+002, 2.2666684E+002, 2.2992439E+002, 2.4058659E+002, 2.4941105E+002, 2.5743959E+002, 2.5504129E+002, 2.3742154E+002, 2.2226441E+002, 2.1612952E+002, 2.1791016E+002, 2.2417024E+002, 2.2909517E+002, 2.1684196E+002, 2.0631024E+002, 2.0473808E+002, 1.9458626E+002, 1.7907537E+002, 1.5286271E+002, 1.9624050E+002, 2.2626761E+002, 2.3799029E+002, 2.4269938E+002, 2.4587211E+002, 2.4620968E+002, 2.4313289E+002, 2.3972836E+002, 2.3383957E+002, 2.2864349E+002, 2.3157718E+002, 2.2610470E+002, 2.1639161E+002, 2.3381897E+002, 2.1202074E+002, 2.5873952E+002
 2.3000052E+002, 2.2654194E+002, 2.2262199E+002, 2.2257177E+002, 2.2998741E+002, 2.4672617E+002, 2.5603147E+002, 2.6275807E+002, 2.6195330E+002, 2.5534671E+002, 2.4789711E+002, 2.3099773E+002, 2.2519995E+002, 2.2441280E+002, 2.2360770E+002, 2.2435554E+002, 2.2280272E+002, 2.1231036E+002, 2.0661727E+002, 2.0192362E+002, 1.9518118E+002, 2.0106068E+002, 2.0271207E+002, 1.5964006E+002, 1.6467717E+002, 2.0956023E+002, 2.1927607E+002, 2.3365709E+002, 2.3587689E+002, 2.3750612E+002, 2.3780441E+002, 2.3648032E+002, 2.3433123E+002, 2.2625986E+002, 2.2659002E+002, 2.4449079E+002, 2.5844928E+002, 2.3457109E+002, 2.7028426E+002
 2.3100746E+002, 2.0934853E+002, 2.0929922E+002, 2.1996732E+002, 2.3526433E+002, 2.4496691E+002, 2.5133123E+002, 2.5815683E+002, 2.5804434E+002, 2.5154817E+002, 2.4533976E+002, 2.3644660E+002, 2.3149586E+002, 2.2371615E+002, 2.2000188E+002, 2.2083854E+002, 2.1801203E+002, 2.1462162E+002, 2.0926741E+002, 1.9436495E+002, 2.0167736E+002, 2.1263065E+002, 2.1670978E+002, 1.8787774E+002, 1.7414435E+002, 1.6227105E+002, 1.6914099E+002, 2.0605219E+002, 2.1523808E+002, 2.2554937E+002, 2.3077240E+002, 2.3985715E+002, 2.4549579E+002, 2.5426656E+002, 2.5997458E+002, 2.6753171E+002, 2.6891408E+002, 2.6402767E+002, 2.7347754E+002
 2.3200422E+002, 1.6924263E+002, 1.8531164E+002, 1.9208748E+002, 2.1044394E+002, 2.3302881E+002, 2.4300898E+002, 2.4932753E+002, 2.4766514E+002, 2.4115901E+002, 2.3641843E+002, 2.3131692E+002, 2.3006291E+002, 2.3102603E+002, 2.3178236E+002, 2.2830957E+002, 2.2178626E+002, 2.1164070E+002, 2.0515347E+002, 1.9671371E+002, 2.0556324E+002, 2.1544768E+002, 2.0956888E+002, 1.9999806E+002, 1.9920597E+002, 1.8702351E+002, 1.7483529E+002, 1.6190735E+002, 1.8401322E+002, 2.0611664E+002, 2.3452116E+002, 2.5730856E+002, 2.6346168E+002, 2.6782461E+002, 2.6927347E+002, 2.6945402E+002, 2.6910809E+002, 2.6953089E+002, 2.6809110E+002
 2.3300571E+002, 2.0867785E+002, 1.8095619E+002, 1.6946256E+002, 1.6675961E+002, 1.9580183E+002, 2.2050188E+002, 2.2815842E+002, 2.2793241E+002, 2.2885624E+002, 2.3224664E+002, 2.3853668E+002, 2.4042480E+002, 2.3785382E+002, 2.3346357E+002, 2.2688264E+002, 2.2378566E+002, 2.1770214E+002, 2.1041985E+002, 2.0614422E+002, 2.0779170E+002, 2.1618425E+002, 2.1459115E+002, 2.1561622E+002, 2.1601906E+002, 2.0594936E+002, 1.9966490E+002, 1.7737707E+002, 1.5556783E+002, 1.7434682E+002, 2.1057938E+002, 2.5312777E+002, 2.5686137E+002, 2.5892362E+002, 2.6208195E+002, 2.6553518E+002, 2.6715402E+002, 2.6833332E+002, 2.6710311E+002
 2.3401353E+002, 2.2541327E+002, 2.2168689E+002, 1.9991518E+002, 1.8858726E+002, 1.6282846E+002, 1.6287222E+002, 1.8953973E+002, 2.0721058E+002, 2.2592685E+002, 2.3228017E+002, 2.3385489E+002, 2.3234852E+002, 2.3096567E+002, 2.3033191E+002, 2.2754314E+002, 2.2453314E+002, 2.2004581E+002, 2.1920194E+002, 2.2364149E+002, 2.2882343E+002, 2.2587604E+002, 2.2330412E+002, 2.2470422E+002, 2.2125736E+002, 2.1437418E+002, 2.0458519E+002, 1.9643130E+002, 1.8334510E+002, 1.6070775E+002, 1.6420840E+002, 2.1740366E+002, 2.4262007E+002, 2.5916335E+002, 2.6629161E+002, 2.7166317E+002, 2.7335671E+002, 2.7486426E+002, 2.7463706E+002
 2.3500434E+002, 2.1811793E+002, 2.2709863E+002, 2.2128458E+002, 2.1146913E+002, 1.9860893E+002, 1.7864178E+002, 1.5875618E+002, 1.5961468E+002, 1.8821554E+002, 2.1196559E+002, 2.1744882E+002, 2.2074865E+002, 2.2256099E+002, 2.2254587E+002, 2.2481693E+002, 2.2957426E+002, 2.3839499E+002, 2.4194714E+002, 2.4114448E+002, 2.3868020E+002, 2.3695205E+002, 2.3468340E+002, 2.2629496E+002, 2.1976457E+002, 2.1295270E+002, 2.1042610E+002, 2.0474537E+002, 1.9380462E+002, 1.7515756E+002, 1.7565813E+002, 1.5227615E+002, 2.2993404E+002, 2.6615701E+002, 2.7040246E+002, 2.7313099E+002, 2.7406005E+002, 2.7405722E+002, 2.7286130E+002
 2.3601382E+002, 2.1150514E+002, 2.2169674E+002, 2.1478374E+002, 2.1621678E+002, 2.1995896E+002, 2.0586136E+002, 1.8092833E+002, 1.7139002E+002, 1.5755146E+002, 1.5525468E+002, 1.8081802E+002, 1.9926837E+002, 2.1144112E+002, 2.2032663E+002, 2.3379616E+002, 2.3734122E+002, 2.4129987E+002, 2.4409425E+002, 2.4594198E+002, 2.4412054E+002, 2.3721573E+002, 2.3107708E+002, 2.2400973E+002, 2.2153197E+002, 2.1676836E+002, 2.1271745E+002, 2.0497085E+002, 1.9795803E+002, 1.9842797E+002, 1.9186856E+002, 1.7793271E+002, 2.0321027E+002, 2.6458699E+002, 2.6679683E+002, 2.6775814E+002, 2.6798409E+002, 2.6818739E+002, 2.6638006E+002
 2.3701425E+002, 2.0930165E+002, 2.1623906E+002, 2.0552574E+002, 2.1862608E+002, 2.1622767E+002, 2.0660220E+002, 1.9737276E+002, 1.9023551E+002, 1.8324766E+002, 1.7827071E+002, 1.5278822E+002, 1.4456225E+002, 1.8346383E+002, 2.0960219E+002, 2.2276690E+002, 2.2676959E+002, 2.3165742E+002, 2.3451811E+002, 2.3623980E+002, 2.3563696E+002, 2.3312638E+002, 2.3102859E+002, 2.2682035E+002, 2.2363676E+002, 2.1961133E+002, 2.1827016E+002, 2.1866103E+002, 2.1913767E+002, 2.1111522E+002, 1.9735562E+002, 1.7328558E+002, 2.2904670E+002, 2.5911426E+002, 2.6219071E+002, 2.6441522E+002, 2.6469521E+002, 2.6416619E+002, 2.6102507E+002
 2.3800360E+002, 2.2079772E+002, 2.1450065E+002, 2.0604228E+002, 2.2132736E+002, 2.0252368E+002, 1.9359895E+002, 1.9664464E+002, 1.9456683E+002, 1.9161735E+002, 1.9591175E+002, 1.8834203E+002, 1.7544727E+002, 1.4745974E+002, 1.4545009E+002, 1.8832992E+002, 2.0544831E+002, 2.1591445E+002, 2.2087081E+002, 2.2586174E+002, 2.2720155E+002, 2.2760522E+002, 2.2820809E+002, 2.3092785E+002, 2.3361987E+002, 2.3711628E+002, 2.3720867E+002, 2.2938007E+002, 2.1727071E+002, 1.9814387E+002, 1.8933062E+002, 1.9538598E+002, 2.4815699E+002, 2.5904699E+002, 2.6116896E+002, 2.6283801E+002, 2.6343127E+002, 2.6400081E+002, 2.6105499E+002
 2.3901323E+002, 2.2544203E+002, 2.1982888E+002, 2.2398811E+002, 2.2602613E+002, 2.0418674E+002, 1.9417877E+002, 1.8210834E+002, 1.8276649E+002, 1.9366961E+002, 2.0533618E+002, 2.0955363E+002, 1.9966702E+002, 1.8156555E+002, 1.7056820E+002, 1.4172873E+002, 1.4700638E+002, 1.8427127E+002, 2.0134607E+002, 2.1518017E+002, 2.2184010E+002, 2.3053474E+002, 2.3466935E+002, 2.3491196E+002, 2.3083165E+002, 2.2189605E+002, 2.1648883E+002, 2.0901079E+002, 2.0498303E+002, 2.1232729E+002, 2.2593181E+002, 2.5448317E+002, 2.5817682E+002, 2.6048289E+002, 2.6143269E+002, 2.6185319E+002, 2.6189101E+002, 2.6181232E+002, 2.6157605E+002
 2.4000720E+002, 2.3456830E+002, 2.3158096E+002, 2.2741395E+002, 2.2103440E+002, 2.0974482E+002, 2.0123752E+002, 1.8474734E+002, 1.7804307E+002, 1.8488685E+002, 2.0068970E+002, 2.1242102E+002, 2.0524370E+002, 1.9441722E+002, 1.8690068E+002, 1.7963700E+002, 1.6129884E+002, 1.3864697E+002, 1.4980813E+002, 1.9025262E+002, 2.1289460E+002, 2.1933229E+002, 2.1633318E+002, 2.1023056E+002, 2.0733008E+002, 2.0672451E+002, 2.1822933E+002, 2.3829866E+002, 2.5095886E+002, 2.5753419E+002, 2.5783174E+002, 2.5782770E+002, 2.5799302E+002, 2.5845796E+002, 2.5872623E+002, 2.5968070E+002, 2.6208673E+002, 2.6055634E+002, 2.6590764E+002
 2.4101119E+002, 2.4061934E+002, 2.3465149E+002, 2.2521302E+002, 2.1945062E+002, 2.1229734E+002, 2.0361088E+002, 1.8934060E+002, 1.8475545E+002, 1.8831449E+002, 1.9316483E+002, 2.0412760E+002, 2.0236150E+002, 1.9538985E+002, 1.8960099E+002, 1.8928820E+002, 1.9274252E+002, 1.7210002E+002, 1.4797357E+002, 1.3959916E+002, 1.5008116E+002, 1.9574604E+002, 2.0164323E+002, 1.9589202E+002, 2.1252096E+002, 2.4772426E+002, 2.5321204E+002, 2.5447146E+002, 2.5530811E+002, 2.5737465E+002, 2.5930069E+002, 2.6129945E+002, 2.6211758E+002, 2.6275020E+002, 2.6312927E+002, 2.6515141E+002, 2.6374064E+002, 2.5841554E+002, 2.7247105E+002
 2.4200704E+002, 2.4045561E+002, 2.3429815E+002, 2.2622962E+002, 2.2218809E+002, 2.1494966E+002, 2.0834402E+002, 1.9904956E+002, 1.9642428E+002, 1.9640828E+002, 1.9296880E+002, 1.9625270E+002, 1.9616808E+002, 1.9532772E+002, 1.9058865E+002, 1.9222061E+002, 2.0212301E+002, 2.0076037E+002, 1.9365093E+002, 1.5945925E+002, 1.3648157E+002, 1.4305349E+002, 1.7077112E+002, 2.0206006E+002, 2.4358272E+002, 2.5048839E+002, 2.5239336E+002, 2.5485968E+002, 2.5638210E+002, 2.5961150E+002, 2.6149924E+002, 2.6448439E+002, 2.6659175E+002, 2.6838472E+002, 2.6840430E+002, 2.6815264E+002, 2.6875715E+002, 2.7120366E+002, 2.7237892E+002
 2.4301200E+002, 2.3853486E+002, 2.3566715E+002, 2.3204047E+002, 2.2994089E+002, 2.2621219E+002, 2.2262370E+002, 2.1483761E+002, 2.0850436E+002, 2.0146411E+002, 1.9516907E+002, 1.9333956E+002, 1.8503031E+002, 1.9141520E+002, 1.9280885E+002, 1.9731212E+002, 2.0515455E+002, 2.0774202E+002, 2.0407074E+002, 1.9585576E+002, 1.8590151E+002, 1.3136736E+002, 1.2808553E+002, 1.7966830E+002, 2.3407793E+002, 2.4988650E+002, 2.5013502E+002, 2.5046562E+002, 2.5366507E+002, 2.5871775E+002, 2.6041285E+002, 2.6354998E+002, 2.6652341E+002, 2.7204637E+002, 2.7620244E+002, 2.8073013E+002, 2.8394417E+002, 2.9039067E+002, 2.7700425E+002
 2.4401364E+002, 2.3968150E+002, 2.4051375E+002, 2.4173387E+002, 2.4184295E+002, 2.3856728E+002, 2.3378898E+002, 2.2360603E+002, 2.1678519E+002, 2.0774958E+002, 2.0253855E+002, 1.9193092E+002, 1.7989130E+002, 1.8707225E+002, 1.9303528E+002, 2.0387922E+002, 2.0711672E+002, 2.0937576E+002, 2.0975006E+002, 2.0627802E+002, 1.9907823E+002, 1.9079844E+002, 1.4091798E+002, 1.3795693E+002, 1.7864913E+002, 2.2244487E+002, 2.3836907E+002, 2.4662793E+002, 2.4751613E+002, 2.5257936E+002, 2.6163761E+002, 2.7465178E+002, 2.8045850E+002, 2.8598213E+002, 2.8807690E+002, 2.8988081E+002, 2.9018594E+002, 2.8898156E+002, 2.7332404E+002
 2.4500131E+002, 2.3663402E+002, 2.3866667E+002, 2.4111452E+002, 2.4151943E+002, 2.4016991E+002, 2.3813882E+002, 2.3299801E+002, 2.2755143E+002, 2.1578456E+002, 2.0588803E+002, 1.9037552E+002, 1.8614364E+002, 1.9479961E+002, 2.0108224E+002, 2.0619972E+002, 2.0612733E+002, 2.0726988E+002, 2.0969762E+002, 2.0724300E+002, 2.0603579E+002, 1.9897738E+002, 1.7324397E+002, 1.2055275E+002, 1.5610727E+002, 1.8146868E+002, 1.8567830E+002, 2.1692215E+002, 2.3161500E+002, 2.6607458E+002, 2.7581494E+002, 2.8007018E+002, 2.8102903E+002, 2.8218260E+002, 2.8282792E+002, 2.8348765E+002, 2.8397081E+002, 2.8417196E+002, 2.7352917E+002
 2.4600888E+002, 2.2711161E+002, 2.3227469E+002, 2.3606701E+002, 2.3677463E+002, 2.3616769E+002, 2.3480528E+002, 2.3017723E+002, 2.2491198E+002, 2.1412380E+002, 2.0735469E+002, 2.0417777E+002, 2.0671291E+002, 2.1044401E+002, 2.1107543E+002, 2.1009051E+002, 2.0863535E+002, 2.0583608E+002, 2.0495287E+002, 2.0815579E+002, 2.0752828E+002, 1.7901962E+002, 1.5123479E+002, 1.4550554E+002, 1.6280011E+002, 1.8614198E+002, 1.9926855E+002, 1.8065565E+002, 1.7915173E+002, 2.3659501E+002, 2.6531030E+002, 2.7500132E+002, 2.7866372E+002, 2.8093270E+002, 2.8120775E+002, 2.8094332E+002, 2.8066577E+002, 2.7992703E+002, 2.7497181E+002
 2.4700321E+002, 2.1512080E+002, 2.1855540E+002, 2.1741949E+002, 2.1628710E+002, 2.1861031E+002, 2.2176974E+002, 2.2531752E+002, 2.2568711E+002, 2.2533730E+002, 2.2514604E+002, 2.2433655E+002, 2.2285540E+002, 2.2074888E+002, 2.2001804E+002, 2.1809059E+002, 2.1513032E+002, 2.1057092E+002, 2.0971906E+002, 2.0225498E+002, 1.8040183E+002, 1.5735088E+002, 1.5299933E+002, 1.7431454E+002, 1.7845352E+002, 1.9248490E+002, 2.0422787E+002, 2.0961699E+002, 2.0014033E+002, 1.6970576E+002, 2.0871563E+002, 2.7096237E+002, 2.7446086E+002, 2.7590930E+002, 2.7580424E+002, 2.7494334E+002, 2.7395604E+002, 2.7264643E+002, 2.7043678E+002
 2.4800984E+002, 1.9592460E+002, 1.9973478E+002, 1.9694076E+002, 1.9987188E+002, 2.1193424E+002, 2.2138352E+002, 2.3041538E+002, 2.3263871E+002, 2.3265397E+002, 2.3212971E+002, 2.3179421E+002, 2.3189866E+002, 2.3146760E+002, 2.3043627E+002, 2.2809808E+002, 2.2560426E+002, 2.1774204E+002, 2.0668375E+002, 1.8268979E+002, 1.7451651E+002, 1.7019417E+002, 1.6675126E+002, 1.8468147E+002, 1.8709276E+002, 2.0108137E+002, 2.0726077E+002, 2.1051446E+002, 2.1058574E+002, 2.1719559E+002, 1.6854677E+002, 2.5755879E+002, 2.6356951E+002, 2.6410489E+002, 2.6394561E+002, 2.6453335E+002, 2.6622765E+002, 2.7234647E+002, 2.6718354E+002
 2.4901173E+002, 1.7743728E+002, 1.8414351E+002, 1.8536180E+002, 1.9030045E+002, 2.0789479E+002, 2.1722160E+002, 2.2398352E+002, 2.2673735E+002, 2.3072721E+002, 2.3320021E+002, 2.3599544E+002, 2.3663552E+002, 2.3523268E+002, 2.3277012E+002, 2.2686019E+002, 2.2220387E+002, 2.1517634E+002, 2.1077889E+002, 2.0692669E+002, 2.0275954E+002, 1.9149730E+002, 1.8562719E+002, 1.9616295E+002, 1.9164729E+002, 2.0029255E+002, 2.0735460E+002, 2.0545096E+002, 2.1587277E+002, 2.3064214E+002, 2.1599860E+002, 1.8753112E+002, 2.4758567E+002, 2.6124515E+002, 2.6940908E+002, 2.7762272E+002, 2.8064475E+002, 2.8123770E+002, 2.7577623E+002
 2.5000504E+002, 1.7154356E+002, 1.7603827E+002, 1.8213344E+002, 1.8063406E+002, 1.9919914E+002, 2.0770906E+002, 2.1511628E+002, 2.1968075E+002, 2.2295243E+002, 2.2273483E+002, 2.2273341E+002, 2.2427660E+002, 2.2863686E+002, 2.3190019E+002, 2.3574436E+002, 2.3707566E+002, 2.3703131E+002, 2.3550652E+002, 2.3006894E+002, 2.2602181E+002, 2.1722772E+002, 2.1460740E+002, 2.1220796E+002, 1.9956436E+002, 2.0196493E+002, 2.0491994E+002, 2.0354332E+002, 2.0668682E+002, 2.2763781E+002, 2.2886783E+002, 1.5082032E+002, 2.3803306E+002, 2.6990168E+002, 2.7339596E+002, 2.7466640E+002, 2.7431963E+002, 2.7364338E+002, 2.6590977E+002
 2.5100936E+002, 1.7791001E+002, 1.8133203E+002, 1.8319227E+002, 1.7678498E+002, 1.8869121E+002, 1.9642160E+002, 2.0614602E+002, 2.0679530E+002, 2.0719536E+002, 2.1031654E+002, 2.1846724E+002, 2.2474290E+002, 2.3353637E+002, 2.3853702E+002, 2.4482480E+002, 2.4786229E+002, 2.5009202E+002, 2.5023566E+002, 2.4814794E+002, 2.4481896E+002, 2.4018362E+002, 2.3670812E+002, 2.2848214E+002, 2.1828242E+002, 2.1112311E+002, 2.0556014E+002, 2.0780905E+002, 2.0159025E+002, 2.1544114E+002, 2.3859344E+002, 1.8646969E+002, 2.0491495E+002, 2.6207753E+002, 2.6936533E+002, 2.7500699E+002, 2.7672907E+002, 2.7614855E+002, 2.6434981E+002
 2.5201463E+002, 1.8811320E+002, 1.9058341E+002, 1.8638988E+002, 1.8326566E+002, 1.8594398E+002, 1.8836962E+002, 1.9408461E+002, 1.9739432E+002, 2.0376635E+002, 2.0798621E+002, 2.1767692E+002, 2.2479987E+002, 2.3514120E+002, 2.4162202E+002, 2.4861330E+002, 2.5134379E+002, 2.5388080E+002, 2.5505411E+002, 2.5584049E+002, 2.5621789E+002, 2.5474599E+002, 2.5120254E+002, 2.3988774E+002, 2.2925787E+002, 2.1915889E+002, 2.1385695E+002, 2.2156475E+002, 2.1328351E+002, 2.0098390E+002, 2.2588906E+002, 1.9690662E+002, 1.7874827E+002, 2.6312420E+002, 2.7110746E+002, 2.7309193E+002, 2.7272313E+002, 2.7186659E+002, 2.6424965E+002
 2.5300778E+002, 1.7969134E+002, 1.8092174E+002, 1.8435069E+002, 1.8766788E+002, 1.8868646E+002, 1.8931759E+002, 1.9618749E+002, 2.0233643E+002, 2.0619988E+002, 2.0665593E+002, 2.1279059E+002, 2.2052260E+002, 2.3296499E+002, 2.3859043E+002, 2.4627893E+002, 2.5088823E+002, 2.5536686E+002, 2.5661259E+002, 2.5638301E+002, 2.5444925E+002, 2.4999264E+002, 2.4632627E+002, 2.4107206E+002, 2.3929523E+002, 2.3901078E+002, 2.3911290E+002, 2.3559266E+002, 2.2226534E+002, 2.1106779E+002, 2.1324586E+002, 1.9188599E+002, 1.8552937E+002, 2.4684525E+002, 2.6158856E+002, 2.6722199E+002, 2.6919479E+002, 2.7141132E+002, 2.6545727E+002
 2.5400470E+002, 1.3357214E+002, 1.4899233E+002, 1.6193443E+002, 1.7112820E+002, 1.8227223E+002, 1.9145024E+002, 2.0857518E+002, 2.1217385E+002, 2.1027792E+002, 2.0792209E+002, 2.0892268E+002, 2.1576577E+002, 2.2863266E+002, 2.3687168E+002, 2.4275463E+002, 2.4302206E+002, 2.4122384E+002, 2.4126094E+002, 2.4443937E+002, 2.4820042E+002, 2.5354612E+002, 2.5597004E+002, 2.5750672E+002, 2.5687290E+002, 2.5277362E+002, 2.4851629E+002, 2.4138897E+002, 2.3680685E+002, 2.2103231E+002, 2.0047213E+002, 2.0808552E+002, 2.1182728E+002, 2.0954494E+002, 2.5381026E+002, 2.6276580E+002, 2.6805369E+002, 2.7118086E+002, 2.6525978E+002
 2.5500906E+002, 1.5169316E+002, 1.3717200E+002, 1.2808078E+002, 1.2840848E+002, 1.5340085E+002, 1.6645786E+002, 2.0491455E+002, 2.1050568E+002, 2.0985894E+002, 2.0745012E+002, 2.1079936E+002, 2.1866672E+002, 2.2882729E+002, 2.3093229E+002, 2.2984330E+002, 2.2990376E+002, 2.3561949E+002, 2.4155506E+002, 2.5015787E+002, 2.5464494E+002, 2.5870157E+002, 2.5950903E+002, 2.5815882E+002, 2.5604652E+002, 2.5191988E+002, 2.4827581E+002, 2.4047219E+002, 2.3331003E+002, 2.2004275E+002, 2.1900388E+002, 2.3430321E+002, 2.2890454E+002, 1.8588515E+002, 2.4416468E+002, 2.5502633E+002, 2.6512671E+002, 2.6933579E+002, 2.6015847E+002
 2.5601440E+002, 1.7363417E+002, 1.6685052E+002, 1.5217539E+002, 1.4292898E+002, 1.2551006E+002, 1.2140773E+002, 1.4194316E+002, 1.7461863E+002, 1.9867839E+002, 1.9846621E+002, 2.0477588E+002, 2.1297282E+002, 2.2371918E+002, 2.2517403E+002, 2.2783807E+002, 2.3190969E+002, 2.3801369E+002, 2.4168340E+002, 2.4698740E+002, 2.4962403E+002, 2.5170906E+002, 2.5222085E+002, 2.5233482E+002, 2.5221167E+002, 2.5067755E+002, 2.4869162E+002, 2.4471918E+002, 2.4296565E+002, 2.4672649E+002, 2.5041162E+002, 2.3906528E+002, 2.2353316E+002, 2.1685715E+002, 2.4022520E+002, 2.5049899E+002, 2.6071546E+002, 2.6680487E+002, 2.5811097E+002
 2.5700936E+002, 1.8140024E+002, 1.7680449E+002, 1.6825601E+002, 1.6330937E+002, 1.5368419E+002, 1.4974167E+002, 1.3303356E+002, 1.2207335E+002, 1.3072841E+002, 1.5246750E+002, 1.8990513E+002, 1.9009354E+002, 2.1403974E+002, 2.1709576E+002, 2.2588195E+002, 2.2912392E+002, 2.3301884E+002, 2.3568203E+002, 2.4070689E+002, 2.4416937E+002, 2.4913206E+002, 2.5176898E+002, 2.5521345E+002, 2.5699248E+002, 2.5942970E+002, 2.6118066E+002, 2.6136539E+002, 2.5891869E+002, 2.4888952E+002, 2.3847274E+002, 2.2898552E+002, 2.3595298E+002, 2.4699927E+002, 2.4022969E+002, 2.5271994E+002, 2.5749448E+002, 2.6294720E+002, 2.5950815E+002
 2.5800804E+002, 1.7938787E+002, 1.7720588E+002, 1.7626291E+002, 1.7267596E+002, 1.6519271E+002, 1.6517437E+002, 1.6611922E+002, 1.6072581E+002, 1.4427631E+002, 1.3182842E+002, 1.2018643E+002, 1.3801479E+002, 1.7363130E+002, 1.8821467E+002, 2.1180557E+002, 2.1705810E+002, 2.2221083E+002, 2.2991129E+002, 2.4036295E+002, 2.4617928E+002, 2.5384422E+002, 2.5693019E+002, 2.5865639E+002, 2.5862155E+002, 2.5660456E+002, 2.5357770E+002, 2.4940120E+002, 2.4812204E+002, 2.5025256E+002, 2.5495183E+002, 2.6127733E+002, 2.5904751E+002, 2.4840744E+002, 2.4857571E+002, 2.5686185E+002, 2.6036214E+002, 2.6306455E+002, 2.7116389E+002
 2.5900339E+002, 1.7423041E+002, 1.7625095E+002, 1.7459698E+002, 1.7164606E+002, 1.7368978E+002, 1.8031301E+002, 1.8243266E+002, 1.8202148E+002, 1.8059878E+002, 1.7064656E+002, 1.5306203E+002, 1.4373783E+002, 1.2259316E+002, 1.2501541E+002, 1.5098586E+002, 1.8277957E+002, 2.0214669E+002, 2.1642142E+002, 2.3794036E+002, 2.4032535E+002, 2.3903439E+002, 2.4110811E+002, 2.4867016E+002, 2.5438288E+002, 2.6140667E+002, 2.6502138E+002, 2.6824400E+002, 2.6882354E+002, 2.6719360E+002, 2.6436104E+002, 2.5989597E+002, 2.5895805E+002, 2.6050945E+002, 2.6237638E+002, 2.6619709E+002, 2.6571290E+002, 2.7633689E+002, 2.8528889E+002
 2.6001143E+002, 1.6348888E+002, 1.6958788E+002, 1.7258533E+002, 1.7356359E+002, 1.7877439E+002, 1.8341719E+002, 1.9108676E+002, 1.9680922E+002, 1.9899164E+002, 1.9510000E+002, 1.8019504E+002, 1.7255461E+002, 1.6452624E+002, 1.5540435E+002, 1.3480272E+002, 1.2241788E+002, 1.3160734E+002, 1.5190984E+002, 2.0161106E+002, 2.1399694E+002, 2.3512614E+002, 2.5005976E+002, 2.6090903E+002, 2.6388615E+002, 2.6563288E+002, 2.6584715E+002, 2.6550643E+002, 2.6532008E+002, 2.6516780E+002, 2.6518031E+002, 2.6540498E+002, 2.6554582E+002, 2.6872829E+002, 2.6981467E+002, 2.6960097E+002, 2.7594351E+002, 2.8283668E+002, 2.8284637E+002
 2.6100375E+002, 1.4710152E+002, 1.5199344E+002, 1.6388914E+002, 1.6481043E+002, 1.7358565E+002, 1.8174609E+002, 1.9509695E+002, 2.0015094E+002, 2.0402970E+002, 1.9965098E+002, 1.9332212E+002, 1.9092739E+002, 1.8669692E+002, 1.8430859E+002, 1.7109227E+002, 1.6518424E+002, 1.4975295E+002, 1.3583652E+002, 1.1958955E+002, 1.2989499E+002, 2.0551467E+002, 2.3700086E+002, 2.5360348E+002, 2.5891919E+002, 2.6295756E+002, 2.6416064E+002, 2.6498631E+002, 2.6533943E+002, 2.6658671E+002, 2.6796020E+002, 2.6919694E+002, 2.6968005E+002, 2.7196584E+002, 2.7493300E+002, 2.8012382E+002, 2.8117140E+002, 2.8429859E+002, 2.7718600E+002
